Episode_Return,Episode_Return_smooth,env_step
104.6,217.03999999999996,693174.0
332.2,229.06000000000003,693340.0
326.2,242.42,693473.0
278.2,254.58,693611.0
276.0,255.58,693747.0
220.4,251.16,693886.0
233.6,246.07999999999998,694024.0
230.8,239.61999999999998,694158.0
212.4,243.76000000000005,694299.0
357.6,257.2,694433.0
400.2,286.76000000000005,694569.0
214.2,274.96,694705.0
252.4,267.58000000000004,694847.0
203.2,260.08000000000004,694981.0
147.0,247.18,695124.0
108.0,235.93999999999997,695264.0
169.2,229.5,695413.0
220.6,228.48000000000002,695567.0
244.0,231.64000000000001,695710.0
103.0,206.18,695864.0
285.8,194.74,696015.0
164.6,189.77999999999997,696162.0
182.4,182.78,696312.0
333.0,195.76,696467.0
252.2,206.28000000000003,696622.0
169.6,212.44,696780.0
127.8,208.3,696935.0
247.2,210.95999999999998,697099.0
244.4,211.0,697269.0
334.6,234.16,697433.0
319.6,237.54000000000002,697520.0
312.8,252.36000000000004,697567.0
197.2,253.84,697582.0
167.6,237.3,697610.0
202.4,232.32,697620.0
127.8,228.14000000000001,697730.0
116.4,227.0,697786.0
133.2,215.6,697799.0
178.2,208.98000000000002,697811.0
208.8,196.4,697821.0
94.4,173.88,697831.0
209.0,163.5,697841.0
136.2,157.4,697850.0
284.6,169.1,697859.0
361.0,184.95999999999998,697868.0
292.0,201.38000000000002,697878.0
222.8,212.02000000000004,697888.0
329.2,231.61999999999998,697898.0
226.8,236.48000000000002,697908.0
215.0,237.1,697918.0
212.4,248.9,697927.0
212.4,249.24,697937.0
121.0,247.71999999999997,697947.0
99.8,229.24,697957.0
217.0,214.84,697967.0
232.4,208.88000000000002,697976.0
123.6,198.96,697985.0
110.0,177.04,697993.0
127.8,167.14000000000001,698003.0
171.8,162.82,698015.0
74.4,149.02,698036.0
27.8,130.56,698045.0
200.0,138.45999999999998,698055.0
133.2,141.8,698065.0
280.0,148.1,698074.0
168.6,141.72000000000003,698084.0
250.8,154.44,698094.0
238.0,167.24,698104.0
303.6,184.82,698113.0
174.4,185.07999999999998,698123.0
243.4,201.98000000000002,698132.0
278.4,227.03999999999996,698140.0
303.8,237.42000000000002,698150.0
156.6,239.76,698160.0
247.8,236.53999999999996,698170.0
252.2,244.9,698179.0
128.4,232.66,698189.0
299.2,238.78000000000003,698199.0
154.0,223.82000000000002,698209.0
165.2,222.9,698218.0
154.2,213.97999999999996,698229.0
172.2,203.36,698238.0
181.4,191.12000000000003,698247.0
241.2,199.57999999999998,698255.0
176.8,192.47999999999996,698264.0
260.8,193.34,698273.0
284.4,208.94,698283.0
331.2,212.14000000000001,698293.0
304.8,227.22000000000003,698304.0
258.4,236.54000000000002,698314.0
172.2,238.33999999999997,698324.0
169.8,238.1,698333.0
200.4,240.0,698342.0
183.4,234.21999999999997,698351.0
125.8,229.11999999999998,698362.0
193.4,222.38000000000002,698371.0
303.8,224.32,698379.0
291.6,220.35999999999999,698389.0
301.2,220.0,698399.0
267.4,220.9,698408.0
241.2,227.8,698418.0
166.8,227.5,698427.0
172.6,224.71999999999997,698435.0
236.2,230.0,698444.0
259.2,243.34,698454.0
247.0,248.7,698464.0
152.4,233.56000000000003,698474.0
141.6,218.56,698484.0
142.6,202.7,698493.0
201.0,196.06,698503.0
128.4,184.78000000000003,698512.0
149.6,183.06,698534.0
144.4,180.23999999999998,698544.0
160.4,172.66,698553.0
149.4,161.67999999999998,698563.0
134.0,150.37999999999997,698573.0
184.6,153.60000000000002,698583.0
127.0,152.14000000000001,698593.0
161.2,154.0,698603.0
152.8,149.18,698613.0
175.0,153.84,698666.0
197.6,158.64,698675.0
180.0,162.2,698685.0
220.2,168.18,698696.0
150.8,168.32,698705.0
243.0,179.22,698715.0
148.8,175.64,698724.0
140.8,177.02,698733.0
159.0,176.8,698741.0
201.4,181.66,698763.0
121.2,176.28,698772.0
182.8,174.8,698782.0
84.8,165.28,698792.0
50.8,148.34,698801.0
48.6,138.12,698814.0
44.4,118.26000000000002,698823.0
50.4,108.42,698838.0
51.0,99.44,698848.0
49.6,88.5,698858.0
75.0,75.86,698877.0
43.8,68.12,698886.0
30.6,52.9,698897.0
34.2,47.839999999999996,698905.0
45.4,47.3,698915.0
48.8,47.32000000000001,699022.0
36.4,46.519999999999996,699032.0
77.2,49.2,699050.0
168.0,60.9,699084.0
224.6,78.4,699329.0
167.8,87.67999999999999,699462.0
254.2,108.72,699551.0
286.4,134.3,699584.0
147.4,145.61999999999998,699612.0
244.2,165.5,699626.0
173.2,177.94,699646.0
146.2,188.92,699660.0
211.0,202.3,699670.0
246.4,210.14000000000001,699681.0
161.0,203.78,699692.0
146.4,201.64000000000001,699706.0
156.4,191.85999999999999,699715.0
217.2,184.94,699725.0
252.6,195.45999999999998,699734.0
260.2,197.06,699744.0
402.2,219.96000000000004,699755.0
338.6,239.2,699764.0
231.2,241.21999999999997,699775.0
267.6,243.33999999999997,699787.0
147.2,241.95999999999998,699799.0
273.8,254.7,699819.0
323.4,271.4,699927.0
207.8,270.46000000000004,700207.0
313.8,276.58000000000004,700266.0
308.6,281.41999999999996,700299.0
116.4,252.84,700356.0
60.8,225.06,700439.0
76.8,209.61999999999998,700556.0
82.0,191.06000000000003,700668.0
153.0,191.64000000000001,700779.0
103.0,174.56,700889.0
47.8,147.0,700943.0
134.2,139.64,700993.0
118.0,120.05999999999999,701034.0
32.2,92.42,701104.0
34.4,84.22,701215.0
34.8,81.61999999999999,701345.0
23.0,76.24,701423.0
23.8,70.41999999999999,701506.0
28.6,57.98,701608.0
53.2,53.0,701716.0
70.8,55.3,701800.0
124.8,54.36,701900.0
129.6,55.52,702007.0
128.4,65.14,702112.0
222.8,83.97999999999999,702194.0
179.4,98.44000000000001,702288.0
160.0,112.13999999999999,702404.0
186.8,128.44,702481.0
182.6,143.84,702582.0
144.4,152.95999999999998,702680.0
138.4,159.71999999999997,702773.0
146.2,161.85999999999999,702885.0
223.0,171.2,702982.0
139.4,172.3,703078.0
109.0,160.92000000000002,703192.0
89.4,151.92,703316.0
125.0,148.42,703437.0
78.0,137.54000000000002,703545.0
145.8,133.85999999999999,703666.0
136.2,133.04000000000002,703761.0
144.8,133.68,703880.0
136.0,132.66,703968.0
114.0,121.76000000000002,704086.0
131.6,120.98000000000002,704212.0
143.2,124.4,704320.0
145.4,130.0,704434.0
79.6,125.46,704543.0
68.0,124.46,704650.0
74.2,117.3,704768.0
79.4,111.62,704862.0
65.8,103.71999999999998,704998.0
112.8,101.4,705132.0
102.8,100.28,705259.0
69.0,94.02000000000001,705380.0
154.4,95.14000000000001,705514.0
82.0,88.8,705646.0
84.4,89.28,705759.0
82.2,90.7,705885.0
86.8,91.96000000000001,705997.0
140.0,98.02000000000001,706113.0
115.2,102.96,706236.0
177.8,109.46,706355.0
164.8,115.66000000000001,706499.0
157.6,124.52000000000001,706622.0
140.2,123.1,706740.0
152.4,130.14000000000001,706864.0
155.0,137.2,706997.0
159.6,144.94,707126.0
161.0,152.36,707259.0
141.6,152.51999999999998,707382.0
80.8,149.07999999999998,707509.0
81.0,139.4,707630.0
135.4,136.45999999999998,707753.0
88.2,129.52,707874.0
144.8,129.98000000000002,708003.0
103.8,125.11999999999998,708130.0
168.2,126.44000000000001,708267.0
95.8,120.05999999999999,708413.0
146.2,118.58,708552.0
169.8,121.4,708678.0
205.6,133.88000000000002,708820.0
108.2,136.6,708973.0
173.6,140.42,709109.0
159.2,147.52,709237.0
162.8,149.32,709360.0
194.6,158.4,709504.0
145.6,156.14000000000001,709622.0
54.6,152.01999999999998,709734.0
149.8,152.38000000000002,709861.0
228.4,158.24,709985.0
170.8,154.76,710103.0
116.0,155.54000000000002,710223.0
224.4,160.61999999999998,710339.0
231.0,167.8,710448.0
198.2,171.34,710573.0
126.6,164.54000000000002,710696.0
202.8,170.26,710814.0
216.8,186.48,710931.0
234.2,194.92000000000002,711046.0
178.4,189.92000000000002,711167.0
211.4,193.98,711288.0
214.6,203.83999999999997,711409.0
191.2,200.52,711540.0
167.2,194.14000000000001,711664.0
123.6,186.68,711788.0
146.0,188.61999999999998,711913.0
95.2,177.86,712041.0
113.2,167.5,712162.0
91.2,153.2,712294.0
87.2,144.07999999999998,712427.0
80.0,130.94,712554.0
112.4,120.72,712690.0
141.4,115.74000000000001,712827.0
124.4,111.46,712971.0
153.8,114.47999999999999,713101.0
138.0,113.68000000000002,713222.0
269.8,131.14000000000001,713353.0
251.8,145.0,713486.0
254.0,161.28,713611.0
277.6,180.32,713732.0
259.8,198.3,713857.0
225.0,209.56,713880.0
211.2,216.54000000000002,713915.0
276.8,231.78000000000003,713961.0
236.0,240.0,714004.0
221.4,248.34,714085.0
209.6,242.32000000000002,714112.0
242.8,241.42,714134.0
250.8,241.1,714189.0
174.4,230.77999999999997,714220.0
192.4,224.04000000000002,714340.0
182.4,219.78000000000003,714351.0
179.2,216.57999999999998,714392.0
200.2,208.92,714559.0
282.8,213.6,714675.0
243.2,215.77999999999997,714685.0
200.8,214.9,714697.0
205.4,211.16,714707.0
181.0,204.18,714717.0
187.4,205.48000000000002,714727.0
187.8,205.01999999999998,714737.0
185.4,205.32,714746.0
171.0,204.5,714756.0
179.2,202.4,714766.0
187.6,192.88000000000002,714776.0
179.6,186.52,714785.0
186.8,185.12,714796.0
188.4,183.42,714805.0
218.4,187.16,714814.0
223.8,190.8,714823.0
137.2,185.74,714832.0
129.0,180.1,714841.0
137.8,176.78000000000003,714853.0
179.8,176.84,714863.0
219.4,180.01999999999998,714873.0
206.2,182.68,714882.0
246.4,188.64,714908.0
137.4,183.54000000000002,714918.0
165.2,178.21999999999997,714928.0
97.2,165.56,714938.0
124.4,164.28,714948.0
150.2,166.4,714957.0
166.4,169.26,714966.0
134.2,164.7,714976.0
121.4,154.9,714985.0
144.0,148.68,714994.0
84.6,132.5,715003.0
106.6,129.42000000000002,715013.0
96.8,122.58,715022.0
112.8,124.14000000000001,715032.0
124.0,124.1,715042.0
115.8,120.66,715053.0
110.2,115.03999999999999,715061.0
186.8,120.29999999999998,715071.0
112.2,119.38,715080.0
107.4,115.72,715089.0
222.2,129.48,715098.0
180.6,136.88,715107.0
199.0,147.1,715116.0
178.0,153.61999999999998,715125.0
229.0,164.11999999999998,715135.0
176.2,170.16,715145.0
156.2,174.76000000000002,715154.0
149.6,171.04000000000002,715179.0
135.2,173.34,715187.0
234.8,186.08,715195.0
196.8,183.54,715207.0
215.0,186.98000000000002,715389.0
143.4,181.42,715399.0
290.8,192.70000000000002,715728.0
247.4,194.54,715852.0
229.8,199.9,715964.0
192.0,203.48000000000002,716067.0
209.8,209.5,716134.0
122.8,208.26000000000005,716215.0
124.4,197.22000000000003,716283.0
102.8,187.82000000000002,716340.0
133.2,179.64000000000001,716402.0
203.4,185.64000000000001,716481.0
188.8,175.44,716572.0
188.8,169.58,716660.0
190.8,165.68,716742.0
68.4,153.32,716804.0
96.0,141.94,716887.0
22.0,131.85999999999999,716952.0
27.2,122.14000000000001,717030.0
40.0,115.85999999999999,717123.0
114.4,113.97999999999999,717213.0
159.6,109.6,717300.0
169.0,107.62,717385.0
134.4,102.17999999999999,717447.0
80.2,91.12,717536.0
87.2,93.0,717634.0
87.6,92.16000000000001,717726.0
85.6,98.52000000000001,717818.0
78.4,103.64000000000001,717890.0
153.2,114.96,718012.0
162.4,119.76000000000002,718081.0
310.2,134.82,718174.0
307.2,148.64000000000001,718290.0
264.8,161.68,718394.0
265.6,180.22,718476.0
273.2,198.82,718591.0
254.4,215.5,718706.0
199.0,226.84,718809.0
176.6,236.66,718937.0
265.0,247.84,719064.0
220.0,253.6,719168.0
221.6,244.73999999999995,719295.0
209.4,234.95999999999998,719416.0
201.6,228.64000000000001,719541.0
235.2,225.6,719667.0
167.0,214.98000000000002,719804.0
261.8,215.71999999999997,719938.0
261.8,222.0,720087.0
213.8,225.72000000000003,720191.0
232.2,222.44,720318.0
248.4,225.28000000000003,720450.0
195.6,222.68,720563.0
218.6,223.6,720673.0
195.4,222.98000000000002,720803.0
305.8,230.04000000000002,720925.0
315.4,244.88000000000002,721062.0
116.8,230.38000000000002,721185.0
105.2,214.72000000000003,721309.0
91.8,202.51999999999998,721348.0
117.4,191.04,721469.0
110.2,177.22000000000003,721549.0
105.0,168.16,721560.0
138.4,160.14000000000001,721569.0
141.8,154.78,721578.0
103.0,134.5,721590.0
135.0,116.46,721758.0
127.0,117.48000000000002,721870.0
169.6,123.91999999999999,721988.0
91.4,123.88,722104.0
85.6,120.7,722235.0
150.4,124.72,722341.0
77.8,122.0,722445.0
85.4,116.7,722561.0
80.0,110.52000000000001,722677.0
74.2,107.64000000000001,722806.0
66.2,100.75999999999999,722922.0
75.8,95.64,723068.0
303.8,109.06000000000002,723176.0
241.0,124.02000000000001,723208.0
259.4,141.39999999999998,723335.0
263.8,152.73999999999998,723453.0
259.2,170.88,723545.0
248.6,187.2,723576.0
304.4,209.64000000000001,723737.0
256.8,227.9,723808.0
247.2,246.0,723845.0
287.4,267.16,723970.0
240.2,260.8,724078.0
215.0,258.2,724131.0
286.8,260.93999999999994,724160.0
263.6,260.91999999999996,724281.0
265.2,261.52000000000004,724344.0
325.0,269.15999999999997,724459.0
312.4,269.96,724498.0
327.2,277.0,724624.0
263.4,278.62,724735.0
261.2,276.0,724856.0
236.0,275.58,725017.0
216.4,275.71999999999997,725140.0
174.4,264.48,725165.0
155.8,253.7,725177.0
175.6,244.74,725186.0
166.8,228.92000000000002,725197.0
185.6,216.24,725208.0
176.4,201.16,725218.0
176.8,192.5,725227.0
152.8,181.66000000000003,725236.0
155.4,173.59999999999997,725245.0
161.2,168.07999999999998,725254.0
170.4,167.68,725265.0
203.4,172.44,725274.0
175.8,172.45999999999998,725284.0
174.0,173.18,725295.0
170.6,171.68,725316.0
185.2,172.56,725338.0
150.2,169.9,725348.0
176.0,172.22,725357.0
155.6,172.24,725366.0
126.4,168.76,725375.0
198.2,171.54,725385.0
155.6,166.76,725394.0
102.6,159.44,725403.0
115.6,153.6,725412.0
84.6,145.0,725493.0
111.0,137.57999999999998,725503.0
90.2,131.57999999999998,725514.0
146.8,128.66,725524.0
141.0,127.2,725533.0
201.2,134.68,725545.0
161.0,130.95999999999998,725637.0
201.8,135.58,725646.0
143.2,139.64,725764.0
109.8,139.06,725774.0
108.8,141.48,725783.0
190.2,149.39999999999998,726085.0
128.4,153.22,726381.0
82.2,146.76,726526.0
115.2,144.17999999999998,726664.0
137.2,137.78,726816.0
77.0,129.38,727087.0
81.8,117.37999999999997,727267.0
137.8,116.84,727499.0
134.0,119.25999999999999,727866.0
150.0,123.38,728087.0
103.2,114.67999999999999,728415.0
67.4,108.58,728584.0
66.0,106.96,728757.0
65.0,101.94000000000001,728905.0
88.2,97.03999999999999,729031.0
67.2,96.05999999999999,729200.0
89.4,96.82000000000001,729471.0
75.4,90.58,729667.0
81.8,85.35999999999999,729821.0
91.0,79.46,729956.0
94.4,78.58,730110.0
151.2,86.96000000000001,730264.0
173.4,97.7,730426.0
201.6,111.35999999999999,730757.0
169.4,119.48000000000002,730912.0
171.4,129.9,731155.0
190.4,140.0,731426.0
175.8,150.04000000000002,731709.0
209.0,162.76,731859.0
179.0,171.56,732125.0
154.2,177.54000000000002,732284.0
226.0,185.01999999999998,732516.0
187.6,186.44,732759.0
152.4,181.52,732896.0
205.4,185.11999999999998,733234.0
129.8,180.95999999999998,733352.0
193.6,181.28000000000003,733364.0
204.4,184.14000000000001,733374.0
108.0,174.04000000000002,733384.0
98.4,165.98,733394.0
203.4,170.9,733404.0
115.8,159.88000000000002,733412.0
205.0,161.62,733421.0
160.2,162.4,733430.0
139.2,155.78,733439.0
143.0,157.1,733448.0
114.2,149.16,733458.0
147.0,143.42000000000002,733468.0
173.2,149.94,733478.0
187.4,158.84,733538.0
196.2,158.11999999999998,733566.0
162.6,162.8,733576.0
272.2,169.52,733915.0
294.8,182.98,734369.0
222.6,191.32,734662.0
164.0,193.42,734912.0
151.4,197.14000000000001,735135.0
81.0,190.54000000000002,735244.0
139.4,187.16,735585.0
102.4,178.66,735745.0
48.2,163.85999999999999,735939.0
59.4,153.54000000000002,736165.0
65.2,132.84,736420.0
160.0,119.35999999999999,736580.0
212.4,118.34,736835.0
151.6,117.1,737065.0
139.8,115.93999999999998,737237.0
137.6,121.6,737394.0
187.0,126.36000000000001,737799.0
174.0,133.51999999999998,738037.0
163.2,145.02000000000004,738318.0
186.8,157.76,738724.0
169.4,168.18,739112.0
136.0,165.78000000000003,739264.0
147.4,159.28,739471.0
82.8,152.4,739519.0
10.2,139.44,739527.0
9.2,126.6,739535.0
11.8,109.07999999999997,739554.0
12.2,92.9,739564.0
13.2,77.89999999999999,739573.0
14.4,60.660000000000004,739583.0
58.8,49.60000000000001,739824.0
51.8,41.18000000000001,740031.0
111.0,37.540000000000006,740531.0
73.8,36.64,740827.0
136.6,49.28000000000001,741296.0
143.8,62.74000000000001,741487.0
120.2,73.58,741703.0
112.8,83.64000000000001,741992.0
121.2,94.44000000000001,742244.0
102.2,103.21999999999998,742533.0
95.6,106.89999999999998,742758.0
89.6,110.67999999999999,742959.0
95.6,109.14000000000001,743201.0
121.0,113.85999999999999,743557.0
165.4,116.73999999999998,743901.0
303.6,132.72,744401.0
281.6,148.85999999999999,744791.0
232.2,160.8,745291.0
220.2,170.70000000000002,745695.0
289.4,189.42,746195.0
208.0,200.66,746533.0
259.4,217.64000000000001,746842.0
197.2,227.8,747137.0
210.4,236.74,747388.0
104.0,230.6,747657.0
85.0,208.73999999999995,747903.0
115.4,192.11999999999998,748248.0
79.6,176.86,748420.0
181.8,173.01999999999998,748799.0
125.6,156.64,749182.0
166.6,152.5,749488.0
141.2,140.68,749667.0
176.8,138.64000000000001,750021.0
94.6,127.06000000000002,750275.0
118.8,128.54000000000002,750617.0
99.0,129.94,750946.0
160.0,134.4,751229.0
108.2,137.26,751270.0
107.8,129.85999999999999,751280.0
44.2,121.72,751290.0
72.0,112.25999999999999,751299.0
107.6,108.9,751310.0
62.8,97.5,751320.0
48.4,92.88,751330.0
74.8,88.47999999999999,751339.0
136.4,92.22,751350.0
199.0,96.12,751360.0
151.8,100.47999999999999,751371.0
179.6,107.66,751381.0
170.4,120.28000000000002,751482.0
153.0,128.38000000000002,751490.0
139.4,131.56,751500.0
108.0,136.08,751510.0
137.0,144.94,751519.0
129.6,150.42000000000002,751528.0
123.0,149.07999999999998,751538.0
65.0,135.68,751548.0
58.2,126.32000000000001,751557.0
65.4,114.9,751566.0
85.0,106.35999999999999,751574.0
66.2,97.67999999999999,751584.0
82.8,92.02,751592.0
79.2,89.14,751601.0
78.4,83.28,751612.0
95.2,79.84,751622.0
105.8,78.11999999999999,751631.0
80.0,79.61999999999999,751639.0
84.2,82.22,751649.0
100.8,85.76,751659.0
123.0,89.56,751670.0
122.6,95.2,751679.0
77.2,94.64000000000001,751689.0
33.4,90.06,751699.0
24.8,84.7,751708.0
27.4,77.92,751718.0
73.0,74.64,751726.0
158.6,82.5,751847.0
150.6,89.14000000000001,751855.0
121.0,91.16,751864.0
89.2,87.78,751874.0
138.4,89.35999999999999,752039.0
71.4,88.78,752192.0
141.4,99.58,752366.0
206.0,117.7,752866.0
179.8,132.94,753327.0
135.0,139.14000000000001,753569.0
87.0,131.98,753782.0
131.8,130.1,753913.0
106.4,128.64000000000001,754088.0
149.0,134.61999999999998,754306.0
140.6,134.84,754481.0
118.8,139.57999999999998,754657.0
52.4,130.68,754810.0
43.8,114.46,754987.0
53.2,101.8,755206.0
97.8,98.08,755376.0
43.4,93.72,755385.0
88.0,89.34,755394.0
85.0,87.2,755404.0
118.4,84.14,755414.0
139.2,84.0,755422.0
178.2,89.94,755432.0
169.8,101.67999999999999,755440.0
187.4,116.04,755450.0
140.6,124.78,755459.0
172.8,132.28,755469.0
173.4,145.28,755480.0
161.0,152.57999999999998,755488.0
205.2,164.6,755498.0
109.0,163.66,755507.0
12.4,150.98,755517.0
9.8,134.14000000000001,755527.0
9.6,118.12,755536.0
10.0,100.38,755545.0
107.8,97.1,755553.0
107.0,90.52000000000001,755562.0
67.6,79.94,755592.0
174.4,81.28,755907.0
147.8,75.53999999999999,756273.0
129.8,77.62,756395.0
205.6,96.94,756895.0
168.4,112.8,757210.0
249.4,136.78,757440.0
185.0,154.28,757707.0
243.8,167.88,757910.0
226.6,179.84,758078.0
189.4,192.02,758242.0
238.6,198.44,758415.0
188.2,202.48,758571.0
197.0,209.2,758718.0
135.6,202.2,758861.0
135.2,198.88000000000002,759004.0
133.4,187.28,759139.0
135.4,182.32,759291.0
111.0,169.04000000000002,759454.0
65.0,152.88000000000002,759597.0
135.4,147.48,759730.0
147.6,138.38,759865.0
152.6,134.82,760018.0
157.0,130.82,760169.0
157.6,133.02,760320.0
160.4,135.54,760446.0
172.4,139.44,760558.0
98.6,135.76,760723.0
78.8,132.54000000000002,760857.0
71.4,133.18,760987.0
84.2,128.06,761155.0
276.0,140.9,761295.0
280.8,153.72,761465.0
275.8,165.6,761593.0
129.2,162.76,761739.0
86.4,155.35999999999999,761781.0
189.0,157.02,762005.0
170.8,164.24,762129.0
177.4,174.1,762314.0
140.4,181.0,762442.0
142.8,186.85999999999999,762561.0
146.6,173.92000000000002,762662.0
157.8,161.62,762806.0
85.0,142.54000000000002,762926.0
110.6,140.68,763052.0
64.0,138.44,763066.0
41.6,123.7,763076.0
106.2,117.24000000000001,763096.0
53.2,104.82000000000001,763105.0
90.2,99.8,763116.0
77.8,93.3,763125.0
86.6,87.3,763162.0
57.8,77.3,763184.0
137.4,82.54,763275.0
69.6,78.44000000000001,763320.0
91.6,81.2,763467.0
72.4,84.28,763613.0
99.2,83.58000000000001,763747.0
111.4,89.4,763884.0
189.2,99.29999999999998,764006.0
278.8,119.4,764142.0
289.8,139.72,764264.0
330.8,167.02,764298.0
302.8,183.56,764342.0
251.0,201.7,764364.0
182.0,210.74,764431.0
192.8,222.78000000000003,764639.0
230.6,235.92000000000002,764759.0
221.4,246.92000000000002,764901.0
224.2,250.42000000000002,764917.0
268.4,249.38000000000002,765121.0
252.0,245.6,765239.0
112.2,223.74,765304.0
95.0,202.96,765320.0
237.4,201.6,765347.0
73.2,190.71999999999997,765357.0
127.2,184.16000000000003,765684.0
134.2,174.52,765933.0
156.8,168.06,766217.0
175.4,163.18,766451.0
190.4,155.38,766655.0
196.2,149.8,766843.0
182.4,156.82,767004.0
193.0,166.62,767185.0
147.4,157.62000000000003,767375.0
162.0,166.5,767592.0
164.2,170.2,767736.0
139.2,170.7,768006.0
161.0,171.12,768181.0
165.4,170.11999999999998,768310.0
122.8,163.36,768510.0
169.2,160.66,768705.0
179.2,160.34,768877.0
180.2,159.06,769055.0
171.8,161.5,769230.0
74.6,152.76,769239.0
59.8,142.32,769248.0
79.8,136.38,769258.0
58.4,126.11999999999998,769268.0
148.6,124.44000000000001,769277.0
45.8,116.74000000000001,769285.0
159.2,115.74000000000001,769295.0
84.4,106.25999999999999,769303.0
157.0,103.94000000000001,769313.0
124.0,99.16,769322.0
111.8,102.88000000000002,769331.0
55.4,102.43999999999998,769340.0
49.6,99.42,769350.0
53.6,98.94000000000001,769360.0
86.8,92.75999999999999,769369.0
74.4,95.62,769378.0
52.6,84.96000000000001,769387.0
53.6,81.88,769396.0
88.2,75.0,769406.0
93.0,71.9,769416.0
180.0,78.72,769426.0
118.4,85.02000000000001,769436.0
175.4,97.6,769445.0
183.2,110.55999999999999,769454.0
216.8,123.56000000000002,769464.0
263.4,142.46,769473.0
256.4,162.83999999999997,769481.0
167.6,174.24,769492.0
116.6,177.08,769501.0
304.0,198.18,769510.0
136.2,193.8,769519.0
179.6,199.92,769529.0
215.8,203.96,769539.0
304.0,216.04000000000002,769548.0
222.0,216.56,769558.0
150.4,205.26,769567.0
130.6,192.68,769578.0
146.8,190.60000000000002,769588.0
175.6,196.5,769597.0
146.4,180.73999999999998,769606.0
159.4,183.06,769616.0
101.2,175.21999999999997,769626.0
186.6,172.3,769635.0
195.0,161.4,769644.0
110.6,150.26,769658.0
195.4,154.76,769671.0
306.6,172.35999999999999,769691.0
267.2,184.4,769748.0
52.2,172.06,769760.0
25.2,159.94,769771.0
27.6,146.76000000000002,769781.0
20.4,138.68,769792.0
22.6,122.28,769801.0
35.2,106.3,769810.0
48.4,100.08,769818.0
46.8,85.22,769828.0
43.0,58.86,769837.0
49.0,37.04,769846.0
48.2,36.64,769855.0
84.2,42.540000000000006,769865.0
119.2,51.7,769873.0
87.4,58.4,769883.0
259.2,82.06,769893.0
107.2,89.26,769903.0
115.6,95.97999999999999,769911.0
111.8,102.47999999999999,769921.0
224.6,120.64000000000001,769929.0
175.6,133.3,769938.0
190.6,147.54000000000002,769948.0
174.2,156.54000000000002,769957.0
360.4,180.66,769966.0
291.6,201.07999999999998,769977.0
262.6,201.42000000000002,769988.0
224.4,213.14000000000001,769998.0
206.4,222.21999999999997,770009.0
202.2,231.26,770017.0
213.6,230.16000000000003,770027.0
223.0,234.9,770036.0
220.4,237.88000000000002,770046.0
221.2,242.58,770056.0
219.6,228.5,770065.0
235.0,222.84,770074.0
245.2,221.1,770084.0
296.6,228.32000000000002,770094.0
272.2,234.9,770103.0
222.2,236.9,770112.0
276.2,243.16,770121.0
177.4,238.6,770131.0
197.8,236.34,770140.0
311.2,245.34,770150.0
265.0,249.87999999999997,770159.0
184.8,244.85999999999999,770168.0
137.2,234.06,770177.0
124.6,216.85999999999999,770186.0
244.8,214.12000000000003,770195.0
211.2,213.01999999999998,770205.0
208.8,206.28000000000003,770214.0
118.4,200.38000000000002,770223.0
157.8,196.38000000000002,770231.0
143.8,179.64000000000001,770240.0
149.4,168.07999999999998,770250.0
235.4,173.14,770259.0
227.2,182.14000000000001,770268.0
221.0,191.77999999999997,770279.0
246.2,191.92,770288.0
192.6,190.06,770298.0
179.4,187.12,770307.0
274.6,202.74,770316.0
280.8,215.04000000000002,770325.0
245.0,225.16,770335.0
262.6,236.48000000000002,770346.0
280.2,240.95999999999998,770356.0
303.2,248.55999999999995,770365.0
341.2,260.58000000000004,770374.0
215.8,257.54,770383.0
144.2,252.7,770392.0
144.6,249.21999999999997,770401.0
158.8,237.64000000000001,770410.0
150.0,224.56,770420.0
149.0,214.95999999999998,770429.0
251.2,213.82,770439.0
261.6,211.95999999999998,770448.0
226.4,204.28000000000003,770458.0
287.8,198.94,770468.0
216.8,199.04000000000002,770477.0
279.4,212.56,770486.0
290.4,227.13999999999996,770495.0
129.4,224.2,770504.0
129.6,222.16,770513.0
58.6,213.12000000000003,770523.0
26.2,190.62,770532.0
35.2,167.98000000000002,770542.0
76.2,152.95999999999998,770550.0
144.4,138.61999999999998,770559.0
138.6,130.8,770569.0
71.6,110.02000000000001,770578.0
39.6,84.93999999999998,770588.0
117.0,83.7,770598.0
109.2,81.66,770608.0
48.4,80.64,770617.0
136.0,91.61999999999999,770626.0
154.8,103.58,770634.0
182.0,114.16,770644.0
204.6,120.17999999999999,770652.0
159.4,122.25999999999999,770661.0
216.6,136.76000000000002,770670.0
98.0,142.6,770703.0
146.8,145.58,770713.0
162.8,150.94,770721.0
140.6,160.16,770730.0
205.4,167.10000000000002,770739.0
211.0,172.71999999999997,770749.0
304.0,184.92000000000002,770759.0
303.8,194.84,770769.0
336.0,212.5,770940.0
304.0,221.24,770950.0
256.0,237.04000000000002,770959.0
295.2,251.87999999999997,770969.0
304.0,266.0,770979.0
272.6,279.2,770988.0
303.8,289.04,770998.0
303.6,298.3,771007.0
140.8,281.98,771017.0
144.2,266.02,771028.0
144.0,246.82,771220.0
145.2,230.93999999999997,771418.0
197.2,225.06,771876.0
143.8,209.92000000000002,772064.0
134.8,193.0,772193.0
139.2,179.66,772314.0
145.0,163.78,772439.0
146.6,148.07999999999998,772558.0
166.0,150.6,772687.0
