Episode_Return,env_step,Episode_Return_smooth
147.0,781887,261.7
142.0,782029,233.5
372.0,782401,228.7
151.0,782552,224.8
151.0,782703,221.0
500.0,783203,243.5
370.0,783573,260.1
500.0,784073,297.9
168.0,784241,298.5
500.0,784741,300.1
203.0,784944,305.7
335.0,785279,325.0
305.0,785584,318.3
238.0,785822,327.0
183.0,786005,330.2
146.0,786151,294.8
434.0,786585,301.2
203.0,786788,271.5
364.0,787152,291.1
457.0,787609,286.8
185.0,787794,285.0
310.0,788104,282.5
342.0,788446,286.2
163.0,788609,278.7
174.0,788783,277.8
188.0,788971,282.0
139.0,789110,252.5
409.0,789519,273.1
138.0,789657,250.5
282.0,789939,233.0
153.0,790092,229.8
97.0,790189,208.5
147.0,790336,189.0
143.0,790479,187.0
203.0,790682,189.9
212.0,790894,192.3
195.0,791089,197.9
194.0,791283,176.4
178.0,791461,180.4
133.0,791594,165.5
135.0,791729,163.7
136.0,791865,167.6
71.0,791936,160.0
156.0,792092,161.3
301.0,792393,171.1
81.0,792474,158.0
111.0,792585,149.6
272.0,792857,157.4
270.0,793127,166.6
239.0,793366,177.2
179.0,793545,181.6
192.0,793737,187.2
73.0,793810,187.4
34.0,793844,175.2
34.0,793878,148.5
10.0,793888,141.4
35.0,793923,133.8
11.0,793934,107.7
10.0,793944,81.7
38.0,793982,61.6
9.0,793991,44.6
8.0,793999,26.2
10.0,794009,19.9
10.0,794019,17.5
292.0,794311,43.3
221.0,794532,64.4
173.0,794705,78.2
181.0,794886,95.2
180.0,795066,112.2
198.0,795264,128.2
207.0,795471,148.0
390.0,795861,186.2
258.0,796119,211.0
295.0,796414,239.5
364.0,796778,246.7
334.0,797112,258.0
91.0,797203,249.8
13.0,797216,233.0
13.0,797229,216.3
11.0,797240,197.6
10.0,797250,177.9
10.0,797260,139.9
11.0,797271,115.2
11.0,797282,86.8
9.0,797291,51.3
12.0,797303,19.1
10.0,797313,11.0
9.0,797322,10.6
10.0,797332,10.3
12.0,797344,10.4
12.0,797356,10.6
10.0,797366,10.6
10.0,797376,10.5
9.0,797385,10.3
11.0,797396,10.5
15.0,797411,10.8
259.0,797670,35.7
152.0,797822,50.0
142.0,797964,63.2
139.0,798103,75.9
143.0,798246,89.0
148.0,798394,102.8
135.0,798529,115.3
125.0,798654,126.9
128.0,798782,138.6
117.0,798899,148.8
117.0,799016,134.6
129.0,799145,132.3
122.0,799267,130.3
113.0,799380,127.7
140.0,799520,127.4
141.0,799661,126.7
153.0,799814,128.5
191.0,800005,135.1
273.0,800278,149.6
500.0,800778,187.9
500.0,801278,226.2
500.0,801778,263.3
500.0,802278,301.1
500.0,802778,339.8
500.0,803278,375.8
15.0,803293,363.2
12.0,803305,349.1
11.0,803316,331.1
12.0,803328,305.0
12.0,803340,256.2
12.0,803352,207.4
15.0,803367,158.9
15.0,803382,110.4
14.0,803396,61.8
14.0,803410,13.2
81.0,803491,19.8
500.0,803991,68.6
500.0,804491,117.5
388.0,804879,155.1
10.0,804889,154.9
11.0,804900,154.8
11.0,804911,154.4
10.0,804921,153.9
9.0,804930,153.4
11.0,804941,153.1
10.0,804951,146.0
10.0,804961,97.0
9.0,804970,47.9
10.0,804980,10.1
8.0,804988,9.9
10.0,804998,9.8
9.0,805007,9.6
9.0,805016,9.5
10.0,805026,9.6
10.0,805036,9.5
10.0,805046,9.5
10.0,805056,9.5
10.0,805066,9.6
10.0,805076,9.6
10.0,805086,9.8
9.0,805095,9.7
10.0,805105,9.8
9.0,805114,9.8
10.0,805124,9.8
9.0,805133,9.7
9.0,805142,9.6
8.0,805150,9.4
9.0,805159,9.3
9.0,805168,9.2
10.0,805178,9.2
9.0,805187,9.2
9.0,805196,9.1
10.0,805206,9.2
11.0,805217,9.3
9.0,805226,9.3
13.0,805239,9.7
13.0,805252,10.2
126.0,805378,21.9
170.0,805548,38.0
199.0,805747,56.9
225.0,805972,78.5
225.0,806197,100.1
245.0,806442,123.6
284.0,806726,150.9
500.0,807226,200.0
500.0,807726,248.7
500.0,808226,297.4
500.0,808726,334.8
500.0,809226,367.8
500.0,809726,397.9
500.0,810226,425.4
500.0,810726,452.9
500.0,811226,478.4
500.0,811726,500.0
500.0,812226,500.0
500.0,812726,500.0
500.0,813226,500.0
500.0,813726,500.0
500.0,814226,500.0
500.0,814726,500.0
500.0,815226,500.0
474.0,815700,497.4
500.0,816200,497.4
500.0,816700,497.4
500.0,817200,497.4
500.0,817700,497.4
500.0,818200,497.4
500.0,818700,497.4
500.0,819200,497.4
500.0,819700,497.4
500.0,820200,497.4
500.0,820700,500.0
500.0,821200,500.0
500.0,821700,500.0
500.0,822200,500.0
500.0,822700,500.0
500.0,823200,500.0
500.0,823700,500.0
500.0,824200,500.0
500.0,824700,500.0
500.0,825200,500.0
500.0,825700,500.0
500.0,826200,500.0
500.0,826700,500.0
500.0,827200,500.0
500.0,827700,500.0
500.0,828200,500.0
500.0,828700,500.0
500.0,829200,500.0
500.0,829700,500.0
500.0,830200,500.0
500.0,830700,500.0
500.0,831200,500.0
500.0,831700,500.0
500.0,832200,500.0
500.0,832700,500.0
500.0,833200,500.0
500.0,833700,500.0
500.0,834200,500.0
500.0,834700,500.0
500.0,835200,500.0
500.0,835700,500.0
500.0,836200,500.0
500.0,836700,500.0
500.0,837200,500.0
500.0,837700,500.0
500.0,838200,500.0
500.0,838700,500.0
500.0,839200,500.0
500.0,839700,500.0
500.0,840200,500.0
500.0,840700,500.0
500.0,841200,500.0
500.0,841700,500.0
500.0,842200,500.0
500.0,842700,500.0
500.0,843200,500.0
500.0,843700,500.0
500.0,844200,500.0
500.0,844700,500.0
500.0,845200,500.0
500.0,845700,500.0
500.0,846200,500.0
500.0,846700,500.0
500.0,847200,500.0
500.0,847700,500.0
500.0,848200,500.0
500.0,848700,500.0
500.0,849200,500.0
500.0,849700,500.0
500.0,850200,500.0
500.0,850700,500.0
500.0,851200,500.0
226.0,851426,472.6
500.0,851926,472.6
209.0,852135,443.5
306.0,852441,424.1
498.0,852939,423.9
472.0,853411,421.1
248.0,853659,395.9
477.0,854136,393.6
476.0,854612,391.2
278.0,854890,369.0
417.0,855307,388.1
477.0,855784,385.8
500.0,856284,414.9
500.0,856784,434.3
433.0,857217,427.8
500.0,857717,430.6
500.0,858217,455.8
500.0,858717,458.1
500.0,859217,460.5
500.0,859717,482.7
182.0,859899,459.2
15.0,859914,413.0
16.0,859930,364.6
470.0,860400,361.6
9.0,860409,319.2
9.0,860418,270.1
10.0,860428,221.1
9.0,860437,172.0
9.0,860446,122.9
8.0,860454,73.7
9.0,860463,56.4
9.0,860472,55.8
8.0,860480,55.0
8.0,860488,8.8
8.0,860496,8.7
8.0,860504,8.6
10.0,860514,8.6
9.0,860523,8.6
8.0,860531,8.5
9.0,860540,8.6
10.0,860550,8.7
10.0,860560,8.8
8.0,860568,8.8
9.0,860577,8.9
10.0,860587,9.1
10.0,860597,9.3
10.0,860607,9.3
11.0,860618,9.5
9.0,860627,9.6
10.0,860637,9.7
10.0,860647,9.7
12.0,860659,9.9
11.0,860670,10.2
11.0,860681,10.4
11.0,860692,10.5
12.0,860704,10.7
13.0,860717,11.0
13.0,860730,11.2
12.0,860742,11.5
14.0,860756,11.9
17.0,860773,12.6
364.0,861137,47.8
10.0,861147,47.7
10.0,861157,47.6
9.0,861166,47.4
10.0,861176,47.2
9.0,861185,46.8
8.0,861193,46.3
8.0,861201,45.9
10.0,861211,45.5
9.0,861220,44.7
10.0,861230,9.3
8.0,861238,9.1
9.0,861247,9.0
10.0,861257,9.1
8.0,861265,8.9
10.0,861275,9.0
9.0,861284,9.1
10.0,861294,9.3
11.0,861305,9.4
9.0,861314,9.4
9.0,861323,9.3
9.0,861332,9.4
9.0,861341,9.4
9.0,861350,9.3
9.0,861359,9.4
10.0,861369,9.4
10.0,861379,9.5
9.0,861388,9.4
8.0,861396,9.1
9.0,861405,9.1
10.0,861415,9.2
8.0,861423,9.1
10.0,861433,9.2
10.0,861443,9.3
10.0,861453,9.4
8.0,861461,9.2
9.0,861470,9.1
9.0,861479,9.1
10.0,861489,9.3
8.0,861497,9.2
9.0,861506,9.1
10.0,861516,9.3
8.0,861524,9.1
10.0,861534,9.1
10.0,861544,9.1
10.0,861554,9.3
10.0,861564,9.4
10.0,861574,9.5
9.0,861583,9.4
9.0,861592,9.5
10.0,861602,9.6
10.0,861612,9.6
10.0,861622,9.8
9.0,861631,9.7
9.0,861640,9.6
10.0,861650,9.6
10.0,861660,9.6
10.0,861670,9.6
9.0,861679,9.6
9.0,861688,9.6
8.0,861696,9.4
10.0,861706,9.4
9.0,861715,9.3
8.0,861723,9.2
10.0,861733,9.3
134.0,861867,21.7
381.0,862248,58.8
438.0,862686,101.6
500.0,863186,150.7
500.0,863686,199.8
500.0,864186,249.0
500.0,864686,298.0
431.0,865117,340.2
402.0,865519,379.6
287.0,865806,407.3
500.0,866306,443.9
500.0,866806,455.8
500.0,867306,462.0
500.0,867806,462.0
424.0,868230,454.4
261.0,868491,430.5
200.0,868691,400.5
175.0,868866,374.9
152.0,869018,349.9
155.0,869173,336.7
154.0,869327,302.1
153.0,869480,267.4
134.0,869614,230.8
143.0,869757,195.1
145.0,869902,167.2
134.0,870036,154.5
149.0,870185,149.4
144.0,870329,146.3
176.0,870505,148.7
184.0,870689,151.6
390.0,871079,175.2
105.0,871184,170.4
129.0,871313,169.9
114.0,871427,167.0
129.0,871556,165.4
87.0,871643,160.7
94.0,871737,155.2
97.0,871834,150.5
157.0,871991,148.6
196.0,872187,149.8
168.0,872355,127.6
112.0,872467,128.3
145.0,872612,129.9
143.0,872755,132.8
137.0,872892,133.6
185.0,873077,143.4
160.0,873237,150.0
148.0,873385,155.1
199.0,873584,159.3
207.0,873791,160.4
292.0,874083,172.8
500.0,874583,211.6
274.0,874857,224.5
325.0,875182,242.7
500.0,875682,279.0
289.0,875971,289.4
305.0,876276,303.9
345.0,876621,323.6
425.0,877046,346.2
294.0,877340,354.9
306.0,877646,356.3
349.0,877995,341.2
303.0,878298,344.1
326.0,878624,344.2
429.0,879053,337.1
252.0,879305,333.4
392.0,879697,342.1
368.0,880065,344.4
231.0,880296,325.0
191.0,880487,314.7
275.0,880762,311.6
332.0,881094,309.9
500.0,881594,329.6
192.0,881786,316.2
187.0,881973,292.0
240.0,882213,290.8
265.0,882478,278.1
361.0,882839,277.4
184.0,883023,272.7
262.0,883285,279.8
210.0,883495,273.3
210.0,883705,261.1
186.0,883891,229.7
256.0,884147,236.1
194.0,884341,236.8
179.0,884520,230.7
233.0,884753,227.5
388.0,885141,230.2
224.0,885365,234.2
162.0,885527,224.2
92.0,885619,212.4
29.0,885648,194.3
13.0,885661,177.0
9.0,885670,152.3
11.0,885681,134.0
50.0,885731,121.1
78.0,885809,105.6
99.0,885908,76.7
188.0,886096,73.1
162.0,886258,73.1
117.0,886375,75.6
156.0,886531,88.3
151.0,886682,102.1
111.0,886793,112.3
120.0,886913,123.2
93.0,887006,127.5
134.0,887140,133.1
116.0,887256,134.8
116.0,887372,127.6
151.0,887523,126.5
147.0,887670,129.5
155.0,887825,129.4
131.0,887956,127.4
125.0,888081,128.8
138.0,888219,130.6
125.0,888344,133.8
124.0,888468,132.8
164.0,888632,137.6
204.0,888836,146.4
173.0,889009,148.6
211.0,889220,155.0
119.0,889339,151.4
298.0,889637,168.1
137.0,889774,169.3
312.0,890086,186.7
184.0,890270,192.6
201.0,890471,200.3
315.0,890786,215.4
306.0,891092,225.6
366.0,891458,244.9
120.0,891578,235.8
128.0,891706,236.7
122.0,891828,219.1
278.0,892106,233.2
90.0,892196,211.0
346.0,892542,227.2
107.0,892649,217.8
90.0,892739,195.3
108.0,892847,175.5
116.0,892963,150.5
159.0,893122,154.4
95.0,893217,151.1
115.0,893332,150.4
216.0,893548,144.2
378.0,893926,173.0
179.0,894105,156.3
37.0,894142,149.3
22.0,894164,142.5
34.0,894198,135.1
10.0,894208,124.5
11.0,894219,109.7
156.0,894375,115.8
187.0,894562,123.0
191.0,894753,120.5
131.0,894884,95.8
96.0,894980,87.5
119.0,895099,95.7
127.0,895226,106.2
64.0,895290,109.2
107.0,895397,118.9
77.0,895474,125.5
117.0,895591,121.6
201.0,895792,123.0
142.0,895934,118.1
129.0,896063,117.9
10.0,896073,109.3
161.0,896234,113.5
34.0,896268,104.2
20.0,896288,99.8
11.0,896299,90.2
11.0,896310,83.6
9.0,896319,72.8
10.0,896329,53.7
10.0,896339,40.5
9.0,896348,28.5
10.0,896358,28.5
10.0,896368,13.4
23.0,896391,12.3
25.0,896416,12.8
88.0,896504,20.5
214.0,896718,40.8
120.0,896838,51.9
42.0,896880,55.1
40.0,896920,58.1
36.0,896956,60.8
30.0,896986,62.8
35.0,897021,65.3
36.0,897057,66.6
30.0,897087,67.1
66.0,897153,64.9
103.0,897256,53.8
106.0,897362,52.4
69.0,897431,55.1
56.0,897487,56.7
41.0,897528,57.2
44.0,897572,58.6
59.0,897631,61.0
78.0,897709,65.2
55.0,897764,67.7
46.0,897810,65.7
45.0,897855,59.9
54.0,897909,54.7
70.0,897979,54.8
69.0,898048,56.1
51.0,898099,57.1
72.0,898171,59.9
64.0,898235,60.4
66.0,898301,59.2
78.0,898379,61.5
93.0,898472,66.2
87.0,898559,70.4
46.0,898605,69.6
67.0,898672,69.3
51.0,898723,67.5
61.0,898784,68.5
57.0,898841,67.0
56.0,898897,66.2
76.0,898973,67.2
129.0,899102,72.3
36.0,899138,66.6
34.0,899172,61.3
29.0,899201,59.6
31.0,899232,56.0
73.0,899305,58.2
138.0,899443,65.9
63.0,899506,66.5
24.0,899530,63.3
205.0,899735,76.2
61.0,899796,69.4
66.0,899862,72.4
42.0,899904,73.2
117.0,900021,82.0
137.0,900158,92.6
151.0,900309,100.4
177.0,900486,104.3
500.0,900986,148.0
500.0,901486,195.6
500.0,901986,225.1
500.0,902486,269.0
500.0,902986,312.4
500.0,903486,358.2
500.0,903986,396.5
500.0,904486,432.8
500.0,904986,467.7
500.0,905486,500.0
500.0,905986,500.0
500.0,906486,500.0
500.0,906986,500.0
445.0,907431,494.5
274.0,907705,471.9
286.0,907991,450.5
273.0,908264,427.8
278.0,908542,405.6
287.0,908829,384.3
125.0,908954,346.8
61.0,909015,302.9
155.0,909170,268.4
237.0,909407,242.1
52.0,909459,202.8
24.0,909483,177.8
132.0,909615,162.4
53.0,909668,140.4
144.0,909812,127.0
500.0,910312,148.3
189.0,910501,154.7
124.0,910625,161.0
123.0,910748,157.8
151.0,910899,149.2
500.0,911399,194.0
500.0,911899,241.6
500.0,912399,278.4
500.0,912899,323.1
500.0,913399,358.7
500.0,913899,358.7
280.0,914179,367.8
222.0,914401,377.6
234.0,914635,388.7
261.0,914896,399.7
299.0,915195,379.6
434.0,915629,373.0
275.0,915904,350.5
219.0,916123,322.4
187.0,916310,291.1
162.0,916472,257.3
177.0,916649,247.0
158.0,916807,240.6
175.0,916982,234.7
171.0,917153,225.7
160.0,917313,211.8
145.0,917458,182.9
156.0,917614,171.0
143.0,917757,163.4
170.0,917927,161.7
163.0,918090,161.8
140.0,918230,158.1
137.0,918367,156.0
132.0,918499,151.7
147.0,918646,149.3
150.0,918796,148.3
163.0,918959,150.1
146.0,919105,149.1
146.0,919251,149.4
143.0,919394,146.7
150.0,919544,145.4
150.0,919694,146.4
148.0,919842,147.5
150.0,919992,149.3
162.0,920154,150.8
175.0,920329,153.3
201.0,920530,157.1
221.0,920751,164.6
500.0,921251,200.0
84.0,921335,194.1
67.0,921402,185.8
60.0,921462,176.8
65.0,921527,168.5
47.0,921574,158.2
51.0,921625,147.1
47.0,921672,134.3
38.0,921710,118.0
34.0,921744,99.3
33.0,921777,52.6
18.0,921795,46.0
17.0,921812,41.0
22.0,921834,37.2
20.0,921854,32.7
16.0,921870,29.6
18.0,921888,26.3
17.0,921905,23.3
17.0,921922,21.2
13.0,921935,19.1
12.0,921947,17.0
11.0,921958,16.3
11.0,921969,15.7
13.0,921982,14.8
11.0,921993,13.9
12.0,922005,13.5
15.0,922020,13.2
16.0,922036,13.1
12.0,922048,12.6
12.0,922060,12.5
10.0,922070,12.3
30.0,922100,14.2
111.0,922211,24.2
143.0,922354,37.2
121.0,922475,48.2
120.0,922595,59.0
120.0,922715,69.5
122.0,922837,80.1
118.0,922955,90.7
115.0,923070,101.0
127.0,923197,112.7
124.0,923321,122.1
130.0,923451,124.0
140.0,923591,123.7
137.0,923728,125.3
159.0,923887,129.2
133.0,924020,130.5
141.0,924161,132.4
129.0,924290,133.5
163.0,924453,138.3
483.0,924936,173.9
466.0,925402,208.1
392.0,925794,234.3
424.0,926218,262.7
420.0,926638,291.0
398.0,927036,314.9
397.0,927433,341.3
451.0,927884,372.3
437.0,928321,403.1
419.0,928740,428.7
385.0,929125,418.9
416.0,929541,413.9
409.0,929950,415.6
392.0,930342,412.4
372.0,930714,407.6
396.0,931110,407.4
378.0,931488,405.5
367.0,931855,397.1
350.0,932205,388.4
361.0,932566,382.6
373.0,932939,381.4
399.0,933338,379.7
388.0,933726,377.6
310.0,934036,369.4
320.0,934356,364.2
427.0,934783,367.3
472.0,935255,376.7
223.0,935478,362.3
313.0,935791,358.6
245.0,936036,347.0
287.0,936323,338.4
500.0,936823,348.5
452.0,937275,354.9
317.0,937592,355.6
142.0,937734,337.8
229.0,937963,318.0
289.0,938252,299.7
216.0,938468,299.0
230.0,938698,290.7
243.0,938941,290.5
182.0,939123,280.0
183.0,939306,248.3
191.0,939497,222.2
191.0,939688,209.6
238.0,939926,219.2
193.0,940119,215.6
213.0,940332,208.0
194.0,940526,205.8
205.0,940731,203.3
215.0,940946,200.5
276.0,941222,209.9
178.0,941400,209.4
270.0,941670,217.3
282.0,941952,226.4
276.0,942228,230.2
244.0,942472,235.3
332.0,942804,247.2
298.0,943102,257.6
261.0,943363,263.2
260.0,943623,267.7
179.0,943802,258.0
191.0,943993,259.3
198.0,944191,252.1
166.0,944357,240.5
175.0,944532,230.4
172.0,944704,223.2
188.0,944892,208.8
161.0,945053,195.1
181.0,945234,187.1
162.0,945396,177.3
172.0,945568,176.6
162.0,945730,173.7
153.0,945883,169.2
161.0,946044,168.7
201.0,946245,171.3
178.0,946423,171.9
207.0,946630,173.8
191.0,946821,176.8
166.0,946987,175.3
185.0,947172,177.6
197.0,947369,180.1
228.0,947597,186.7
183.0,947780,189.7
187.0,947967,192.3
216.0,948183,193.8
265.0,948448,202.5
254.0,948702,207.2
464.0,949166,234.5
488.0,949654,266.7
246.0,949900,272.8
54.0,949954,258.5
46.0,950000,240.3
30.0,950030,225.0
37.0,950067,210.0
32.0,950099,191.6
41.0,950140,169.2
120.0,950260,155.8
398.0,950658,149.2
206.0,950864,121.0
500.0,951364,146.4
223.0,951587,163.3
216.0,951803,180.3
210.0,952013,198.3
207.0,952220,215.3
212.0,952432,233.3
293.0,952725,258.5
192.0,952917,265.7
263.0,953180,252.2
215.0,953395,253.1
245.0,953640,227.6
163.0,953803,221.6
169.0,953972,216.9
196.0,954168,215.5
203.0,954371,215.1
218.0,954589,215.7
185.0,954774,204.9
152.0,954926,200.9
211.0,955137,195.7
147.0,955284,188.9
189.0,955473,183.3
193.0,955666,186.3
189.0,955855,188.3
151.0,956006,183.8
176.0,956182,181.1
191.0,956373,178.4
193.0,956566,179.2
259.0,956825,189.9
176.0,957001,186.4
171.0,957172,188.8
117.0,957289,181.6
15.0,957304,163.8
10.0,957314,145.9
91.0,957405,139.9
101.0,957506,132.4
116.0,957622,124.9
9.0,957631,106.5
94.0,957725,90.0
108.0,957833,83.2
141.0,957974,80.2
95.0,958069,78.0
94.0,958163,85.9
157.0,958320,100.6
123.0,958443,103.8
133.0,958576,107.0
69.0,958645,102.3
37.0,958682,105.1
47.0,958729,100.4
30.0,958759,92.6
49.0,958808,83.4
42.0,958850,78.1
115.0,958965,80.2
143.0,959108,78.8
147.0,959255,81.2
176.0,959431,85.5
229.0,959660,101.5
212.0,959872,119.0
156.0,960028,129.9
166.0,960194,143.5
205.0,960399,159.1
143.0,960542,169.2
153.0,960695,173.0
182.0,960877,176.9
254.0,961131,187.6
134.0,961265,183.4
123.0,961388,172.8
140.0,961528,165.6
168.0,961696,166.8
163.0,961859,166.5
198.0,962057,165.8
452.0,962509,196.7
157.0,962666,197.1
154.0,962820,194.3
147.0,962967,183.6
160.0,963127,186.2
268.0,963395,200.7
160.0,963555,202.7
175.0,963730,203.4
165.0,963895,203.6
143.0,964038,198.1
144.0,964182,167.3
142.0,964324,165.8
165.0,964489,166.9
139.0,964628,166.1
169.0,964797,167.0
142.0,964939,154.4
32.0,964971,141.6
25.0,964996,126.6
18.0,965014,111.9
15.0,965029,99.1
11.0,965040,85.8
16.0,965056,73.2
8.0,965064,57.5
10.0,965074,44.6
16.0,965090,29.3
9.0,965099,16.0
10.0,965109,13.8
9.0,965118,12.2
9.0,965127,11.3
10.0,965137,10.8
32.0,965169,12.9
25.0,965194,13.8
27.0,965221,15.7
29.0,965250,17.6
133.0,965383,29.3
118.0,965501,40.2
132.0,965633,52.4
142.0,965775,65.7
183.0,965958,83.1
131.0,966089,95.2
153.0,966242,107.3
169.0,966411,121.7
181.0,966592,137.1
167.0,966759,150.9
175.0,966934,155.1
226.0,967160,165.9
160.0,967320,168.7
171.0,967491,171.6
132.0,967623,166.5
166.0,967789,170.0
97.0,967886,164.4
125.0,968011,160.0
164.0,968175,158.3
165.0,968340,158.1
219.0,968559,162.5
58.0,968617,145.7
142.0,968759,143.9
171.0,968930,143.9
155.0,969085,146.2
92.0,969177,138.8
190.0,969367,148.1
182.0,969549,153.8
112.0,969661,148.6
83.0,969744,140.4
70.0,969814,125.5
10.0,969824,120.7
9.0,969833,107.4
9.0,969842,91.2
57.0,969899,81.4
48.0,969947,77.0
55.0,970002,63.5
59.0,970061,51.2
69.0,970130,46.9
72.0,970202,45.8
83.0,970285,47.1
109.0,970394,57.0
124.0,970518,68.5
197.0,970715,87.3
208.0,970923,102.4
248.0,971171,122.4
247.0,971418,141.6
167.0,971585,152.4
140.0,971725,159.5
154.0,971879,167.7
153.0,972032,174.7
124.0,972156,176.2
133.0,972289,177.1
180.0,972469,175.4
201.0,972670,174.7
133.0,972803,163.2
122.0,972925,150.7
180.0,973105,152.0
170.0,973275,155.0
129.0,973404,152.5
121.0,973525,149.3
141.0,973666,151.0
112.0,973778,148.9
150.0,973928,145.9
102.0,974030,136.0
113.0,974143,134.0
99.0,974242,131.7
93.0,974335,123.0
72.0,974407,113.2
139.0,974546,114.2
123.0,974669,114.4
119.0,974788,112.2
104.0,974892,111.4
147.0,975039,111.1
154.0,975193,116.3
211.0,975404,126.1
73.0,975477,123.5
221.0,975698,136.3
133.0,975831,142.4
52.0,975883,133.7
48.0,975931,126.2
24.0,975955,116.7
21.0,975976,108.4
29.0,976005,96.6
20.0,976025,83.2
24.0,976049,64.5
48.0,976097,62.0
89.0,976186,48.8
24.0,976210,37.9
25.0,976235,35.2
153.0,976388,45.7
128.0,976516,56.1
83.0,976599,62.3
149.0,976748,74.3
500.0,977248,122.3
179.0,977427,137.8
256.0,977683,158.6
326.0,978009,182.3
325.0,978334,212.4
44.0,978378,214.3
22.0,978400,201.2
14.0,978414,189.8
10.0,978424,182.5
10.0,978434,168.6
9.0,978443,119.5
12.0,978455,102.8
9.0,978464,78.1
8.0,978472,46.3
10.0,978482,14.8
10.0,978492,11.4
10.0,978502,10.2
8.0,978510,9.6
10.0,978520,9.6
10.0,978530,9.6
9.0,978539,9.6
9.0,978548,9.3
10.0,978558,9.4
11.0,978569,9.7
10.0,978579,9.7
10.0,978589,9.7
10.0,978599,9.7
10.0,978609,9.9
10.0,978619,9.9
10.0,978629,9.9
10.0,978639,10.0
10.0,978649,10.1
9.0,978658,10.0
11.0,978669,10.0
10.0,978679,10.0
12.0,978691,10.2
13.0,978704,10.5
12.0,978716,10.7
15.0,978731,11.2
19.0,978750,12.1
16.0,978766,12.7
78.0,978844,19.5
500.0,979344,68.6
500.0,979844,117.5
500.0,980344,166.5
500.0,980844,215.3
500.0,981344,264.0
500.0,981844,312.8
500.0,982344,361.3
500.0,982844,409.4
500.0,983344,457.8
500.0,983844,500.0
500.0,984344,500.0
471.0,984815,497.1
334.0,985149,480.5
256.0,985405,456.1
238.0,985643,429.9
180.0,985823,397.9
179.0,986002,365.8
156.0,986158,331.4
145.0,986303,295.9
132.0,986435,259.1
124.0,986559,221.5
128.0,986687,187.2
115.0,986802,165.3
99.0,986901,149.6
15.0,986916,127.3
15.0,986931,110.8
16.0,986947,94.5
15.0,986962,80.4
14.0,986976,67.3
14.0,986990,55.5
14.0,987004,44.5
16.0,987020,33.3
16.0,987036,23.4
16.0,987052,15.1
14.0,987066,15.0
15.0,987081,15.0
17.0,987098,15.1
15.0,987113,15.1
14.0,987127,15.1
20.0,987147,15.7
97.0,987244,24.0
13.0,987257,23.7
14.0,987271,23.5
12.0,987283,23.1
12.0,987295,22.9
13.0,987308,22.7
15.0,987323,22.5
14.0,987337,22.4
14.0,987351,22.4
15.0,987366,21.9
16.0,987382,13.8
15.0,987397,14.0
16.0,987413,14.2
16.0,987429,14.6
14.0,987443,14.8
16.0,987459,15.1
15.0,987474,15.1
13.0,987487,15.0
14.0,987501,15.0
16.0,987517,15.1
14.0,987531,14.9
13.0,987544,14.7
16.0,987560,14.7
20.0,987580,15.1
100.0,987680,23.7
16.0,987696,23.7
97.0,987793,31.9
99.0,987892,40.5
100.0,987992,49.1
97.0,988089,57.2
102.0,988191,66.0
99.0,988290,74.6
103.0,988393,83.3
101.0,988494,91.4
101.0,988595,91.5
100.0,988695,99.9
101.0,988796,100.3
106.0,988902,101.0
106.0,989008,101.6
107.0,989115,102.6
106.0,989221,103.0
105.0,989326,103.6
103.0,989429,103.6
104.0,989533,103.9
108.0,989641,104.6
114.0,989755,106.0
112.0,989867,107.1
112.0,989979,107.7
114.0,990093,108.5
120.0,990213,109.8
116.0,990329,110.8
110.0,990439,111.3
100.0,990539,111.0
104.0,990643,111.0
117.0,990760,111.9
111.0,990871,111.6
113.0,990984,111.7
118.0,991102,112.3
114.0,991216,112.3
106.0,991322,110.9
111.0,991433,110.4
115.0,991548,110.9
110.0,991658,111.9
112.0,991770,112.7
110.0,991880,112.0
114.0,991994,112.3
113.0,992107,112.3
118.0,992225,112.3
116.0,992341,112.5
116.0,992457,113.5
115.0,992572,113.9
127.0,992699,115.1
118.0,992817,115.9
123.0,992940,117.0
130.0,993070,119.0
124.0,993194,120.0
136.0,993330,122.3
145.0,993475,125.0
130.0,993605,126.4
141.0,993746,128.9
134.0,993880,130.8
135.0,994015,131.6
128.0,994143,132.6
137.0,994280,134.0
132.0,994412,134.2
131.0,994543,134.9
125.0,994668,133.8
128.0,994796,132.1
122.0,994918,131.3
119.0,995037,129.1
118.0,995155,127.5
104.0,995259,124.4
115.0,995374,123.1
106.0,995480,120.0
105.0,995585,117.3
107.0,995692,114.9
111.0,995803,113.5
110.0,995913,111.7
109.0,996022,110.4
98.0,996120,108.3
105.0,996225,107.0
102.0,996327,106.8
101.0,996428,105.4
105.0,996533,105.3
105.0,996638,105.3
102.0,996740,104.8
101.0,996841,103.8
100.0,996941,102.8
97.0,997038,101.6
99.0,997137,101.7
104.0,997241,101.6
100.0,997341,101.4
99.0,997440,101.2
98.0,997538,100.5
101.0,997639,100.1
105.0,997744,100.4
114.0,997858,101.7
109.0,997967,102.6
111.0,998078,104.0
106.0,998184,104.7
115.0,998299,105.8
115.0,998414,107.3
114.0,998528,108.8
117.0,998645,110.7
115.0,998760,112.1
117.0,998877,113.3
124.0,999001,114.3
122.0,999123,115.6
127.0,999250,117.2
146.0,999396,121.2
186.0,999582,128.3
321.0,999903,148.9
33.0,999936,140.8
27.0,999963,131.8
23.0,999986,122.6
