Episode_Return,env_step,Episode_Return_smooth
11.0,604013,10.0
10.0,604023,9.9
12.0,604035,10.2
10.0,604045,10.2
9.0,604054,10.1
12.0,604066,10.3
13.0,604079,10.5
13.0,604092,10.8
10.0,604102,10.9
13.0,604115,11.3
18.0,604133,12.0
98.0,604231,20.8
320.0,604551,51.6
226.0,604777,73.2
10.0,604787,73.3
11.0,604798,73.2
12.0,604810,73.1
12.0,604822,73.0
11.0,604833,73.1
10.0,604843,72.8
12.0,604855,72.2
10.0,604865,63.4
11.0,604876,32.5
11.0,604887,11.0
12.0,604899,11.2
14.0,604913,11.5
12.0,604925,11.5
15.0,604940,11.8
101.0,605041,20.8
104.0,605145,30.2
131.0,605276,42.1
100.0,605376,51.1
113.0,605489,61.3
129.0,605618,73.1
137.0,605755,85.6
129.0,605884,97.1
135.0,606019,109.4
105.0,606124,118.4
140.0,606264,122.3
115.0,606379,123.4
133.0,606512,123.6
129.0,606641,126.5
124.0,606765,127.6
122.0,606887,126.9
117.0,607004,124.9
130.0,607134,125.0
139.0,607273,125.4
164.0,607437,131.3
172.0,607609,134.5
176.0,607785,140.6
180.0,607965,145.3
155.0,608120,147.9
199.0,608319,155.4
184.0,608503,161.6
205.0,608708,170.4
175.0,608883,174.9
190.0,609073,180.0
179.0,609252,181.5
182.0,609434,182.5
172.0,609606,182.1
129.0,609735,177.0
115.0,609850,173.0
171.0,610021,170.2
170.0,610191,168.8
168.0,610359,165.1
212.0,610571,168.8
184.0,610755,168.2
179.0,610934,168.2
500.0,611434,200.0
206.0,611640,203.4
350.0,611990,225.5
162.0,612152,230.2
194.0,612346,232.5
152.0,612498,230.7
152.0,612650,229.1
200.0,612850,227.9
463.0,613313,255.8
144.0,613457,252.3
133.0,613590,215.6
125.0,613715,207.5
94.0,613809,181.9
98.0,613907,175.5
100.0,614007,166.1
91.0,614098,160.0
84.0,614182,153.2
94.0,614276,142.6
107.0,614383,107.0
88.0,614471,101.4
94.0,614565,97.5
85.0,614650,93.5
88.0,614738,92.9
94.0,614832,92.5
96.0,614928,92.1
92.0,615020,92.2
91.0,615111,92.9
81.0,615192,91.6
91.0,615283,90.0
86.0,615369,89.8
98.0,615467,90.2
117.0,615584,93.4
106.0,615690,95.2
146.0,615836,100.4
144.0,615980,105.2
119.0,616099,107.9
165.0,616264,115.3
157.0,616421,122.9
179.0,616600,131.7
234.0,616834,146.5
197.0,617031,156.4
319.0,617350,176.6
500.0,617850,216.0
500.0,618350,251.4
500.0,618850,287.0
485.0,619335,323.6
303.0,619638,337.4
128.0,619766,334.5
240.0,620006,340.6
314.0,620320,348.6
164.0,620484,345.3
139.0,620623,327.3
315.0,620938,308.8
463.0,621401,305.1
274.0,621675,282.5
212.0,621887,255.2
363.0,622250,261.2
87.0,622337,257.1
69.0,622406,240.0
128.0,622534,221.4
257.0,622791,230.7
305.0,623096,247.3
118.0,623214,227.6
77.0,623291,189.0
65.0,623356,168.1
70.0,623426,153.9
145.0,623571,132.1
201.0,623772,143.5
140.0,623912,150.6
135.0,624047,151.3
155.0,624202,141.1
224.0,624426,133.0
118.0,624544,133.0
97.0,624641,135.0
65.0,624706,135.0
90.0,624796,137.0
90.0,624886,131.5
208.0,625094,132.2
191.0,625285,137.3
122.0,625407,136.0
172.0,625579,137.7
107.0,625686,126.0
83.0,625769,122.5
71.0,625840,119.9
80.0,625920,121.4
93.0,626013,121.7
85.0,626098,121.2
138.0,626236,114.2
500.0,626736,145.1
152.0,626888,148.1
500.0,627388,180.9
242.0,627630,194.4
176.0,627806,203.7
182.0,627988,214.8
158.0,628146,222.6
130.0,628276,226.3
443.0,628719,262.1
152.0,628871,263.5
146.0,629017,228.1
163.0,629180,229.2
158.0,629338,195.0
174.0,629512,188.2
125.0,629637,183.1
134.0,629771,178.3
120.0,629891,174.5
133.0,630024,174.8
93.0,630117,139.8
12.0,630129,125.8
12.0,630141,112.4
10.0,630151,97.1
9.0,630160,82.2
8.0,630168,65.6
11.0,630179,54.2
10.0,630189,41.8
9.0,630198,30.7
8.0,630206,18.2
9.0,630215,9.8
10.0,630225,9.6
10.0,630235,9.4
9.0,630244,9.3
10.0,630254,9.4
10.0,630264,9.6
9.0,630273,9.4
11.0,630284,9.5
10.0,630294,9.6
9.0,630303,9.7
12.0,630315,10.0
11.0,630326,10.1
11.0,630337,10.2
11.0,630348,10.4
12.0,630360,10.6
15.0,630375,11.1
16.0,630391,11.8
90.0,630481,19.7
262.0,630743,44.9
36.0,630779,47.6
13.0,630792,47.7
12.0,630804,47.8
11.0,630815,47.8
13.0,630828,48.0
12.0,630840,48.0
11.0,630851,47.6
12.0,630863,47.2
13.0,630876,39.5
12.0,630888,14.5
13.0,630901,12.2
15.0,630916,12.4
16.0,630932,12.8
29.0,630961,14.6
30.0,630991,16.3
40.0,631031,19.1
40.0,631071,22.0
47.0,631118,25.5
55.0,631173,29.7
60.0,631233,34.5
59.0,631292,39.1
58.0,631350,43.4
60.0,631410,47.8
61.0,631471,51.0
67.0,631538,54.7
78.0,631616,58.5
68.0,631684,61.3
72.0,631756,63.8
80.0,631836,66.3
113.0,631949,71.6
87.0,632036,74.4
107.0,632143,79.3
110.0,632253,84.3
111.0,632364,89.3
110.0,632474,93.6
105.0,632579,96.3
129.0,632708,102.4
121.0,632829,107.3
121.0,632950,111.4
109.0,633059,111.0
131.0,633190,115.4
105.0,633295,115.2
109.0,633404,115.1
109.0,633513,114.9
174.0,633687,121.3
239.0,633926,134.7
185.0,634111,140.3
251.0,634362,153.3
282.0,634644,169.4
307.0,634951,189.2
260.0,635211,202.1
266.0,635477,218.2
204.0,635681,227.7
136.0,635817,230.4
160.0,635977,229.0
430.0,636407,248.1
193.0,636600,248.9
208.0,636808,244.6
161.0,636969,232.5
134.0,637103,215.2
137.0,637240,202.9
217.0,637457,198.0
248.0,637705,202.4
177.0,637882,206.5
174.0,638056,207.9
147.0,638203,179.6
280.0,638483,188.3
368.0,638851,204.3
289.0,639140,217.1
398.0,639538,243.5
399.0,639937,269.7
162.0,640099,264.2
154.0,640253,254.8
126.0,640379,249.7
156.0,640535,247.9
126.0,640661,245.8
132.0,640793,231.0
116.0,640909,205.8
106.0,641015,187.5
123.0,641138,160.0
108.0,641246,130.9
131.0,641377,127.8
125.0,641502,124.9
151.0,641653,127.4
247.0,641900,136.5
500.0,642400,173.9
135.0,642535,174.2
112.0,642647,173.8
235.0,642882,186.7
101.0,642983,184.5
100.0,643083,183.7
99.0,643182,180.5
106.0,643288,178.6
108.0,643396,174.3
99.0,643495,159.5
102.0,643597,119.7
100.0,643697,116.2
91.0,643788,114.1
94.0,643882,100.0
91.0,643973,99.0
87.0,644060,97.7
91.0,644151,96.9
93.0,644244,95.6
87.0,644331,93.5
87.0,644418,92.3
89.0,644507,91.0
83.0,644590,89.3
83.0,644673,88.5
78.0,644751,86.9
86.0,644837,86.4
80.0,644917,85.7
79.0,644996,84.5
79.0,645075,83.1
78.0,645153,82.2
87.0,645240,82.2
75.0,645315,80.8
72.0,645387,79.7
16.0,645403,73.0
12.0,645415,66.4
10.0,645425,58.8
11.0,645436,51.9
11.0,645447,45.1
10.0,645457,38.2
9.0,645466,31.3
9.0,645475,23.5
11.0,645486,17.1
9.0,645495,10.8
9.0,645504,10.1
12.0,645516,10.1
9.0,645525,10.0
10.0,645535,9.9
11.0,645546,9.9
12.0,645558,10.1
11.0,645569,10.3
11.0,645580,10.5
12.0,645592,10.6
12.0,645604,10.9
11.0,645615,11.1
8.0,645623,10.7
14.0,645637,11.2
13.0,645650,11.5
11.0,645661,11.5
18.0,645679,12.1
68.0,645747,17.8
83.0,645830,25.0
96.0,645926,33.4
113.0,646039,43.5
164.0,646203,58.8
238.0,646441,81.8
500.0,646941,130.4
305.0,647246,159.6
289.0,647535,187.4
159.0,647694,201.5
129.0,647823,207.6
167.0,647990,216.0
186.0,648176,225.0
147.0,648323,228.4
141.0,648464,226.1
197.0,648661,222.0
328.0,648989,204.8
205.0,649194,194.8
308.0,649502,196.7
251.0,649753,205.9
200.0,649953,213.0
205.0,650158,216.8
358.0,650516,234.0
168.0,650684,236.1
174.0,650858,239.4
222.0,651080,241.9
133.0,651213,222.4
167.0,651380,218.6
500.0,651880,237.8
90.0,651970,221.7
100.0,652070,211.7
112.0,652182,202.4
119.0,652301,178.5
107.0,652408,172.4
100.0,652508,165.0
141.0,652649,156.9
133.0,652782,156.9
500.0,653282,190.2
145.0,653427,154.7
116.0,653543,157.3
152.0,653695,162.5
131.0,653826,164.4
112.0,653938,163.7
156.0,654094,168.6
307.0,654401,189.3
113.0,654514,186.5
104.0,654618,183.6
118.0,654736,145.4
188.0,654924,149.7
162.0,655086,154.3
100.0,655186,149.1
104.0,655290,146.4
83.0,655373,143.5
85.0,655458,136.4
70.0,655528,112.7
70.0,655598,108.4
74.0,655672,105.4
71.0,655743,100.7
83.0,655826,90.2
158.0,655984,89.8
297.0,656281,109.5
177.0,656458,116.8
147.0,656605,123.2
236.0,656841,138.3
250.0,657091,156.3
294.0,657385,178.7
235.0,657620,194.8
279.0,657899,215.6
145.0,658044,221.8
84.0,658128,214.4
80.0,658208,192.7
67.0,658275,181.7
111.0,658386,178.1
79.0,658465,162.4
78.0,658543,145.2
74.0,658617,123.2
78.0,658695,107.5
67.0,658762,86.3
83.0,658845,80.1
61.0,658906,77.8
57.0,658963,75.5
57.0,659020,74.5
53.0,659073,68.7
62.0,659135,67.0
15.0,659150,60.7
10.0,659160,54.3
10.0,659170,47.5
10.0,659180,41.8
10.0,659190,34.5
9.0,659199,29.3
9.0,659208,24.5
10.0,659218,19.8
11.0,659229,15.6
9.0,659238,10.3
10.0,659248,9.8
11.0,659259,9.9
9.0,659268,9.8
9.0,659277,9.7
10.0,659287,9.7
11.0,659298,9.9
11.0,659309,10.1
9.0,659318,10.0
12.0,659330,10.1
10.0,659340,10.2
110.0,659450,20.2
295.0,659745,48.6
75.0,659820,55.2
76.0,659896,61.9
107.0,660003,71.6
101.0,660104,80.6
96.0,660200,89.1
115.0,660315,99.7
101.0,660416,108.6
103.0,660519,117.9
98.0,660617,116.7
87.0,660704,95.9
97.0,660801,98.1
101.0,660902,100.6
85.0,660987,98.4
93.0,661080,97.6
89.0,661169,96.9
97.0,661266,95.1
87.0,661353,93.7
90.0,661443,92.4
86.0,661529,91.2
83.0,661612,90.8
97.0,661709,90.8
88.0,661797,89.5
98.0,661895,90.8
94.0,661989,90.9
80.0,662069,90.0
98.0,662167,90.1
98.0,662265,91.2
81.0,662346,90.3
74.0,662420,89.1
88.0,662508,89.6
88.0,662596,88.7
98.0,662694,89.7
91.0,662785,89.0
82.0,662867,87.8
86.0,662953,88.4
96.0,663049,88.2
92.0,663141,87.6
80.0,663221,87.5
79.0,663300,88.0
81.0,663381,87.3
81.0,663462,86.6
88.0,663550,85.6
75.0,663625,84.0
84.0,663709,84.2
76.0,663785,83.2
76.0,663861,81.2
90.0,663951,81.0
84.0,664035,81.4
75.0,664110,81.0
79.0,664189,80.8
95.0,664284,82.2
85.0,664369,81.9
87.0,664456,83.1
81.0,664537,82.8
77.0,664614,82.9
80.0,664694,83.3
91.0,664785,83.4
84.0,664869,83.4
84.0,664953,84.3
79.0,665032,84.3
77.0,665109,82.5
76.0,665185,81.6
72.0,665257,80.1
66.0,665323,78.6
61.0,665384,77.0
59.0,665443,74.9
74.0,665517,73.2
65.0,665582,71.3
65.0,665647,69.4
66.0,665713,68.1
64.0,665777,66.8
59.0,665836,65.1
65.0,665901,64.4
58.0,665959,63.6
54.0,666013,62.9
35.0,666048,60.5
30.0,666078,56.1
15.0,666093,51.1
11.0,666104,45.7
12.0,666116,40.3
11.0,666127,35.0
10.0,666137,30.1
9.0,666146,24.5
11.0,666157,19.8
9.0,666166,15.3
10.0,666176,12.8
10.0,666186,10.8
9.0,666195,10.2
10.0,666205,10.1
11.0,666216,10.0
9.0,666225,9.8
9.0,666234,9.7
9.0,666243,9.7
11.0,666254,9.7
13.0,666267,10.1
13.0,666280,10.4
11.0,666291,10.5
12.0,666303,10.8
10.0,666313,10.8
12.0,666325,10.9
14.0,666339,11.4
14.0,666353,11.9
15.0,666368,12.5
46.0,666414,16.0
57.0,666471,20.4
65.0,666536,25.6
81.0,666617,32.6
113.0,666730,42.7
93.0,666823,51.0
96.0,666919,59.4
93.0,667012,67.3
103.0,667115,76.2
97.0,667212,84.4
93.0,667305,89.1
89.0,667394,92.3
87.0,667481,94.5
107.0,667588,97.1
85.0,667673,94.3
89.0,667762,93.9
103.0,667865,94.6
85.0,667950,93.8
87.0,668037,92.2
95.0,668132,92.0
101.0,668233,92.8
75.0,668308,91.4
107.0,668415,93.4
79.0,668494,90.6
81.0,668575,90.2
87.0,668662,90.0
101.0,668763,89.8
121.0,668884,93.4
92.0,668976,93.9
111.0,669087,95.5
107.0,669194,96.1
103.0,669297,98.9
117.0,669414,99.9
95.0,669509,101.5
101.0,669610,103.5
113.0,669723,106.1
123.0,669846,108.3
92.0,669938,105.4
99.0,670037,106.1
146.0,670183,109.6
168.0,670351,115.7
189.0,670540,124.3
195.0,670735,132.1
216.0,670951,144.2
122.0,671073,146.3
95.0,671168,144.5
106.0,671274,142.8
117.0,671391,145.3
93.0,671484,144.7
205.0,671689,150.6
500.0,672189,183.8
500.0,672689,214.9
500.0,673189,245.4
223.0,673412,246.1
500.0,673912,283.9
500.0,674412,324.4
500.0,674912,363.8
500.0,675412,402.1
312.0,675724,424.0
398.0,676122,443.3
175.0,676297,410.8
91.0,676388,369.9
95.0,676483,329.4
95.0,676578,316.6
93.0,676671,275.9
116.0,676787,237.5
148.0,676935,202.3
186.0,677121,170.9
157.0,677278,155.4
371.0,677649,152.7
500.0,678149,185.2
392.0,678541,215.3
500.0,679041,255.8
451.0,679492,291.4
220.0,679712,304.1
239.0,679951,316.4
337.0,680288,335.3
121.0,680409,328.8
117.0,680526,324.8
500.0,681026,337.7
80.0,681106,295.7
157.0,681263,272.2
180.0,681443,240.2
164.0,681607,211.5
145.0,681752,204.0
117.0,681869,191.8
128.0,681997,170.9
105.0,682102,169.3
115.0,682217,169.1
143.0,682360,133.4
165.0,682525,141.9
229.0,682754,149.1
144.0,682898,145.5
163.0,683061,145.4
122.0,683183,143.1
103.0,683286,141.7
138.0,683424,142.7
500.0,683924,182.2
112.0,684036,181.9
98.0,684134,177.4
75.0,684209,168.4
130.0,684339,158.5
118.0,684457,155.9
100.0,684557,149.6
104.0,684661,147.8
83.0,684744,145.8
140.0,684884,146.0
193.0,685077,115.3
125.0,685202,116.6
140.0,685342,120.8
111.0,685453,124.4
131.0,685584,124.5
173.0,685757,130.0
137.0,685894,133.7
220.0,686114,145.3
248.0,686362,161.8
74.0,686436,155.2
79.0,686515,143.8
84.0,686599,139.7
437.0,687036,169.4
113.0,687149,169.6
131.0,687280,169.6
119.0,687399,164.2
121.0,687520,162.6
95.0,687615,150.1
113.0,687728,136.6
114.0,687842,140.6
149.0,687991,147.6
113.0,688104,150.5
95.0,688199,116.3
76.0,688275,112.6
78.0,688353,107.3
69.0,688422,102.3
74.0,688496,97.6
79.0,688575,96.0
69.0,688644,91.6
75.0,688719,87.7
101.0,688820,82.9
104.0,688924,82.0
84.0,689008,80.9
17.0,689025,75.0
8.0,689033,68.0
9.0,689042,62.0
10.0,689052,55.6
10.0,689062,48.7
10.0,689072,42.8
10.0,689082,36.3
10.0,689092,27.2
10.0,689102,17.8
11.0,689113,10.5
9.0,689122,9.7
10.0,689132,9.9
10.0,689142,10.0
8.0,689150,9.8
9.0,689159,9.7
10.0,689169,9.7
12.0,689181,9.9
10.0,689191,9.9
14.0,689205,10.3
353.0,689558,44.5
62.0,689620,49.8
61.0,689681,54.9
59.0,689740,59.8
55.0,689795,64.5
13.0,689808,64.9
14.0,689822,65.3
9.0,689831,65.0
10.0,689841,65.0
10.0,689851,64.6
10.0,689861,30.3
10.0,689871,25.1
10.0,689881,20.0
10.0,689891,15.1
8.0,689899,10.4
10.0,689909,10.1
9.0,689918,9.6
9.0,689927,9.6
11.0,689938,9.7
11.0,689949,9.8
10.0,689959,9.8
11.0,689970,9.9
23.0,689993,11.2
54.0,690047,15.6
81.0,690128,22.9
142.0,690270,36.1
192.0,690462,54.4
205.0,690667,74.0
255.0,690922,98.4
260.0,691182,123.3
253.0,691435,147.6
243.0,691678,170.8
297.0,691975,198.2
283.0,692258,221.1
277.0,692535,240.7
500.0,693035,276.5
443.0,693478,301.6
500.0,693978,331.1
500.0,694478,355.6
500.0,694978,379.6
500.0,695478,404.3
500.0,695978,430.0
500.0,696478,450.3
205.0,696683,442.5
81.0,696764,422.9
87.0,696851,381.6
79.0,696930,345.2
79.0,697009,303.1
87.0,697096,261.8
104.0,697200,222.2
110.0,697310,183.2
99.0,697409,143.1
78.0,697487,100.9
76.0,697563,88.0
86.0,697649,88.5
132.0,697781,93.0
175.0,697956,102.6
121.0,698077,106.8
177.0,698254,115.8
113.0,698367,116.7
111.0,698478,116.8
155.0,698633,122.4
95.0,698728,124.1
124.0,698852,128.9
128.0,698980,133.1
115.0,699095,131.4
98.0,699193,123.7
88.0,699281,120.4
74.0,699355,110.1
82.0,699437,107.0
100.0,699537,105.9
98.0,699635,100.2
133.0,699768,104.0
122.0,699890,103.8
138.0,700028,104.8
116.0,700144,104.9
92.0,700236,104.3
104.0,700340,105.9
143.0,700483,112.8
179.0,700662,122.5
159.0,700821,128.4
111.0,700932,129.7
129.0,701061,129.3
113.0,701174,128.4
137.0,701311,128.3
114.0,701425,128.1
107.0,701532,129.6
109.0,701641,130.1
114.0,701755,127.2
120.0,701875,121.3
115.0,701990,116.9
121.0,702111,117.9
118.0,702229,116.8
118.0,702347,117.3
113.0,702460,114.9
143.0,702603,117.8
133.0,702736,120.4
117.0,702853,121.2
127.0,702980,122.5
121.0,703101,122.6
124.0,703225,123.5
126.0,703351,124.0
127.0,703478,124.9
134.0,703612,126.5
127.0,703739,127.9
150.0,703889,128.6
115.0,704004,126.8
119.0,704123,127.0
115.0,704238,125.8
107.0,704345,124.4
104.0,704449,122.4
82.0,704531,118.0
11.0,704542,106.4
82.0,704624,101.2
77.0,704701,96.2
74.0,704775,88.6
67.0,704842,83.8
68.0,704910,78.7
63.0,704973,73.5
65.0,705038,69.3
63.0,705101,65.2
72.0,705173,64.2
75.0,705248,70.6
80.0,705328,70.4
74.0,705402,70.1
75.0,705477,70.2
75.0,705552,71.0
75.0,705627,71.7
76.0,705703,73.0
77.0,705780,74.2
94.0,705874,77.3
106.0,705980,80.7
120.0,706100,85.2
153.0,706253,92.5
500.0,706753,135.1
364.0,707117,164.0
210.0,707327,177.5
242.0,707569,194.2
250.0,707819,211.6
170.0,707989,220.9
212.0,708201,232.7
135.0,708336,235.6
156.0,708492,239.2
133.0,708625,237.2
126.0,708751,199.8
113.0,708864,174.7
99.0,708963,163.6
12.0,708975,140.6
112.0,709087,126.8
108.0,709195,120.6
115.0,709310,110.9
161.0,709471,113.5
92.0,709563,107.1
93.0,709656,103.1
121.0,709777,102.6
108.0,709885,102.1
500.0,710385,142.2
500.0,710885,191.0
500.0,711385,229.8
500.0,711885,269.0
500.0,712385,307.5
500.0,712885,341.4
500.0,713385,382.2
500.0,713885,422.9
500.0,714385,460.8
500.0,714885,500.0
191.0,715076,469.1
500.0,715576,469.1
500.0,716076,469.1
275.0,716351,446.6
11.0,716362,397.7
10.0,716372,348.7
11.0,716383,299.8
10.0,716393,250.8
10.0,716403,201.8
9.0,716412,152.7
12.0,716424,134.8
10.0,716434,85.8
9.0,716443,36.7
11.0,716454,10.3
10.0,716464,10.2
180.0,716644,27.2
13.0,716657,27.4
363.0,717020,62.7
65.0,717085,68.2
83.0,717168,75.6
74.0,717242,81.8
81.0,717323,88.9
74.0,717397,95.4
76.0,717473,101.9
86.0,717559,109.5
66.0,717625,98.1
70.0,717695,103.8
87.0,717782,76.2
75.0,717857,77.2
73.0,717930,76.2
71.0,718001,75.9
52.0,718053,73.0
56.0,718109,71.2
72.0,718181,70.8
84.0,718265,70.6
96.0,718361,73.6
110.0,718471,77.6
109.0,718580,79.8
500.0,719080,122.3
500.0,719580,165.0
500.0,720080,207.9
65.0,720145,209.2
56.0,720201,209.2
75.0,720276,209.5
117.0,720393,212.8
141.0,720534,217.3
500.0,721034,256.3
500.0,721534,295.4
500.0,722034,295.4
183.0,722217,263.7
78.0,722295,221.5
100.0,722395,225.0
58.0,722453,225.2
71.0,722524,224.8
91.0,722615,222.2
212.0,722827,229.3
500.0,723327,229.3
500.0,723827,229.3
500.0,724327,229.3
500.0,724827,261.0
12.0,724839,254.4
11.0,724850,245.5
11.0,724861,240.8
11.0,724872,234.8
10.0,724882,226.7
10.0,724892,206.5
8.0,724900,157.3
11.0,724911,108.4
9.0,724920,59.3
9.0,724929,10.2
10.0,724939,10.0
12.0,724951,10.1
9.0,724960,9.9
11.0,724971,9.9
11.0,724982,10.0
10.0,724992,10.0
407.0,725399,49.9
62.0,725461,55.0
79.0,725540,62.0
69.0,725609,68.0
68.0,725677,73.8
62.0,725739,78.8
58.0,725797,83.7
60.0,725857,88.6
51.0,725908,92.6
50.0,725958,96.6
49.0,726007,60.8
14.0,726021,56.0
55.0,726076,53.6
52.0,726128,51.9
47.0,726175,49.8
46.0,726221,48.2
12.0,726233,43.6
46.0,726279,42.2
51.0,726330,42.2
11.0,726341,38.3
10.0,726351,34.4
47.0,726398,37.7
48.0,726446,37.0
50.0,726496,36.8
49.0,726545,37.0
45.0,726590,36.9
48.0,726638,40.5
57.0,726695,41.6
57.0,726752,42.2
54.0,726806,46.5
50.0,726856,50.5
54.0,726910,51.2
54.0,726964,51.8
51.0,727015,51.9
53.0,727068,52.3
55.0,727123,53.3
60.0,727183,54.5
51.0,727234,53.9
49.0,727283,53.1
57.0,727340,53.4
57.0,727397,54.1
51.0,727448,53.8
63.0,727511,54.7
72.0,727583,56.8
66.0,727649,58.1
76.0,727725,60.2
84.0,727809,62.6
84.0,727893,65.9
89.0,727982,69.9
500.0,728482,114.2
500.0,728982,158.5
500.0,729482,203.4
500.0,729982,247.1
500.0,730482,289.9
500.0,730982,333.3
500.0,731482,375.7
500.0,731982,417.3
500.0,732482,458.9
500.0,732982,500.0
500.0,733482,500.0
500.0,733982,500.0
500.0,734482,500.0
500.0,734982,500.0
500.0,735482,500.0
128.0,735610,462.8
500.0,736110,462.8
500.0,736610,462.8
500.0,737110,462.8
500.0,737610,462.8
500.0,738110,462.8
500.0,738610,462.8
500.0,739110,462.8
500.0,739610,462.8
500.0,740110,462.8
500.0,740610,500.0
500.0,741110,500.0
500.0,741610,500.0
500.0,742110,500.0
108.0,742218,460.8
10.0,742228,411.8
11.0,742239,362.9
10.0,742249,313.9
9.0,742258,264.8
10.0,742268,215.8
9.0,742277,166.7
9.0,742286,117.6
10.0,742296,68.6
10.0,742306,19.6
8.0,742314,9.6
10.0,742324,9.6
11.0,742335,9.6
9.0,742344,9.5
10.0,742354,9.6
8.0,742362,9.4
12.0,742374,9.7
11.0,742385,9.9
10.0,742395,9.9
11.0,742406,10.0
10.0,742416,10.2
11.0,742427,10.3
12.0,742439,10.4
11.0,742450,10.6
13.0,742463,10.9
11.0,742474,11.2
12.0,742486,11.2
12.0,742498,11.3
13.0,742511,11.6
14.0,742525,11.9
96.0,742621,20.5
269.0,742890,46.3
338.0,743228,78.9
47.0,743275,82.5
33.0,743308,84.5
44.0,743352,87.8
14.0,743366,88.0
14.0,743380,88.2
40.0,743420,90.9
37.0,743457,93.2
37.0,743494,87.3
14.0,743508,61.8
12.0,743520,29.2
43.0,743563,28.8
41.0,743604,29.6
14.0,743618,26.6
10.0,743628,26.2
12.0,743640,26.0
13.0,743653,23.3
13.0,743666,20.9
14.0,743680,18.6
12.0,743692,18.4
13.0,743705,18.5
13.0,743718,15.5
12.0,743730,12.6
12.0,743742,12.4
12.0,743754,12.6
13.0,743767,12.7
15.0,743782,12.9
15.0,743797,13.1
15.0,743812,13.2
15.0,743827,13.5
25.0,743852,14.7
31.0,743883,16.5
23.0,743906,17.6
47.0,743953,21.1
51.0,744004,25.0
57.0,744061,29.4
53.0,744114,33.2
69.0,744183,38.6
59.0,744242,43.0
57.0,744299,47.2
63.0,744362,51.0
78.0,744440,55.7
82.0,744522,61.6
90.0,744612,65.9
86.0,744698,69.4
97.0,744795,73.4
106.0,744901,78.7
140.0,745041,85.8
500.0,745541,129.9
500.0,746041,174.2
500.0,746541,217.9
500.0,747041,260.1
500.0,747541,301.9
500.0,748041,342.9
500.0,748541,384.3
133.0,748674,387.9
163.0,748837,393.6
438.0,749275,423.4
157.0,749432,389.1
411.0,749843,380.2
153.0,749996,345.5
500.0,750496,345.5
181.0,750677,313.6
147.0,750824,278.3
89.0,750913,237.2
78.0,750991,231.7
73.0,751064,222.7
86.0,751150,187.5
79.0,751229,179.7
93.0,751322,147.9
161.0,751483,148.7
286.0,751769,127.3
145.0,751914,123.7
144.0,752058,123.4
500.0,752558,164.5
500.0,753058,206.7
500.0,753558,249.4
500.0,754058,290.8
500.0,754558,332.9
500.0,755058,373.6
500.0,755558,407.5
500.0,756058,428.9
500.0,756558,464.4
500.0,757058,500.0
86.0,757144,458.6
500.0,757644,458.6
87.0,757731,417.3
500.0,758231,417.3
500.0,758731,417.3
10.0,758741,368.3
12.0,758753,319.5
10.0,758763,270.5
9.0,758772,221.4
9.0,758781,172.3
10.0,758791,164.7
10.0,758801,115.7
10.0,758811,108.0
11.0,758822,59.1
10.0,758832,10.1
10.0,758842,10.1
11.0,758853,10.0
11.0,758864,10.1
10.0,758874,10.2
11.0,758885,10.4
13.0,758898,10.7
10.0,758908,10.7
10.0,758918,10.7
10.0,758928,10.6
9.0,758937,10.5
11.0,758948,10.6
10.0,758958,10.5
12.0,758970,10.6
12.0,758982,10.8
13.0,758995,11.0
14.0,759009,11.1
13.0,759022,11.4
13.0,759035,11.7
13.0,759048,12.0
14.0,759062,12.5
59.0,759121,17.3
500.0,759621,66.3
500.0,760121,115.1
500.0,760621,163.9
500.0,761121,212.6
500.0,761621,261.2
500.0,762121,309.9
98.0,762219,318.4
84.0,762303,325.5
86.0,762389,332.7
500.0,762889,376.8
167.0,763056,343.5
54.0,763110,298.9
63.0,763173,255.2
47.0,763220,209.9
55.0,763275,165.4
162.0,763437,131.6
80.0,763517,129.8
79.0,763596,129.3
55.0,763651,126.2
11.0,763662,77.3
16.0,763678,62.2
19.0,763697,58.7
19.0,763716,54.3
10.0,763726,50.6
16.0,763742,46.7
16.0,763758,32.1
11.0,763769,25.2
16.0,763785,18.9
12.0,763797,14.6
23.0,763820,15.8
26.0,763846,16.8
22.0,763868,17.1
21.0,763889,17.3
24.0,763913,18.7
22.0,763935,19.3
18.0,763953,19.5
19.0,763972,20.3
22.0,763994,20.9
20.0,764014,21.7
23.0,764037,21.7
20.0,764057,21.1
20.0,764077,20.9
22.0,764099,21.0
20.0,764119,20.6
23.0,764142,20.7
25.0,764167,21.4
23.0,764190,21.8
23.0,764213,21.9
21.0,764234,22.0
25.0,764259,22.2
178.0,764437,38.0
9.0,764446,36.9
12.0,764458,35.9
9.0,764467,34.8
10.0,764477,33.5
12.0,764489,32.2
10.0,764499,30.9
10.0,764509,29.6
9.0,764518,28.4
11.0,764529,27.0
12.0,764541,10.4
14.0,764555,10.9
11.0,764566,10.8
11.0,764577,11.0
15.0,764592,11.5
13.0,764605,11.6
15.0,764620,12.1
13.0,764633,12.4
16.0,764649,13.1
89.0,764738,20.9
103.0,764841,30.0
103.0,764944,38.9
112.0,765056,49.0
108.0,765164,58.7
113.0,765277,68.5
116.0,765393,78.8
113.0,765506,88.6
104.0,765610,97.7
109.0,765719,107.0
114.0,765833,109.5
108.0,765941,110.0
105.0,766046,110.2
112.0,766158,110.2
108.0,766266,110.2
