Episode_Return,env_step,Episode_Return_smooth
157.0,553208,278.7
159.0,553367,270.4
125.0,553492,255.4
117.0,553609,217.1
144.0,553753,217.9
500.0,554253,252.6
464.0,554717,258.1
413.0,555130,249.4
500.0,555630,275.4
197.0,555827,277.6
219.0,556046,283.8
190.0,556236,286.9
195.0,556431,293.9
468.0,556899,329.0
143.0,557042,328.9
124.0,557166,291.3
137.0,557303,258.6
500.0,557803,267.3
119.0,557922,229.2
124.0,558046,221.9
425.0,558471,242.5
240.0,558711,247.5
297.0,559008,257.7
350.0,559358,245.9
86.0,559444,240.2
105.0,559549,238.3
274.0,559823,252.0
179.0,560002,219.9
181.0,560183,226.1
289.0,560472,242.6
500.0,560972,250.1
136.0,561108,239.7
145.0,561253,224.5
225.0,561478,212.0
95.0,561573,212.9
11.0,561584,203.5
14.0,561598,177.5
11.0,561609,160.7
15.0,561624,144.1
10.0,561634,116.2
9.0,561643,67.1
10.0,561653,54.5
10.0,561663,41.0
10.0,561673,19.5
12.0,561685,11.2
11.0,561696,11.2
12.0,561708,11.0
12.0,561720,11.1
11.0,561731,10.7
9.0,561740,10.6
13.0,561753,11.0
12.0,561765,11.2
11.0,561776,11.3
10.0,561786,11.3
16.0,561802,11.7
16.0,561818,12.2
14.0,561832,12.4
13.0,561845,12.5
105.0,561950,21.9
112.0,562062,32.2
136.0,562198,44.5
158.0,562356,59.1
200.0,562556,78.0
335.0,562891,110.5
204.0,563095,129.3
164.0,563259,144.1
152.0,563411,157.9
144.0,563555,171.0
125.0,563680,173.0
165.0,563845,178.3
250.0,564095,189.7
411.0,564506,215.0
500.0,565006,245.0
149.0,565155,226.4
140.0,565295,220.0
164.0,565459,220.0
187.0,565646,223.5
178.0,565824,226.9
218.0,566042,236.2
315.0,566357,251.2
126.0,566483,238.8
129.0,566612,210.6
141.0,566753,174.7
143.0,566896,174.1
207.0,567103,180.8
246.0,567349,189.0
225.0,567574,192.8
273.0,567847,202.3
231.0,568078,203.6
113.0,568191,183.4
131.0,568322,183.9
124.0,568446,183.4
120.0,568566,181.3
126.0,568692,179.6
331.0,569023,192.0
196.0,569219,187.0
243.0,569462,188.8
157.0,569619,177.2
213.0,569832,175.4
12.0,569844,165.3
13.0,569857,153.5
13.0,569870,142.4
95.0,569965,139.9
10.0,569975,128.3
13.0,569988,96.5
13.0,570001,78.2
9.0,570010,54.8
9.0,570019,40.0
10.0,570029,19.7
11.0,570040,19.6
9.0,570049,19.2
11.0,570060,19.0
11.0,570071,10.6
11.0,570082,10.7
9.0,570091,10.3
12.0,570103,10.2
10.0,570113,10.3
11.0,570124,10.5
9.0,570133,10.4
11.0,570144,10.4
11.0,570155,10.6
10.0,570165,10.5
13.0,570178,10.7
13.0,570191,10.9
12.0,570203,11.2
13.0,570216,11.3
21.0,570237,12.4
13.0,570250,12.6
88.0,570338,20.5
131.0,570469,32.5
500.0,570969,81.4
87.0,571056,89.1
14.0,571070,89.2
15.0,571085,89.4
116.0,571201,99.8
500.0,571701,148.5
500.0,572201,196.4
173.0,572374,212.4
282.0,572656,231.8
92.0,572748,227.9
92.0,572840,187.1
92.0,572932,187.6
91.0,573023,195.3
92.0,573115,203.0
105.0,573220,201.9
115.0,573335,163.4
123.0,573458,125.7
126.0,573584,121.0
128.0,573712,105.6
157.0,573869,112.1
169.0,574038,119.8
174.0,574212,128.0
177.0,574389,136.6
181.0,574570,145.5
192.0,574762,154.2
206.0,574968,163.3
190.0,575158,170.0
190.0,575348,176.4
267.0,575615,190.3
500.0,576115,224.6
155.0,576270,223.2
174.0,576444,223.2
500.0,576944,255.5
194.0,577138,256.8
12.0,577150,238.8
13.0,577163,219.5
11.0,577174,201.6
10.0,577184,183.6
10.0,577194,157.9
9.0,577203,108.8
9.0,577212,94.2
11.0,577223,77.9
10.0,577233,28.9
10.0,577243,10.5
8.0,577251,10.1
10.0,577261,9.8
10.0,577271,9.7
9.0,577280,9.6
10.0,577290,9.6
9.0,577299,9.6
10.0,577309,9.7
10.0,577319,9.6
10.0,577329,9.6
10.0,577339,9.6
12.0,577351,10.0
14.0,577365,10.4
14.0,577379,10.8
333.0,577712,43.2
10.0,577722,43.2
13.0,577735,43.6
13.0,577748,43.9
10.0,577758,43.9
12.0,577770,44.1
9.0,577779,44.0
15.0,577794,44.3
14.0,577808,44.3
14.0,577822,44.3
15.0,577837,12.5
14.0,577851,12.9
74.0,577925,19.0
106.0,578031,28.3
105.0,578136,37.8
101.0,578237,46.7
104.0,578341,56.2
118.0,578459,66.5
108.0,578567,75.9
112.0,578679,85.7
109.0,578788,95.1
118.0,578906,105.5
105.0,579011,108.6
119.0,579130,109.9
113.0,579243,110.7
122.0,579365,112.8
109.0,579474,113.3
112.0,579586,112.7
112.0,579698,113.1
114.0,579812,113.3
112.0,579924,113.6
105.0,580029,112.3
115.0,580144,113.3
121.0,580265,113.5
116.0,580381,113.8
108.0,580489,112.4
124.0,580613,113.9
126.0,580739,115.3
125.0,580864,116.6
124.0,580988,117.6
99.0,581087,116.3
106.0,581193,116.4
135.0,581328,118.4
131.0,581459,119.4
131.0,581590,120.9
131.0,581721,123.2
109.0,581830,121.7
106.0,581936,119.7
100.0,582036,117.2
103.0,582139,115.1
105.0,582244,115.7
102.0,582346,115.3
111.0,582457,112.9
103.0,582560,110.1
105.0,582665,107.5
100.0,582765,104.4
96.0,582861,103.1
97.0,582958,102.2
91.0,583049,101.3
87.0,583136,99.7
99.0,583235,99.1
85.0,583320,97.4
91.0,583411,95.4
141.0,583552,99.2
104.0,583656,99.1
82.0,583738,97.3
166.0,583904,104.3
500.0,584404,144.6
186.0,584590,154.1
500.0,585090,195.4
500.0,585590,235.5
304.0,585894,257.4
12.0,585906,249.5
174.0,586080,252.8
500.0,586580,292.4
500.0,587080,334.2
410.0,587490,358.6
500.0,587990,358.6
181.0,588171,358.1
352.0,588523,343.3
176.0,588699,310.9
232.0,588931,303.7
500.0,589431,352.5
203.0,589634,355.4
293.0,589927,334.7
500.0,590427,334.7
195.0,590622,313.2
134.0,590756,276.6
134.0,590890,271.9
129.0,591019,249.6
151.0,591170,247.1
135.0,591305,237.4
133.0,591438,200.7
142.0,591580,194.6
197.0,591777,185.0
255.0,592032,160.5
250.0,592282,166.0
176.0,592458,170.2
172.0,592630,174.0
167.0,592797,177.8
148.0,592945,177.5
177.0,593122,181.7
388.0,593510,207.2
291.0,593801,222.1
500.0,594301,252.4
500.0,594801,276.9
500.0,595301,301.9
83.0,595384,292.6
500.0,595884,325.4
500.0,596384,358.7
500.0,596884,393.9
500.0,597384,426.2
500.0,597884,437.4
500.0,598384,458.3
500.0,598884,458.3
500.0,599384,458.3
500.0,599884,458.3
500.0,600384,500.0
500.0,600884,500.0
12.0,600896,451.2
15.0,600911,402.7
10.0,600921,353.7
500.0,601421,353.7
500.0,601921,353.7
500.0,602421,353.7
500.0,602921,353.7
12.0,602933,304.9
9.0,602942,255.8
9.0,602951,206.7
10.0,602961,206.5
9.0,602970,205.9
9.0,602979,205.8
10.0,602989,156.8
10.0,602999,107.8
10.0,603009,58.8
11.0,603020,9.9
9.0,603029,9.6
10.0,603039,9.7
10.0,603049,9.8
10.0,603059,9.8
10.0,603069,9.9
10.0,603079,10.0
9.0,603088,9.9
10.0,603098,9.9
9.0,603107,9.8
10.0,603117,9.7
8.0,603125,9.6
10.0,603135,9.6
9.0,603144,9.5
9.0,603153,9.4
8.0,603161,9.2
9.0,603170,9.1
9.0,603179,9.1
11.0,603190,9.2
9.0,603199,9.2
10.0,603209,9.2
11.0,603220,9.5
162.0,603382,24.7
10.0,603392,24.8
12.0,603404,25.1
9.0,603413,25.2
9.0,603422,25.2
9.0,603431,25.2
11.0,603442,25.2
11.0,603453,25.4
12.0,603465,25.6
12.0,603477,25.7
10.0,603487,10.5
26.0,603513,12.1
11.0,603524,12.0
28.0,603552,13.9
29.0,603581,15.9
29.0,603610,17.9
53.0,603663,22.1
185.0,603848,39.5
96.0,603944,47.9
81.0,604025,54.8
70.0,604095,60.8
68.0,604163,65.0
78.0,604241,71.7
80.0,604321,76.9
72.0,604393,81.2
76.0,604469,85.9
78.0,604547,88.4
72.0,604619,77.1
80.0,604699,75.5
79.0,604778,75.3
83.0,604861,76.6
80.0,604941,77.8
79.0,605020,77.9
80.0,605100,77.9
79.0,605179,78.6
81.0,605260,79.1
84.0,605344,79.7
90.0,605434,81.5
83.0,605517,81.8
87.0,605604,82.6
73.0,605677,81.6
75.0,605752,81.1
82.0,605834,81.4
79.0,605913,81.3
85.0,605998,81.9
77.0,606075,81.5
73.0,606148,80.4
80.0,606228,79.4
73.0,606301,78.4
71.0,606372,76.8
76.0,606448,77.1
72.0,606520,76.8
76.0,606596,76.2
80.0,606676,76.3
78.0,606754,75.6
66.0,606820,74.5
74.0,606894,74.6
79.0,606973,74.5
71.0,607044,74.3
73.0,607117,74.5
82.0,607199,75.1
66.0,607265,74.5
72.0,607337,74.1
74.0,607411,73.5
72.0,607483,72.9
65.0,607548,72.8
66.0,607614,72.0
82.0,607696,72.3
82.0,607778,73.4
67.0,607845,72.8
76.0,607921,72.2
75.0,607996,73.1
73.0,608069,73.2
70.0,608139,72.8
69.0,608208,72.5
70.0,608278,73.0
77.0,608355,74.1
91.0,608446,75.0
74.0,608520,74.2
82.0,608602,75.7
82.0,608684,76.3
69.0,608753,75.7
71.0,608824,75.5
68.0,608892,75.3
82.0,608974,76.6
77.0,609051,77.3
78.0,609129,77.4
80.0,609209,76.3
75.0,609284,76.4
78.0,609362,76.0
90.0,609452,76.8
88.0,609540,78.7
86.0,609626,80.2
90.0,609716,82.4
96.0,609812,83.8
86.0,609898,84.7
81.0,609979,85.0
85.0,610064,85.5
85.0,610149,86.5
83.0,610232,87.0
96.0,610328,87.6
122.0,610450,91.0
162.0,610612,98.6
147.0,610759,104.3
141.0,610900,108.8
143.0,611043,114.5
166.0,611209,123.0
160.0,611369,130.5
161.0,611530,138.1
193.0,611723,149.1
176.0,611899,157.1
290.0,612189,173.9
348.0,612537,192.5
238.0,612775,201.6
180.0,612955,205.5
386.0,613341,229.8
175.0,613516,230.7
213.0,613729,236.0
279.0,614008,247.8
213.0,614221,249.8
361.0,614582,268.3
100.0,614682,249.3
89.0,614771,223.4
96.0,614867,209.2
106.0,614973,201.8
84.0,615057,171.6
89.0,615146,163.0
102.0,615248,151.9
107.0,615355,134.7
109.0,615464,124.3
86.0,615550,96.8
79.0,615629,94.7
78.0,615707,93.6
89.0,615796,92.9
76.0,615872,89.9
77.0,615949,89.2
100.0,616049,90.3
99.0,616148,90.0
133.0,616281,92.6
119.0,616400,93.6
80.0,616480,93.0
83.0,616563,93.4
76.0,616639,93.2
94.0,616733,93.7
105.0,616838,96.6
148.0,616986,103.7
311.0,617297,124.8
479.0,617776,162.8
375.0,618151,187.0
258.0,618409,200.9
178.0,618587,210.7
142.0,618729,216.6
155.0,618884,224.5
161.0,619045,231.2
201.0,619246,240.8
208.0,619454,246.8
124.0,619578,228.1
159.0,619737,196.1
178.0,619915,176.4
248.0,620163,175.4
459.0,620622,203.5
246.0,620868,213.9
213.0,621081,219.7
156.0,621237,219.2
283.0,621520,227.4
163.0,621683,222.9
85.0,621768,219.0
100.0,621868,213.1
176.0,622044,212.9
328.0,622372,220.9
343.0,622715,209.3
196.0,622911,204.3
178.0,623089,200.8
150.0,623239,200.2
275.0,623514,199.4
127.0,623641,195.8
12.0,623653,188.5
104.0,623757,188.9
12.0,623769,172.5
12.0,623781,140.9
10.0,623791,107.6
9.0,623800,88.9
10.0,623810,72.1
9.0,623819,58.0
10.0,623829,31.5
10.0,623839,19.8
14.0,623853,20.0
10.0,623863,10.6
10.0,623873,10.4
8.0,623881,10.0
10.0,623891,10.0
8.0,623899,9.9
10.0,623909,9.9
9.0,623918,9.9
9.0,623927,9.8
10.0,623937,9.8
8.0,623945,9.2
9.0,623954,9.1
9.0,623963,9.0
10.0,623973,9.2
11.0,623984,9.3
9.0,623993,9.4
11.0,624004,9.5
11.0,624015,9.7
10.0,624025,9.8
11.0,624036,9.9
12.0,624048,10.3
10.0,624058,10.4
12.0,624070,10.7
11.0,624081,10.8
12.0,624093,10.9
14.0,624107,11.4
15.0,624122,11.8
15.0,624137,12.2
388.0,624525,50.0
16.0,624541,50.5
12.0,624553,50.5
10.0,624563,50.5
11.0,624574,50.4
9.0,624583,50.2
9.0,624592,49.9
10.0,624602,49.5
11.0,624613,49.1
10.0,624623,48.6
9.0,624632,10.7
9.0,624641,10.0
9.0,624650,9.7
11.0,624661,9.8
9.0,624670,9.6
10.0,624680,9.7
11.0,624691,9.9
10.0,624701,9.9
10.0,624711,9.8
10.0,624721,9.8
10.0,624731,9.9
9.0,624740,9.9
10.0,624750,10.0
12.0,624762,10.1
13.0,624775,10.5
11.0,624786,10.6
90.0,624876,18.5
104.0,624980,27.9
164.0,625144,43.3
235.0,625379,65.8
272.0,625651,92.0
349.0,626000,126.0
500.0,626500,175.0
500.0,627000,223.8
500.0,627500,272.5
500.0,628000,321.4
500.0,628500,362.4
500.0,629000,402.0
500.0,629500,435.6
500.0,630000,462.1
500.0,630500,484.9
500.0,631000,500.0
369.0,631369,486.9
197.0,631566,456.6
400.0,631966,446.6
293.0,632259,425.9
16.0,632275,377.5
118.0,632393,339.3
136.0,632529,302.9
144.0,632673,267.3
149.0,632822,232.2
146.0,632968,196.8
145.0,633113,174.4
174.0,633287,172.1
235.0,633522,155.6
223.0,633745,148.6
117.0,633862,158.7
129.0,633991,159.8
169.0,634160,163.1
141.0,634301,162.8
353.0,634654,183.2
13.0,634667,169.9
14.0,634681,156.8
12.0,634693,140.6
13.0,634706,118.4
12.0,634718,97.3
9.0,634727,86.5
11.0,634738,74.7
12.0,634750,59.0
11.0,634761,46.0
11.0,634772,11.8
9.0,634781,11.4
10.0,634791,11.0
11.0,634802,10.9
10.0,634812,10.6
9.0,634821,10.3
10.0,634831,10.4
12.0,634843,10.5
10.0,634853,10.3
12.0,634865,10.4
12.0,634877,10.5
12.0,634889,10.8
14.0,634903,11.2
13.0,634916,11.4
11.0,634927,11.5
11.0,634938,11.7
15.0,634953,12.2
11.0,634964,12.1
12.0,634976,12.3
16.0,634992,12.7
13.0,635005,12.8
22.0,635027,13.8
92.0,635119,21.6
372.0,635491,57.5
147.0,635638,71.1
132.0,635770,83.2
150.0,635920,96.7
185.0,636105,114.1
216.0,636321,134.5
343.0,636664,167.2
444.0,637108,210.3
213.0,637321,229.4
192.0,637513,239.4
227.0,637740,224.9
249.0,637989,235.1
219.0,638208,243.8
173.0,638381,246.1
129.0,638510,240.5
125.0,638635,231.4
115.0,638750,208.6
141.0,638891,178.3
220.0,639111,179.0
203.0,639314,180.1
331.0,639645,190.5
167.0,639812,182.3
226.0,640038,183.0
210.0,640248,186.7
125.0,640373,186.3
154.0,640527,189.2
186.0,640713,196.3
202.0,640915,202.4
18.0,640933,182.2
94.0,641027,171.3
121.0,641148,150.3
99.0,641247,143.5
155.0,641402,136.4
369.0,641771,152.3
167.0,641938,156.5
153.0,642091,156.4
141.0,642232,151.9
246.0,642478,156.3
180.0,642658,172.5
156.0,642814,178.7
233.0,643047,189.9
375.0,643422,217.5
105.0,643527,212.5
106.0,643633,186.2
162.0,643795,185.7
241.0,644036,194.5
149.0,644185,195.3
159.0,644344,186.6
221.0,644565,190.7
117.0,644682,186.8
106.0,644788,174.1
95.0,644883,146.1
210.0,645093,156.6
132.0,645225,159.2
127.0,645352,155.7
180.0,645532,149.6
166.0,645698,151.3
268.0,645966,162.2
87.0,646053,148.8
108.0,646161,147.9
105.0,646266,147.8
96.0,646362,147.9
87.0,646449,135.6
84.0,646533,130.8
80.0,646613,126.1
81.0,646694,116.2
94.0,646788,109.0
88.0,646876,91.0
79.0,646955,90.2
86.0,647041,88.0
78.0,647119,85.3
80.0,647199,83.7
89.0,647288,83.9
79.0,647367,83.4
76.0,647443,83.0
78.0,647521,82.7
74.0,647595,80.7
86.0,647681,80.5
78.0,647759,80.4
83.0,647842,80.1
80.0,647922,80.3
89.0,648011,81.2
80.0,648091,80.3
83.0,648174,80.7
78.0,648252,80.9
78.0,648330,80.9
91.0,648421,82.6
82.0,648503,82.2
68.0,648571,81.2
79.0,648650,80.8
76.0,648726,80.4
86.0,648812,80.1
80.0,648892,80.1
75.0,648967,79.3
77.0,649044,79.2
81.0,649125,79.5
69.0,649194,77.3
65.0,649259,75.6
63.0,649322,75.1
62.0,649384,73.4
65.0,649449,72.3
73.0,649522,71.0
66.0,649588,69.6
67.0,649655,68.8
65.0,649720,67.6
59.0,649779,65.4
68.0,649847,65.3
66.0,649913,65.4
51.0,649964,64.2
58.0,650022,63.8
65.0,650087,63.8
62.0,650149,62.7
61.0,650210,62.2
75.0,650285,63.0
71.0,650356,63.6
70.0,650426,64.7
88.0,650514,66.7
75.0,650589,67.6
56.0,650645,68.1
71.0,650716,69.4
67.0,650783,69.6
66.0,650849,70.0
76.0,650925,71.5
63.0,650988,70.3
60.0,651048,69.2
66.0,651114,68.8
61.0,651175,66.1
67.0,651242,65.3
66.0,651308,66.3
59.0,651367,65.1
68.0,651435,65.2
69.0,651504,65.5
95.0,651599,67.4
78.0,651677,68.9
70.0,651747,69.9
78.0,651825,71.1
205.0,652030,85.5
132.0,652162,92.0
96.0,652258,95.0
71.0,652329,96.2
14.0,652343,90.8
59.0,652402,89.8
18.0,652420,82.1
18.0,652438,76.1
17.0,652455,70.8
20.0,652475,65.0
12.0,652487,45.7
16.0,652503,34.1
15.0,652518,26.0
18.0,652536,20.7
13.0,652549,20.6
20.0,652569,16.7
14.0,652583,16.3
93.0,652676,23.8
109.0,652785,33.0
148.0,652933,45.8
147.0,653080,59.3
152.0,653232,72.9
131.0,653363,84.5
115.0,653478,94.2
124.0,653602,105.3
149.0,653751,118.2
345.0,654096,151.3
276.0,654372,169.6
427.0,654799,201.4
125.0,654924,199.1
82.0,655006,192.6
79.0,655085,185.3
62.0,655147,178.4
56.0,655203,172.5
58.0,655261,165.9
59.0,655320,156.9
64.0,655384,128.8
75.0,655459,108.7
68.0,655527,72.8
82.0,655609,68.5
78.0,655687,68.1
60.0,655747,66.2
9.0,655756,60.9
11.0,655767,56.4
10.0,655777,51.6
10.0,655787,46.7
10.0,655797,41.3
9.0,655806,34.7
9.0,655815,28.8
9.0,655824,21.5
10.0,655834,14.7
10.0,655844,9.7
10.0,655854,9.8
9.0,655863,9.6
9.0,655872,9.5
9.0,655881,9.4
10.0,655891,9.4
10.0,655901,9.5
11.0,655912,9.7
9.0,655921,9.7
11.0,655932,9.8
11.0,655943,9.9
10.0,655953,9.9
10.0,655963,10.0
9.0,655972,10.0
10.0,655982,10.1
10.0,655992,10.1
10.0,656002,10.1
10.0,656012,10.0
11.0,656023,10.2
9.0,656032,10.0
10.0,656042,9.9
11.0,656053,10.0
11.0,656064,10.1
11.0,656075,10.3
12.0,656087,10.5
13.0,656100,10.8
12.0,656112,11.0
15.0,656127,11.5
67.0,656194,17.1
180.0,656374,34.2
14.0,656388,34.6
10.0,656398,34.5
11.0,656409,34.5
12.0,656421,34.6
14.0,656435,34.8
13.0,656448,34.8
12.0,656460,34.8
14.0,656474,34.7
14.0,656488,29.4
11.0,656499,12.5
12.0,656511,12.3
100.0,656611,21.3
14.0,656625,21.6
95.0,656720,29.9
93.0,656813,37.8
16.0,656829,38.1
93.0,656922,46.2
70.0,656992,51.8
98.0,657090,60.2
105.0,657195,69.6
75.0,657270,75.9
99.0,657369,75.8
101.0,657470,84.5
78.0,657548,82.8
109.0,657657,84.4
107.0,657764,93.5
78.0,657842,92.0
91.0,657933,94.1
108.0,658041,95.1
123.0,658164,96.9
108.0,658272,100.2
118.0,658390,102.1
128.0,658518,104.8
117.0,658635,108.7
116.0,658751,109.4
127.0,658878,111.4
125.0,659003,116.1
125.0,659128,119.5
129.0,659257,121.6
133.0,659390,122.6
122.0,659512,124.0
143.0,659655,126.5
134.0,659789,127.1
134.0,659923,128.8
125.0,660048,129.7
155.0,660203,132.5
168.0,660371,136.8
160.0,660531,140.3
177.0,660708,145.1
173.0,660881,149.1
192.0,661073,156.1
158.0,661231,157.6
197.0,661428,163.9
200.0,661628,170.5
180.0,661808,176.0
192.0,662000,179.7
159.0,662159,178.8
301.0,662460,192.9
153.0,662613,190.5
131.0,662744,186.3
100.0,662844,177.1
287.0,663131,190.0
191.0,663322,189.4
187.0,663509,188.1
194.0,663703,189.5
269.0,663972,197.2
188.0,664160,200.1
93.0,664253,179.3
113.0,664366,175.3
89.0,664455,171.1
82.0,664537,169.3
65.0,664602,147.1
54.0,664656,133.4
57.0,664713,120.4
64.0,664777,107.4
57.0,664834,86.2
60.0,664894,73.4
64.0,664958,70.5
70.0,665028,66.2
62.0,665090,63.5
56.0,665146,60.9
55.0,665201,59.9
51.0,665252,59.6
54.0,665306,59.3
47.0,665353,57.6
36.0,665389,55.5
23.0,665412,51.8
11.0,665423,46.5
10.0,665433,40.5
10.0,665443,35.3
9.0,665452,30.6
11.0,665463,26.2
10.0,665473,22.1
9.0,665482,17.6
11.0,665493,14.0
9.0,665502,11.3
11.0,665513,10.1
11.0,665524,10.1
10.0,665534,10.1
10.0,665544,10.1
10.0,665554,10.2
10.0,665564,10.1
11.0,665575,10.2
10.0,665585,10.3
11.0,665596,10.3
10.0,665606,10.4
14.0,665620,10.7
12.0,665632,10.8
14.0,665646,11.2
13.0,665659,11.5
20.0,665679,12.5
32.0,665711,14.7
51.0,665762,18.7
77.0,665839,25.4
162.0,666001,40.5
214.0,666215,60.9
153.0,666368,74.8
127.0,666495,86.3
130.0,666625,97.9
133.0,666758,109.9
141.0,666899,122.0
234.0,667133,142.2
458.0,667591,182.9
500.0,668091,225.2
366.0,668457,245.6
382.0,668839,262.4
202.0,669041,267.3
211.0,669252,275.7
274.0,669526,290.1
298.0,669824,306.6
500.0,670324,342.5
319.0,670643,351.0
381.0,671024,343.3
158.0,671182,309.1
178.0,671360,290.3
184.0,671544,270.5
155.0,671699,265.8
137.0,671836,258.4
143.0,671979,245.3
131.0,672110,228.6
136.0,672246,192.2
134.0,672380,173.7
116.0,672496,147.2
118.0,672614,143.2
125.0,672739,137.9
130.0,672869,132.5
151.0,673020,132.1
418.0,673438,160.2
243.0,673681,170.2
227.0,673908,179.8
183.0,674091,184.5
168.0,674259,187.9
154.0,674413,191.7
168.0,674581,196.7
163.0,674744,200.5
299.0,675043,217.4
436.0,675479,245.9
500.0,675979,254.1
500.0,676479,279.8
500.0,676979,307.1
500.0,677479,338.8
231.0,677710,345.1
353.0,678063,365.0
245.0,678308,372.7
174.0,678482,373.8
126.0,678608,356.5
110.0,678718,323.9
116.0,678834,285.5
112.0,678946,246.7
111.0,679057,207.8
109.0,679166,168.7
112.0,679278,156.8
13.0,679291,122.8
12.0,679303,99.5
11.0,679314,83.2
10.0,679324,71.6
13.0,679337,61.9
11.0,679348,51.4
10.0,679358,41.2
9.0,679367,31.0
11.0,679378,21.2
12.0,679390,11.2
10.0,679400,10.9
11.0,679411,10.8
10.0,679421,10.7
11.0,679432,10.8
9.0,679441,10.4
13.0,679454,10.6
11.0,679465,10.7
13.0,679478,11.1
11.0,679489,11.1
11.0,679500,11.0
10.0,679510,11.0
12.0,679522,11.1
13.0,679535,11.4
12.0,679547,11.5
125.0,679672,23.1
478.0,680150,69.6
500.0,680650,118.5
10.0,680660,118.2
11.0,680671,118.2
10.0,680681,118.1
11.0,680692,118.2
10.0,680702,118.0
10.0,680712,117.7
10.0,680722,117.5
10.0,680732,106.0
500.0,681232,108.2
500.0,681732,108.2
500.0,682232,157.2
500.0,682732,206.1
500.0,683232,255.1
500.0,683732,304.0
500.0,684232,353.0
500.0,684732,402.0
500.0,685232,451.0
26.0,685258,452.6
314.0,685572,434.0
10.0,685582,385.0
194.0,685776,354.4
156.0,685932,320.0
211.0,686143,291.1
314.0,686457,272.5
262.0,686719,248.7
255.0,686974,224.2
186.0,687160,192.8
264.0,687424,216.6
500.0,687924,235.2
500.0,688424,284.2
500.0,688924,314.8
500.0,689424,349.2
365.0,689789,364.6
142.0,689931,347.4
121.0,690052,333.3
143.0,690195,322.1
500.0,690695,353.5
13.0,690708,328.4
358.0,691066,314.2
13.0,691079,265.5
243.0,691322,239.8
11.0,691333,190.9
15.0,691348,155.9
500.0,691848,191.7
344.0,692192,214.0
133.0,692325,213.0
140.0,692465,177.0
127.0,692592,188.4
157.0,692749,168.3
210.0,692959,188.0
265.0,693224,190.2
196.0,693420,208.7
123.0,693543,219.5
12.0,693555,170.7
158.0,693713,152.1
500.0,694213,188.8
328.0,694541,207.6
500.0,695041,244.9
500.0,695541,279.2
256.0,695797,283.8
260.0,696057,283.3
302.0,696359,293.9
11.0,696370,282.7
13.0,696383,282.8
10.0,696393,268.0
10.0,696403,219.0
11.0,696414,187.3
12.0,696426,138.5
11.0,696437,89.6
11.0,696448,65.1
12.0,696460,40.3
11.0,696471,11.2
10.0,696481,11.1
11.0,696492,10.9
12.0,696504,11.1
11.0,696515,11.2
10.0,696525,11.1
235.0,696760,33.4
500.0,697260,82.3
500.0,697760,131.2
500.0,698260,180.0
160.0,698420,194.9
150.0,698570,208.9
166.0,698736,224.4
112.0,698848,234.4
281.0,699129,261.4
170.0,699299,277.4
500.0,699799,303.9
429.0,700228,296.8
500.0,700728,296.8
500.0,701228,296.8
432.0,701660,324.0
11.0,701671,310.1
15.0,701686,295.0
13.0,701699,285.1
15.0,701714,258.5
11.0,701725,242.6
12.0,701737,193.8
12.0,701749,152.1
12.0,701761,103.3
11.0,701772,54.4
11.0,701783,12.3
11.0,701794,12.3
13.0,701807,12.1
10.0,701817,11.8
11.0,701828,11.4
11.0,701839,11.4
13.0,701852,11.5
12.0,701864,11.5
12.0,701876,11.5
12.0,701888,11.6
11.0,701899,11.6
12.0,701911,11.7
13.0,701924,11.7
12.0,701936,11.9
98.0,702034,20.6
14.0,702048,20.9
125.0,702173,32.1
138.0,702311,44.7
149.0,702460,58.4
156.0,702616,72.8
170.0,702786,88.7
150.0,702936,102.5
140.0,703076,115.2
137.0,703213,127.7
141.0,703354,132.0
129.0,703483,143.5
162.0,703645,147.2
171.0,703816,150.5
182.0,703998,153.8
183.0,704181,156.5
167.0,704348,156.2
190.0,704538,160.2
197.0,704735,165.9
222.0,704957,174.4
205.0,705162,180.8
179.0,705341,185.8
166.0,705507,186.2
156.0,705663,184.7
167.0,705830,183.2
162.0,705992,181.1
195.0,706187,183.9
290.0,706477,193.9
272.0,706749,201.4
271.0,707020,206.3
298.0,707318,215.6
206.0,707524,218.3
27.0,707551,204.4
154.0,707705,204.2
150.0,707855,202.5
31.0,707886,189.4
169.0,708055,186.8
170.0,708225,174.8
171.0,708396,164.7
175.0,708571,155.1
219.0,708790,147.2
187.0,708977,145.3
178.0,709155,160.4
154.0,709309,160.4
162.0,709471,161.6
165.0,709636,175.0
154.0,709790,173.5
162.0,709952,172.7
148.0,710100,170.4
174.0,710274,170.3
145.0,710419,162.9
133.0,710552,157.5
190.0,710742,158.7
203.0,710945,163.6
194.0,711139,166.8
204.0,711343,170.7
217.0,711560,177.0
248.0,711808,185.6
278.0,712086,198.6
294.0,712380,210.6
280.0,712660,224.1
171.0,712831,227.9
131.0,712962,222.0
138.0,713100,215.5
117.0,713217,207.8
126.0,713343,200.0
108.0,713451,189.1
14.0,713465,165.7
104.0,713569,148.3
13.0,713582,120.2
13.0,713595,93.5
11.0,713606,77.5
15.0,713621,65.9
14.0,713635,53.5
13.0,713648,43.1
14.0,713662,31.9
115.0,713777,32.6
192.0,713969,50.4
500.0,714469,90.0
500.0,714969,138.7
500.0,715469,187.4
304.0,715773,216.7
197.0,715970,234.9
164.0,716134,249.9
161.0,716295,264.7
224.0,716519,285.7
153.0,716672,289.5
143.0,716815,284.6
