Episode_Return,env_step,Episode_Return_smooth
500.0,610239,317.3
356.0,610595,331.1
397.0,610992,320.8
323.0,611315,306.0
244.0,611559,287.9
183.0,611742,288.6
172.0,611914,255.8
156.0,612070,261.4
183.0,612253,266.5
180.0,612433,269.4
148.0,612581,234.2
170.0,612751,215.6
202.0,612953,196.1
149.0,613102,178.7
11.0,613113,155.4
12.0,613125,138.3
9.0,613134,122.0
10.0,613144,107.4
9.0,613153,90.0
10.0,613163,73.0
43.0,613206,62.5
10.0,613216,46.5
11.0,613227,27.4
112.0,613339,23.7
10.0,613349,23.6
10.0,613359,23.4
13.0,613372,23.8
11.0,613383,23.9
13.0,613396,24.3
114.0,613510,34.7
13.0,613523,31.7
151.0,613674,45.8
12.0,613686,45.9
189.0,613875,53.6
288.0,614163,81.4
420.0,614583,122.4
500.0,615083,171.1
500.0,615583,220.0
500.0,616083,268.7
500.0,616583,307.3
500.0,617083,356.0
500.0,617583,390.9
500.0,618083,439.7
500.0,618583,470.8
500.0,619083,492.0
500.0,619583,500.0
500.0,620083,500.0
500.0,620583,500.0
376.0,620959,487.6
500.0,621459,487.6
500.0,621959,487.6
406.0,622365,478.2
64.0,622429,434.6
63.0,622492,390.9
56.0,622548,346.5
12.0,622560,297.7
11.0,622571,248.8
11.0,622582,199.9
10.0,622592,163.3
9.0,622601,114.2
9.0,622610,65.1
13.0,622623,25.8
12.0,622635,20.6
11.0,622646,15.4
10.0,622656,10.8
11.0,622667,10.7
9.0,622676,10.5
49.0,622725,14.3
12.0,622737,14.5
54.0,622791,19.0
86.0,622877,26.7
500.0,623377,75.4
238.0,623615,98.0
193.0,623808,116.2
213.0,624021,136.5
191.0,624212,154.5
184.0,624396,172.0
214.0,624610,188.5
218.0,624828,209.1
220.0,625048,225.7
189.0,625237,236.0
196.0,625433,205.6
199.0,625632,201.7
254.0,625886,207.8
409.0,626295,227.4
500.0,626795,258.3
500.0,627295,289.9
500.0,627795,318.5
500.0,628295,346.7
500.0,628795,374.7
208.0,629003,376.6
167.0,629170,373.7
138.0,629308,367.6
134.0,629442,355.6
187.0,629629,333.4
263.0,629892,309.7
229.0,630121,282.6
210.0,630331,253.6
286.0,630617,232.2
500.0,631117,232.2
500.0,631617,261.4
500.0,632117,294.7
500.0,632617,330.9
500.0,633117,367.5
500.0,633617,398.8
359.0,633976,408.4
275.0,634251,413.0
209.0,634460,412.9
208.0,634668,405.1
211.0,634879,376.2
187.0,635066,344.9
11.0,635077,296.0
13.0,635090,247.3
10.0,635100,198.3
10.0,635110,149.3
10.0,635120,114.4
10.0,635130,87.9
9.0,635139,67.9
10.0,635149,48.1
11.0,635160,28.1
10.0,635170,10.4
11.0,635181,10.4
12.0,635193,10.3
10.0,635203,10.3
11.0,635214,10.4
11.0,635225,10.5
10.0,635235,10.5
11.0,635246,10.7
12.0,635258,10.9
9.0,635267,10.7
151.0,635418,24.8
404.0,635822,64.1
500.0,636322,112.9
500.0,636822,161.9
500.0,637322,210.8
500.0,637822,259.7
500.0,638322,308.7
500.0,638822,357.6
500.0,639322,406.4
500.0,639822,455.5
500.0,640322,490.4
500.0,640822,500.0
500.0,641322,500.0
500.0,641822,500.0
500.0,642322,500.0
500.0,642822,500.0
500.0,643322,500.0
76.0,643398,457.6
13.0,643411,408.9
76.0,643487,366.5
500.0,643987,366.5
247.0,644234,341.2
177.0,644411,308.9
207.0,644618,279.6
175.0,644793,247.1
174.0,644967,214.5
190.0,645157,183.5
178.0,645335,193.7
180.0,645515,210.4
500.0,646015,252.8
500.0,646515,252.8
500.0,647015,278.1
500.0,647515,310.4
500.0,648015,339.7
500.0,648515,372.2
500.0,649015,404.8
500.0,649515,435.8
500.0,650015,468.0
180.0,650195,468.0
136.0,650331,431.6
146.0,650477,396.2
163.0,650640,362.5
134.0,650774,325.9
144.0,650918,290.3
161.0,651079,256.4
188.0,651267,225.2
153.0,651420,190.5
169.0,651589,157.4
175.0,651764,156.9
201.0,651965,163.4
98.0,652063,158.6
126.0,652189,154.9
209.0,652398,162.4
115.0,652513,159.5
294.0,652807,172.8
153.0,652960,169.3
204.0,653164,174.4
174.0,653338,174.9
205.0,653543,177.9
205.0,653748,178.3
266.0,654014,195.1
217.0,654231,204.2
184.0,654415,201.7
177.0,654592,207.9
500.0,655092,228.5
295.0,655387,242.7
278.0,655665,250.1
231.0,655896,255.8
154.0,656050,250.7
197.0,656247,249.9
500.0,656747,273.3
500.0,657247,301.6
500.0,657747,333.2
500.0,658247,365.5
500.0,658747,365.5
500.0,659247,386.0
273.0,659520,385.5
157.0,659677,378.1
275.0,659952,390.2
249.0,660201,395.4
292.0,660493,374.6
28.0,660521,327.4
500.0,661021,327.4
453.0,661474,322.7
29.0,661503,275.6
28.0,661531,228.4
68.0,661599,207.9
25.0,661624,194.7
11.0,661635,168.3
11.0,661646,144.5
11.0,661657,116.4
10.0,661667,114.6
10.0,661677,65.6
10.0,661687,21.3
9.0,661696,19.3
11.0,661707,17.6
38.0,661745,14.6
11.0,661756,13.2
11.0,661767,13.2
10.0,661777,13.1
11.0,661788,13.1
13.0,661801,13.4
59.0,661860,18.3
11.0,661871,18.4
26.0,661897,20.1
75.0,661972,26.5
12.0,661984,23.9
191.0,662175,41.9
261.0,662436,66.9
220.0,662656,87.9
201.0,662857,106.9
227.0,663084,128.3
214.0,663298,143.8
224.0,663522,165.1
193.0,663715,181.8
209.0,663924,195.2
190.0,664114,213.0
187.0,664301,212.6
166.0,664467,203.1
180.0,664647,199.1
161.0,664808,195.1
179.0,664987,190.3
181.0,665168,187.0
184.0,665352,183.0
152.0,665504,178.9
172.0,665676,175.2
171.0,665847,173.3
181.0,666028,172.7
197.0,666225,175.8
200.0,666425,177.8
164.0,666589,178.1
162.0,666751,176.4
164.0,666915,174.7
160.0,667075,172.3
171.0,667246,174.2
194.0,667440,176.4
175.0,667615,176.8
159.0,667774,174.6
133.0,667907,168.2
139.0,668046,162.1
128.0,668174,158.5
140.0,668314,156.3
118.0,668432,151.7
130.0,668562,148.7
140.0,668702,145.6
184.0,668886,144.6
500.0,669386,177.1
500.0,669886,211.2
500.0,670386,247.9
500.0,670886,284.0
88.0,670974,280.0
76.0,671050,273.6
500.0,671550,311.8
500.0,672050,348.8
500.0,672550,384.8
500.0,673050,416.4
500.0,673550,416.4
500.0,674050,416.4
500.0,674550,416.4
500.0,675050,416.4
500.0,675550,457.6
104.0,675654,460.4
126.0,675780,423.0
500.0,676280,423.0
500.0,676780,423.0
500.0,677280,423.0
205.0,677485,393.5
166.0,677651,360.1
167.0,677818,326.8
161.0,677979,292.9
222.0,678201,265.1
223.0,678424,277.0
221.0,678645,286.5
199.0,678844,256.4
152.0,678996,221.6
310.0,679306,202.6
162.0,679468,198.3
137.0,679605,195.4
150.0,679755,193.7
500.0,680255,227.6
500.0,680755,255.4
500.0,681255,283.1
500.0,681755,311.0
500.0,682255,341.1
500.0,682755,375.9
245.0,683000,369.4
267.0,683267,379.9
161.0,683428,382.3
405.0,683833,407.8
247.0,684080,382.5
241.0,684321,356.6
396.0,684717,346.2
297.0,685014,325.9
218.0,685232,297.7
500.0,685732,297.7
173.0,685905,290.5
500.0,686405,313.8
500.0,686905,347.7
78.0,686983,315.0
45.0,687028,294.8
475.0,687503,318.2
284.0,687787,307.0
267.0,688054,304.0
384.0,688438,320.6
154.0,688592,286.0
11.0,688603,269.8
109.0,688712,230.7
11.0,688723,181.8
10.0,688733,175.0
11.0,688744,171.6
102.0,688846,134.3
149.0,688995,120.8
234.0,689229,117.5
216.0,689445,100.7
227.0,689672,108.0
213.0,689885,128.2
177.0,690062,135.0
165.0,690227,150.4
177.0,690404,167.1
295.0,690699,195.5
106.0,690805,195.9
12.0,690817,182.2
9.0,690826,159.7
9.0,690835,139.0
9.0,690844,117.2
11.0,690855,97.0
11.0,690866,80.4
10.0,690876,64.9
10.0,690886,48.2
10.0,690896,19.7
11.0,690907,10.2
9.0,690916,9.9
10.0,690926,10.0
11.0,690937,10.2
9.0,690946,10.2
9.0,690955,10.0
12.0,690967,10.1
13.0,690980,10.4
18.0,690998,11.2
12.0,691010,11.4
20.0,691030,12.3
16.0,691046,13.0
105.0,691151,22.5
161.0,691312,37.5
106.0,691418,47.2
500.0,691918,96.3
10.0,691928,96.1
11.0,691939,95.9
10.0,691949,95.1
11.0,691960,95.0
10.0,691970,94.0
11.0,691981,93.5
57.0,692038,88.7
11.0,692049,73.7
12.0,692061,64.3
67.0,692128,21.0
68.0,692196,26.8
71.0,692267,32.8
85.0,692352,40.3
108.0,692460,50.0
125.0,692585,61.5
171.0,692756,77.5
200.0,692956,91.8
211.0,693167,111.8
497.0,693664,160.3
160.0,693824,169.6
225.0,694049,185.3
151.0,694200,193.3
159.0,694359,200.7
285.0,694644,218.4
151.0,694795,221.0
126.0,694921,216.5
135.0,695056,210.0
130.0,695186,201.9
123.0,695309,164.5
114.0,695423,159.9
106.0,695529,148.0
126.0,695655,145.5
374.0,696029,167.0
263.0,696292,164.8
215.0,696507,171.2
188.0,696695,177.4
208.0,696903,184.7
197.0,697100,191.4
243.0,697343,203.4
179.0,697522,209.9
142.0,697664,213.5
154.0,697818,216.3
139.0,697957,192.8
500.0,698457,216.5
500.0,698957,245.0
206.0,699163,246.8
139.0,699302,239.9
500.0,699802,270.2
500.0,700302,295.9
190.0,700492,297.0
270.0,700762,309.8
500.0,701262,344.4
305.0,701567,361.0
500.0,702067,361.0
500.0,702567,361.0
500.0,703067,390.4
500.0,703567,426.5
500.0,704067,426.5
500.0,704567,426.5
500.0,705067,457.5
500.0,705567,480.5
500.0,706067,480.5
500.0,706567,500.0
500.0,707067,500.0
500.0,707567,500.0
237.0,707804,473.7
261.0,708065,449.8
244.0,708309,424.2
500.0,708809,424.2
500.0,709309,424.2
500.0,709809,424.2
11.0,709820,375.3
500.0,710320,375.3
400.0,710720,365.3
150.0,710870,330.3
351.0,711221,341.7
139.0,711360,329.5
262.0,711622,331.3
205.0,711827,301.8
310.0,712137,282.8
163.0,712300,249.1
224.0,712524,270.4
147.0,712671,235.1
202.0,712873,215.3
66.0,712939,206.9
12.0,712951,173.0
10.0,712961,160.1
49.0,713010,138.8
10.0,713020,119.3
11.0,713031,89.4
10.0,713041,74.1
11.0,713052,52.8
9.0,713061,39.0
10.0,713071,19.8
9.0,713080,14.1
10.0,713090,13.9
10.0,713100,13.9
10.0,713110,10.0
10.0,713120,10.0
10.0,713130,9.9
11.0,713141,10.0
10.0,713151,9.9
9.0,713160,9.9
11.0,713171,10.0
35.0,713206,12.6
43.0,713249,15.9
66.0,713315,21.5
351.0,713666,55.6
26.0,713692,57.2
19.0,713711,58.1
35.0,713746,60.5
57.0,713803,65.2
35.0,713838,67.8
27.0,713865,69.4
40.0,713905,69.9
38.0,713943,69.4
28.0,713971,65.6
47.0,714018,35.2
35.0,714053,36.1
39.0,714092,38.1
43.0,714135,38.9
54.0,714189,38.6
43.0,714232,39.4
119.0,714351,48.6
44.0,714395,49.0
111.0,714506,56.3
117.0,714623,65.2
125.0,714748,73.0
132.0,714880,82.7
120.0,715000,90.8
127.0,715127,99.2
124.0,715251,106.2
128.0,715379,114.7
134.0,715513,116.2
149.0,715662,126.7
142.0,715804,129.8
143.0,715947,132.4
118.0,716065,131.7
121.0,716186,130.6
116.0,716302,130.2
127.0,716429,130.2
121.0,716550,129.9
105.0,716655,127.6
113.0,716768,125.5
102.0,716870,120.8
107.0,716977,117.3
119.0,717096,114.9
129.0,717225,116.0
133.0,717358,117.2
126.0,717484,118.2
108.0,717592,116.3
112.0,717704,115.4
104.0,717808,115.3
104.0,717912,114.4
99.0,718011,114.1
112.0,718123,114.6
112.0,718235,113.9
130.0,718365,114.0
144.0,718509,115.1
119.0,718628,114.4
117.0,718745,115.3
126.0,718871,116.7
108.0,718979,117.1
112.0,719091,117.9
120.0,719211,120.0
123.0,719334,121.1
135.0,719469,123.4
99.0,719568,120.3
107.0,719675,116.6
122.0,719797,116.9
137.0,719934,118.9
120.0,720054,118.3
107.0,720161,118.2
97.0,720258,116.7
103.0,720361,115.0
149.0,720510,117.6
500.0,721010,154.1
500.0,721510,194.2
500.0,722010,233.5
500.0,722510,271.3
500.0,723010,307.6
500.0,723510,345.6
500.0,724010,384.9
232.0,724242,398.4
74.0,724316,395.5
79.0,724395,388.5
80.0,724475,346.5
67.0,724542,303.2
74.0,724616,260.6
80.0,724696,218.6
124.0,724820,181.0
163.0,724983,147.3
283.0,725266,125.6
314.0,725580,133.8
79.0,725659,134.3
66.0,725725,133.0
63.0,725788,131.3
68.0,725856,131.4
57.0,725913,129.7
80.0,725993,129.7
500.0,726493,167.3
500.0,726993,201.0
159.0,727152,188.6
127.0,727279,169.9
500.0,727779,212.0
500.0,728279,255.4
500.0,728779,299.1
371.0,729150,329.4
84.0,729234,332.1
15.0,729249,325.6
15.0,729264,277.1
9.0,729273,228.0
11.0,729284,213.2
12.0,729296,201.7
12.0,729308,152.9
12.0,729320,104.1
13.0,729333,55.4
14.0,729347,19.7
12.0,729359,12.5
15.0,729374,12.5
11.0,729385,12.1
13.0,729398,12.5
12.0,729410,12.6
50.0,729460,16.4
77.0,729537,22.9
121.0,729658,33.8
143.0,729801,46.8
138.0,729939,59.2
142.0,730081,72.2
170.0,730251,87.7
150.0,730401,101.6
178.0,730579,118.1
171.0,730750,134.0
183.0,730933,147.3
169.0,731102,156.5
161.0,731263,160.5
155.0,731418,161.7
197.0,731615,167.6
182.0,731797,171.6
500.0,732297,204.6
500.0,732797,239.6
500.0,733297,271.8
500.0,733797,304.7
471.0,734268,333.5
49.0,734317,321.5
10.0,734327,306.4
10.0,734337,291.9
9.0,734346,273.1
10.0,734356,255.9
10.0,734366,206.9
10.0,734376,157.9
10.0,734386,108.9
9.0,734395,59.8
10.0,734405,13.7
49.0,734454,13.7
100.0,734554,22.7
310.0,734864,52.7
123.0,734987,64.1
115.0,735102,74.6
86.0,735188,82.2
70.0,735258,88.2
100.0,735358,97.2
110.0,735468,107.3
124.0,735592,118.7
114.0,735706,125.2
115.0,735821,126.7
138.0,735959,109.5
130.0,736089,110.2
150.0,736239,113.7
138.0,736377,118.9
122.0,736499,124.1
117.0,736616,125.8
87.0,736703,123.5
111.0,736814,122.2
122.0,736936,123.0
124.0,737060,123.9
114.0,737174,121.5
108.0,737282,119.3
159.0,737441,120.2
164.0,737605,122.8
234.0,737839,134.0
252.0,738091,147.5
232.0,738323,162.0
500.0,738823,200.9
500.0,739323,238.7
500.0,739823,276.3
138.0,739961,278.7
119.0,740080,279.8
152.0,740232,279.1
500.0,740732,312.7
376.0,741108,326.9
500.0,741608,351.7
346.0,741954,363.1
244.0,742198,337.5
83.0,742281,295.8
113.0,742394,257.1
87.0,742481,252.0
119.0,742600,252.0
93.0,742693,246.1
105.0,742798,206.6
133.0,742931,182.3
131.0,743062,145.4
126.0,743188,123.4
152.0,743340,114.2
164.0,743504,122.3
150.0,743654,126.0
111.0,743765,128.4
136.0,743901,130.1
225.0,744126,143.3
285.0,744411,161.3
499.0,744910,197.9
448.0,745358,229.6
500.0,745858,267.0
500.0,746358,301.8
365.0,746723,321.9
500.0,747223,356.9
500.0,747723,395.8
500.0,748223,432.2
500.0,748723,459.7
432.0,749155,474.4
210.0,749365,445.5
236.0,749601,424.3
212.0,749813,395.5
152.0,749965,360.7
237.0,750202,347.9
400.0,750602,337.9
483.0,751085,336.2
374.0,751459,323.6
83.0,751542,281.9
11.0,751553,239.8
11.0,751564,219.9
9.0,751573,197.2
9.0,751582,176.9
9.0,751591,162.6
10.0,751601,139.9
10.0,751611,100.9
10.0,751621,53.6
9.0,751630,17.1
9.0,751639,9.7
9.0,751648,9.5
12.0,751660,9.6
83.0,751743,17.0
500.0,752243,66.1
500.0,752743,115.2
500.0,753243,164.2
500.0,753743,213.2
500.0,754243,262.2
500.0,754743,311.3
500.0,755243,360.4
500.0,755743,409.5
500.0,756243,458.3
500.0,756743,500.0
500.0,757243,500.0
500.0,757743,500.0
500.0,758243,500.0
49.0,758292,454.9
500.0,758792,454.9
500.0,759292,454.9
500.0,759792,454.9
500.0,760292,454.9
432.0,760724,448.1
29.0,760753,401.0
76.0,760829,358.6
89.0,760918,317.5
92.0,761010,276.7
105.0,761115,282.3
92.0,761207,241.5
88.0,761295,200.3
95.0,761390,159.8
111.0,761501,120.9
90.0,761591,86.7
115.0,761706,95.3
96.0,761802,97.3
500.0,762302,138.4
500.0,762802,179.2
500.0,763302,218.7
500.0,763802,259.5
500.0,764302,300.7
500.0,764802,341.2
500.0,765302,380.1
500.0,765802,421.1
500.0,766302,459.6
500.0,766802,500.0
500.0,767302,500.0
500.0,767802,500.0
500.0,768302,500.0
500.0,768802,500.0
500.0,769302,500.0
500.0,769802,500.0
500.0,770302,500.0
500.0,770802,500.0
500.0,771302,500.0
500.0,771802,500.0
500.0,772302,500.0
500.0,772802,500.0
500.0,773302,500.0
500.0,773802,500.0
302.0,774104,480.2
500.0,774604,480.2
500.0,775104,480.2
185.0,775289,448.7
378.0,775667,436.5
248.0,775915,411.3
371.0,776286,398.4
500.0,776786,398.4
500.0,777286,398.4
500.0,777786,398.4
462.0,778248,414.4
500.0,778748,414.4
500.0,779248,414.4
500.0,779748,445.9
320.0,780068,440.1
500.0,780568,465.3
389.0,780957,467.1
155.0,781112,432.6
130.0,781242,395.6
117.0,781359,357.3
108.0,781467,321.9
98.0,781565,281.7
91.0,781656,240.8
92.0,781748,200.0
72.0,781820,175.2
89.0,781909,134.1
12.0,781921,96.4
75.0,781996,88.4
78.0,782074,83.2
81.0,782155,79.6
11.0,782166,69.9
83.0,782249,68.4
85.0,782334,67.8
69.0,782403,65.5
79.0,782482,66.2
76.0,782558,64.9
95.0,782653,73.2
103.0,782756,76.0
87.0,782843,76.9
100.0,782943,78.8
92.0,783035,86.9
111.0,783146,89.7
125.0,783271,93.7
132.0,783403,100.0
125.0,783528,104.6
120.0,783648,109.0
143.0,783791,113.8
126.0,783917,116.1
116.0,784033,119.0
135.0,784168,122.5
125.0,784293,125.8
161.0,784454,130.8
177.0,784631,136.0
169.0,784800,139.7
232.0,785032,150.4
234.0,785266,161.8
474.0,785740,194.9
198.0,785938,202.1
215.0,786153,212.0
245.0,786398,223.0
241.0,786639,234.6
500.0,787139,268.5
500.0,787639,300.8
500.0,788139,333.9
500.0,788639,360.7
500.0,789139,387.3
500.0,789639,389.9
500.0,790139,420.1
500.0,790639,448.6
500.0,791139,474.1
500.0,791639,500.0
500.0,792139,500.0
500.0,792639,500.0
500.0,793139,500.0
75.0,793214,457.5
500.0,793714,457.5
462.0,794176,453.7
344.0,794520,438.1
343.0,794863,422.4
315.0,795178,403.9
315.0,795493,385.4
353.0,795846,370.7
10.0,795856,321.7
8.0,795864,272.5
9.0,795873,265.9
8.0,795881,216.7
9.0,795890,171.4
9.0,795899,137.9
9.0,795908,104.5
10.0,795918,74.0
10.0,795928,43.5
9.0,795937,9.1
10.0,795947,9.1
10.0,795957,9.3
8.0,795965,9.2
11.0,795976,9.5
9.0,795985,9.5
10.0,795995,9.6
10.0,796005,9.7
10.0,796015,9.7
8.0,796023,9.5
10.0,796033,9.6
9.0,796042,9.5
9.0,796051,9.4
8.0,796059,9.4
10.0,796069,9.3
200.0,796269,28.4
10.0,796279,28.4
54.0,796333,32.8
13.0,796346,33.1
12.0,796358,33.5
12.0,796370,33.7
55.0,796425,38.3
60.0,796485,43.4
66.0,796551,49.2
72.0,796623,55.4
60.0,796683,41.4
61.0,796744,46.5
74.0,796818,48.5
63.0,796881,53.5
70.0,796951,59.3
68.0,797019,64.9
72.0,797091,66.6
53.0,797144,65.9
85.0,797229,67.8
65.0,797294,67.1
81.0,797375,69.2
105.0,797480,73.6
103.0,797583,76.5
117.0,797700,81.9
114.0,797814,86.3
81.0,797895,87.6
122.0,798017,92.6
120.0,798137,99.3
95.0,798232,100.3
97.0,798329,103.5
92.0,798421,104.6
129.0,798550,107.0
141.0,798691,110.8
123.0,798814,111.4
108.0,798922,110.8
159.0,799081,118.6
134.0,799215,119.8
136.0,799351,121.4
134.0,799485,125.3
151.0,799636,130.7
157.0,799793,137.2
173.0,799966,141.6
284.0,800250,155.9
437.0,800687,187.3
498.0,801185,226.3
500.0,801685,260.4
384.0,802069,285.4
309.0,802378,302.7
500.0,802878,339.3
500.0,803378,374.2
500.0,803878,408.5
500.0,804378,441.2
500.0,804878,462.8
500.0,805378,469.1
500.0,805878,469.3
500.0,806378,469.3
500.0,806878,480.9
500.0,807378,500.0
500.0,807878,500.0
500.0,808378,500.0
500.0,808878,500.0
242.0,809120,474.2
149.0,809269,439.1
165.0,809434,405.6
150.0,809584,370.6
78.0,809662,328.4
71.0,809733,285.5
95.0,809828,245.0
71.0,809899,202.1
100.0,809999,162.1
91.0,810090,121.2
500.0,810590,147.0
500.0,811090,182.1
500.0,811590,215.6
500.0,812090,250.6
500.0,812590,292.8
500.0,813090,335.7
500.0,813590,376.2
500.0,814090,419.1
500.0,814590,459.1
500.0,815090,500.0
500.0,815590,500.0
500.0,816090,500.0
500.0,816590,500.0
500.0,817090,500.0
500.0,817590,500.0
472.0,818062,497.2
323.0,818385,479.5
393.0,818778,468.8
427.0,819205,461.5
500.0,819705,461.5
251.0,819956,436.6
259.0,820215,412.5
234.0,820449,385.9
243.0,820692,360.2
242.0,820934,334.4
140.0,821074,301.2
178.0,821252,286.7
156.0,821408,263.0
212.0,821620,241.5
186.0,821806,210.1
176.0,821982,202.6
142.0,822124,190.9
261.0,822385,193.6
316.0,822701,200.9
291.0,822992,205.8
280.0,823272,219.8
235.0,823507,225.5
221.0,823728,232.0
172.0,823900,228.0
12.0,823912,210.6
11.0,823923,194.1
10.0,823933,180.9
9.0,823942,155.7
9.0,823951,125.0
10.0,823961,96.9
9.0,823970,69.8
9.0,823979,47.2
10.0,823989,26.1
10.0,823999,9.9
10.0,824009,9.7
10.0,824019,9.6
11.0,824030,9.7
9.0,824039,9.7
12.0,824051,10.0
10.0,824061,10.0
209.0,824270,30.0
500.0,824770,79.1
500.0,825270,128.1
500.0,825770,177.1
500.0,826270,226.1
500.0,826770,275.1
500.0,827270,324.0
500.0,827770,373.1
500.0,828270,421.9
500.0,828770,470.9
500.0,829270,500.0
500.0,829770,500.0
500.0,830270,500.0
500.0,830770,500.0
500.0,831270,500.0
500.0,831770,500.0
500.0,832270,500.0
500.0,832770,500.0
500.0,833270,500.0
500.0,833770,500.0
500.0,834270,500.0
500.0,834770,500.0
500.0,835270,500.0
500.0,835770,500.0
500.0,836270,500.0
500.0,836770,500.0
500.0,837270,500.0
12.0,837282,451.2
11.0,837293,402.3
12.0,837305,353.5
26.0,837331,306.1
500.0,837831,306.1
168.0,837999,272.9
58.0,838057,228.7
137.0,838194,192.4
92.0,838286,151.6
81.0,838367,109.7
90.0,838457,117.5
101.0,838558,126.5
69.0,838627,132.2
79.0,838706,137.5
68.0,838774,94.3
500.0,839274,127.5
500.0,839774,171.7
500.0,840274,208.0
500.0,840774,248.8
500.0,841274,290.7
500.0,841774,331.7
500.0,842274,371.6
500.0,842774,414.7
253.0,843027,432.1
209.0,843236,446.2
316.0,843552,427.8
231.0,843783,400.9
377.0,844160,388.6
259.0,844419,364.5
215.0,844634,336.0
230.0,844864,309.0
262.0,845126,285.2
247.0,845373,259.9
324.0,845697,267.0
500.0,846197,296.1
500.0,846697,314.5
500.0,847197,341.4
364.0,847561,340.1
208.0,847769,335.0
200.0,847969,333.5
214.0,848183,331.9
234.0,848417,329.1
213.0,848630,325.7
195.0,848825,312.8
155.0,848980,278.3
182.0,849162,246.5
189.0,849351,215.4
209.0,849560,199.9
139.0,849699,193.0
194.0,849893,192.4
165.0,850058,187.5
175.0,850233,181.6
172.0,850405,177.5
162.0,850567,174.2
159.0,850726,174.6
182.0,850908,174.6
140.0,851048,169.7
123.0,851171,161.1
126.0,851297,159.8
108.0,851405,151.2
110.0,851515,145.7
112.0,851627,139.4
10.0,851637,123.2
11.0,851648,108.1
11.0,851659,93.3
10.0,851669,76.1
10.0,851679,63.1
9.0,851688,51.7
9.0,851697,40.0
9.0,851706,30.1
10.0,851716,20.1
10.0,851726,9.9
8.0,851734,9.7
9.0,851743,9.5
10.0,851753,9.4
9.0,851762,9.3
10.0,851772,9.3
11.0,851783,9.5
10.0,851793,9.6
11.0,851804,9.8
10.0,851814,9.8
11.0,851825,9.9
10.0,851835,10.1
10.0,851845,10.2
9.0,851854,10.1
9.0,851863,10.1
10.0,851873,10.1
15.0,851888,10.5
10.0,851898,10.5
117.0,852015,21.1
500.0,852515,70.1
500.0,853015,119.0
500.0,853515,168.0
500.0,854015,217.0
500.0,854515,266.1
500.0,855015,315.2
500.0,855515,364.2
500.0,856015,412.7
500.0,856515,461.7
500.0,857015,500.0
500.0,857515,500.0
500.0,858015,500.0
500.0,858515,500.0
500.0,859015,500.0
500.0,859515,500.0
500.0,860015,500.0
500.0,860515,500.0
500.0,861015,500.0
193.0,861208,469.3
219.0,861427,441.2
183.0,861610,409.5
183.0,861793,377.8
196.0,861989,347.4
203.0,862192,317.7
240.0,862432,291.7
306.0,862738,272.3
500.0,863238,272.3
250.0,863488,247.3
203.0,863691,248.3
177.0,863868,244.1
143.0,864011,240.1
150.0,864161,236.8
149.0,864310,232.1
146.0,864456,226.4
147.0,864603,217.1
149.0,864752,201.4
136.0,864888,165.0
140.0,865028,154.0
135.0,865163,147.2
136.0,865299,143.1
123.0,865422,141.1
124.0,865546,138.5
113.0,865659,134.9
120.0,865779,132.3
147.0,865926,132.3
163.0,866089,133.7
168.0,866257,136.9
133.0,866390,136.2
207.0,866597,143.4
173.0,866770,147.1
126.0,866896,147.4
179.0,867075,152.9
137.0,867212,155.3
126.0,867338,155.9
190.0,867528,160.2
142.0,867670,158.1
137.0,867807,155.0
111.0,867918,152.8
147.0,868065,146.8
179.0,868244,147.4
128.0,868372,147.6
100.0,868472,139.7
88.0,868560,134.8
84.0,868644,130.6
94.0,868738,121.0
84.0,868822,115.2
88.0,868910,110.3
85.0,868995,107.7
99.0,869094,102.9
93.0,869187,94.3
93.0,869280,90.8
86.0,869366,89.4
78.0,869444,88.4
11.0,869455,81.1
9.0,869464,72.6
10.0,869474,65.2
11.0,869485,57.5
10.0,869495,50.0
9.0,869504,41.0
9.0,869513,32.6
9.0,869522,24.2
9.0,869531,16.5
10.0,869541,9.7
11.0,869552,9.7
10.0,869562,9.8
9.0,869571,9.7
10.0,869581,9.6
11.0,869592,9.7
9.0,869601,9.7
9.0,869610,9.7
10.0,869620,9.8
11.0,869631,10.0
12.0,869643,10.2
11.0,869654,10.2
11.0,869665,10.3
11.0,869676,10.5
14.0,869690,10.9
13.0,869703,11.1
16.0,869719,11.8
16.0,869735,12.5
17.0,869752,13.2
21.0,869773,14.2
78.0,869851,20.8
126.0,869977,32.3
191.0,870168,50.3
197.0,870365,68.9
194.0,870559,86.9
207.0,870766,106.3
171.0,870937,121.8
162.0,871099,136.4
133.0,871232,148.0
147.0,871379,160.6
146.0,871525,167.4
174.0,871699,172.2
229.0,871928,176.0
143.0,872071,170.6
98.0,872169,161.0
500.0,872669,190.3
500.0,873169,223.2
500.0,873669,257.0
500.0,874169,293.7
238.0,874407,302.8
198.0,874605,308.0
189.0,874794,309.5
68.0,874862,293.4
48.0,874910,283.9
36.0,874946,277.7
25.0,874971,230.2
39.0,875010,184.1
121.0,875131,146.2
98.0,875229,106.0
94.0,875323,91.6
117.0,875440,83.5
58.0,875498,70.4
44.0,875542,68.0
39.0,875581,67.1
66.0,875647,70.1
90.0,875737,76.6
500.0,876237,122.7
191.0,876428,129.7
219.0,876647,141.8
165.0,876812,148.9
216.0,877028,158.8
345.0,877373,187.5
111.0,877484,194.2
66.0,877550,196.9
40.0,877590,194.3
60.0,877650,191.3
