Episode_Return,env_step,Episode_Return_smooth
500.0,825873,468.1
500.0,826373,468.1
500.0,826873,479.3
500.0,827373,500.0
500.0,827873,500.0
500.0,828373,500.0
500.0,828873,500.0
500.0,829373,500.0
500.0,829873,500.0
500.0,830373,500.0
500.0,830873,500.0
123.0,830996,462.3
145.0,831141,426.8
10.0,831151,377.8
500.0,831651,377.8
500.0,832151,377.8
500.0,832651,377.8
500.0,833151,377.8
500.0,833651,377.8
500.0,834151,377.8
500.0,834651,377.8
79.0,834730,373.4
500.0,835230,408.9
500.0,835730,457.9
13.0,835743,409.2
12.0,835755,360.4
10.0,835765,311.4
12.0,835777,262.6
8.0,835785,213.4
11.0,835796,164.5
98.0,835894,124.3
109.0,836003,127.3
132.0,836135,90.5
115.0,836250,52.0
112.0,836362,61.9
500.0,836862,110.7
500.0,837362,159.7
500.0,837862,208.5
500.0,838362,257.7
109.0,838471,267.5
168.0,838639,274.5
132.0,838771,276.8
357.0,839128,299.3
196.0,839324,307.4
500.0,839824,346.2
500.0,840324,346.2
11.0,840335,297.3
500.0,840835,297.3
11.0,840846,248.4
15.0,840861,239.0
13.0,840874,223.5
10.0,840884,211.3
11.0,840895,176.7
13.0,840908,158.4
11.0,840919,109.5
12.0,840931,60.7
11.0,840942,60.7
12.0,840954,11.9
11.0,840965,11.9
13.0,840978,11.7
58.0,841036,16.2
12.0,841048,16.4
63.0,841111,21.6
500.0,841611,70.3
500.0,842111,119.2
500.0,842611,168.0
15.0,842626,168.4
500.0,843126,217.2
500.0,843626,266.1
500.0,844126,314.8
500.0,844626,359.0
500.0,845126,407.8
500.0,845626,451.5
138.0,845764,415.3
72.0,845836,372.5
96.0,845932,332.1
99.0,846031,340.5
254.0,846285,315.9
500.0,846785,315.9
91.0,846876,275.0
500.0,847376,275.0
143.0,847519,239.3
186.0,847705,207.9
278.0,847983,221.9
258.0,848241,240.5
242.0,848483,255.1
224.0,848707,267.6
99.0,848806,252.1
79.0,848885,210.0
80.0,848965,208.9
10.0,848975,159.9
9.0,848984,146.5
10.0,848994,128.9
9.0,849003,102.0
10.0,849013,77.2
11.0,849024,54.1
10.0,849034,32.7
10.0,849044,23.8
11.0,849055,17.0
11.0,849066,10.1
86.0,849152,17.7
13.0,849165,18.1
142.0,849307,31.3
197.0,849504,50.1
162.0,849666,65.3
101.0,849767,74.3
107.0,849874,84.0
98.0,849972,92.8
81.0,850053,99.8
109.0,850162,109.6
99.0,850261,110.9
110.0,850371,120.6
108.0,850479,117.2
111.0,850590,108.6
165.0,850755,108.9
128.0,850883,111.6
147.0,851030,115.6
170.0,851200,122.8
211.0,851411,135.8
283.0,851694,153.2
11.0,851705,144.4
14.0,851719,134.8
12.0,851731,125.2
11.0,851742,115.2
12.0,851754,99.9
11.0,851765,88.2
11.0,851776,74.6
9.0,851785,58.5
12.0,851797,38.6
11.0,851808,11.4
10.0,851818,11.3
11.0,851829,11.0
11.0,851840,10.9
12.0,851852,11.0
11.0,851863,10.9
10.0,851873,10.8
13.0,851886,11.0
16.0,851902,11.7
13.0,851915,11.8
71.0,851986,17.8
77.0,852063,24.5
75.0,852138,30.9
77.0,852215,37.5
77.0,852292,44.0
88.0,852380,51.7
86.0,852466,59.3
81.0,852547,66.1
88.0,852635,73.3
85.0,852720,80.5
94.0,852814,82.8
95.0,852909,84.6
108.0,853017,87.9
103.0,853120,90.5
103.0,853223,93.1
102.0,853325,94.5
106.0,853431,96.5
500.0,853931,138.4
500.0,854431,179.6
500.0,854931,221.1
500.0,855431,261.7
500.0,855931,302.2
500.0,856431,341.4
500.0,856931,381.1
500.0,857431,420.8
417.0,857848,452.3
224.0,858072,464.1
247.0,858319,438.8
239.0,858558,412.7
345.0,858903,397.2
153.0,859056,362.5
193.0,859249,331.8
159.0,859408,297.7
179.0,859587,265.6
328.0,859915,248.4
500.0,860415,256.7
500.0,860915,284.3
500.0,861415,309.6
500.0,861915,335.7
500.0,862415,351.2
500.0,862915,385.9
460.0,863375,412.6
500.0,863875,446.7
500.0,864375,478.8
264.0,864639,472.4
222.0,864861,444.6
266.0,865127,421.2
244.0,865371,395.6
236.0,865607,369.2
234.0,865841,342.6
55.0,865896,298.1
92.0,865988,261.3
295.0,866283,240.8
291.0,866574,219.9
111.0,866685,204.6
11.0,866696,183.5
11.0,866707,158.0
10.0,866717,134.6
10.0,866727,112.0
10.0,866737,89.6
10.0,866747,85.1
9.0,866756,76.8
12.0,866768,48.5
9.0,866777,20.3
10.0,866787,10.2
13.0,866800,10.4
11.0,866811,10.4
10.0,866821,10.4
11.0,866832,10.5
10.0,866842,10.5
43.0,866885,13.8
68.0,866953,19.7
255.0,867208,44.0
202.0,867410,63.3
238.0,867648,86.1
125.0,867773,97.3
150.0,867923,111.2
180.0,868103,128.2
180.0,868283,145.1
145.0,868428,158.6
114.0,868542,165.7
101.0,868643,169.0
94.0,868737,152.9
105.0,868842,143.2
121.0,868963,131.5
177.0,869140,136.7
301.0,869441,151.8
500.0,869941,183.8
500.0,870441,215.8
161.0,870602,217.4
121.0,870723,218.1
99.0,870822,217.9
103.0,870925,218.8
97.0,871022,218.0
113.0,871135,217.2
117.0,871252,211.2
500.0,871752,231.1
500.0,872252,231.1
500.0,872752,231.1
500.0,873252,265.0
500.0,873752,302.9
500.0,874252,343.0
404.0,874656,373.1
244.0,874900,387.8
207.0,875107,397.2
199.0,875306,405.4
171.0,875477,372.5
152.0,875629,337.7
173.0,875802,305.0
206.0,876008,275.6
266.0,876274,252.2
500.0,876774,252.2
500.0,877274,261.8
500.0,877774,287.4
500.0,878274,316.7
293.0,878567,326.1
283.0,878850,337.3
438.0,879288,365.9
225.0,879513,371.1
155.0,879668,366.0
84.0,879752,347.8
64.0,879816,304.2
42.0,879858,258.4
41.0,879899,212.5
36.0,879935,166.1
45.0,879980,141.3
66.0,880046,119.6
107.0,880153,86.5
119.0,880272,75.9
101.0,880373,70.5
90.0,880463,71.1
76.0,880539,72.3
56.0,880595,73.7
52.0,880647,74.8
41.0,880688,75.3
35.0,880723,74.3
10.0,880733,68.7
41.0,880774,62.1
53.0,880827,55.5
104.0,880931,55.8
266.0,881197,73.4
397.0,881594,105.5
500.0,882094,149.9
222.0,882316,166.9
140.0,882456,176.8
37.0,882493,177.0
24.0,882517,178.4
10.0,882527,175.3
11.0,882538,171.1
10.0,882548,161.7
23.0,882571,137.4
13.0,882584,99.0
35.0,882619,52.5
12.0,882631,31.5
29.0,882660,20.4
27.0,882687,19.4
85.0,882772,25.5
24.0,882796,26.9
146.0,882942,40.4
500.0,883442,89.4
37.0,883479,90.8
68.0,883547,96.3
500.0,884047,142.8
500.0,884547,191.6
500.0,885047,238.7
64.0,885111,242.4
500.0,885611,283.9
500.0,886111,331.5
500.0,886611,366.9
500.0,887111,366.9
500.0,887611,413.2
500.0,888111,456.4
500.0,888611,456.4
500.0,889111,456.4
500.0,889611,456.4
500.0,890111,500.0
500.0,890611,500.0
500.0,891111,500.0
500.0,891611,500.0
500.0,892111,500.0
500.0,892611,500.0
500.0,893111,500.0
500.0,893611,500.0
500.0,894111,500.0
500.0,894611,500.0
500.0,895111,500.0
239.0,895350,473.9
10.0,895360,424.9
11.0,895371,376.0
10.0,895381,327.0
12.0,895393,278.2
135.0,895528,241.7
145.0,895673,206.2
205.0,895878,176.7
500.0,896378,176.7
500.0,896878,176.7
500.0,897378,202.8
500.0,897878,251.8
219.0,898097,272.6
500.0,898597,321.6
500.0,899097,370.4
31.0,899128,360.0
139.0,899267,359.4
12.0,899279,340.1
11.0,899290,291.2
12.0,899302,242.4
11.0,899313,193.5
500.0,899813,193.5
13.0,899826,172.9
16.0,899842,124.5
107.0,899949,85.2
11.0,899960,83.2
202.0,900162,89.5
319.0,900481,120.2
110.0,900591,130.1
95.0,900686,138.4
14.0,900700,138.7
11.0,900711,89.8
11.0,900722,89.6
13.0,900735,89.3
108.0,900843,89.4
14.0,900857,89.7
107.0,900964,80.2
112.0,901076,59.5
109.0,901185,59.4
113.0,901298,61.2
243.0,901541,84.1
131.0,901672,96.1
135.0,901807,108.5
139.0,901946,121.1
141.0,902087,124.4
143.0,902230,137.3
146.0,902376,141.2
145.0,902521,144.5
500.0,903021,183.6
500.0,903521,222.3
500.0,904021,248.0
500.0,904521,284.9
500.0,905021,321.4
230.0,905251,330.5
282.0,905533,344.6
254.0,905787,355.7
284.0,906071,369.5
351.0,906422,390.1
264.0,906686,366.5
190.0,906876,335.5
152.0,907028,300.7
98.0,907126,260.5
101.0,907227,220.6
122.0,907349,209.8
500.0,907849,231.6
218.0,908067,228.0
59.0,908126,205.5
331.0,908457,203.5
227.0,908684,199.8
223.0,908907,203.1
215.0,909122,209.4
194.0,909316,219.0
186.0,909502,227.5
196.0,909698,234.9
252.0,909950,210.1
253.0,910203,213.6
259.0,910462,233.6
230.0,910692,223.5
220.0,910912,222.8
227.0,911139,223.2
500.0,911639,251.7
198.0,911837,252.1
255.0,912092,259.0
500.0,912592,289.4
500.0,913092,314.2
500.0,913592,338.9
143.0,913735,327.3
141.0,913876,318.4
343.0,914219,330.7
500.0,914719,358.0
500.0,915219,358.0
10.0,915229,339.2
12.0,915241,314.9
11.0,915252,266.0
12.0,915264,217.2
11.0,915275,168.3
11.0,915286,155.1
9.0,915295,141.9
500.0,915795,157.6
11.0,915806,108.7
12.0,915818,59.9
11.0,915829,60.0
11.0,915840,59.9
9.0,915849,59.7
10.0,915859,59.5
12.0,915871,59.6
500.0,916371,108.5
12.0,916383,108.8
219.0,916602,80.7
12.0,916614,80.8
15.0,916629,81.1
120.0,916749,92.0
126.0,916875,103.5
127.0,917002,115.3
127.0,917129,127.0
134.0,917263,139.2
138.0,917401,103.0
135.0,917536,115.3
137.0,917673,107.1
142.0,917815,120.1
139.0,917954,132.5
140.0,918094,134.5
136.0,918230,135.5
500.0,918730,172.8
500.0,919230,210.1
500.0,919730,246.7
500.0,920230,282.9
500.0,920730,319.4
432.0,921162,348.9
500.0,921662,384.7
500.0,922162,420.8
500.0,922662,456.8
500.0,923162,493.2
431.0,923593,486.3
50.0,923643,441.3
28.0,923671,394.1
10.0,923681,345.1
83.0,923764,303.4
77.0,923841,267.9
40.0,923881,221.9
13.0,923894,173.2
63.0,923957,129.5
54.0,924011,84.9
394.0,924405,81.2
395.0,924800,115.7
315.0,925115,144.4
72.0,925187,150.6
77.0,925264,150.0
357.0,925621,178.0
385.0,926006,212.5
500.0,926506,261.2
500.0,927006,304.9
500.0,927506,349.5
500.0,928006,360.1
398.0,928404,360.4
64.0,928468,335.3
298.0,928766,357.9
271.0,929037,377.3
272.0,929309,368.8
299.0,929608,360.2
342.0,929950,344.4
415.0,930365,335.9
492.0,930857,335.1
500.0,931357,335.1
230.0,931587,318.3
11.0,931598,313.0
118.0,931716,295.0
500.0,932216,317.9
302.0,932518,320.9
218.0,932736,312.8
176.0,932912,296.2
173.0,933085,272.0
200.0,933285,242.8
11.0,933296,193.9
12.0,933308,172.1
11.0,933319,172.1
10.0,933329,161.3
12.0,933341,112.5
12.0,933353,83.5
11.0,933364,62.8
11.0,933375,46.3
12.0,933387,30.2
11.0,933398,11.3
11.0,933409,11.3
10.0,933419,11.1
11.0,933430,11.1
10.0,933440,11.1
10.0,933450,10.9
10.0,933460,10.7
12.0,933472,10.8
124.0,933596,22.1
225.0,933821,43.4
261.0,934082,68.4
329.0,934411,100.2
177.0,934588,116.9
206.0,934794,136.4
179.0,934973,153.3
207.0,935180,173.0
195.0,935375,191.5
186.0,935561,208.9
203.0,935764,216.8
217.0,935981,216.0
203.0,936184,210.2
197.0,936381,197.0
143.0,936524,193.6
146.0,936670,187.6
165.0,936835,186.2
143.0,936978,179.8
159.0,937137,176.2
190.0,937327,176.6
205.0,937532,176.8
200.0,937732,175.1
204.0,937936,175.2
178.0,938114,173.3
131.0,938245,172.1
154.0,938399,172.9
174.0,938573,173.8
129.0,938702,172.4
126.0,938828,169.1
183.0,939011,168.4
192.0,939203,167.1
164.0,939367,163.5
158.0,939525,158.9
129.0,939654,154.0
11.0,939665,142.0
117.0,939782,138.3
11.0,939793,122.0
118.0,939911,120.9
11.0,939922,109.4
102.0,940024,101.3
15.0,940039,83.6
122.0,940161,79.4
142.0,940303,77.8
126.0,940429,77.5
116.0,940545,88.0
11.0,940556,77.4
121.0,940677,88.4
125.0,940802,89.1
123.0,940925,100.3
150.0,941075,105.1
154.0,941229,119.0
163.0,941392,123.1
162.0,941554,125.1
139.0,941693,126.4
126.0,941819,127.4
119.0,941938,138.2
120.0,942058,138.1
125.0,942183,138.1
133.0,942316,139.1
171.0,942487,141.2
196.0,942683,145.4
182.0,942865,147.3
172.0,943037,148.3
160.0,943197,150.4
151.0,943348,152.9
152.0,943500,156.2
166.0,943666,160.8
138.0,943804,162.1
171.0,943975,165.9
350.0,944325,183.8
222.0,944547,186.4
212.0,944759,189.4
195.0,944954,191.7
228.0,945182,198.5
500.0,945682,233.4
500.0,946182,268.2
500.0,946682,301.6
500.0,947182,337.8
500.0,947682,370.7
149.0,947831,350.6
144.0,947975,342.8
173.0,948148,338.9
152.0,948300,334.6
12.0,948312,313.0
138.0,948450,276.8
279.0,948729,254.7
290.0,949019,233.7
214.0,949233,205.1
207.0,949440,175.8
261.0,949701,187.0
377.0,950078,210.3
500.0,950578,243.0
500.0,951078,277.8
500.0,951578,326.6
500.0,952078,362.8
500.0,952578,384.9
437.0,953015,399.6
205.0,953220,398.7
258.0,953478,403.8
183.0,953661,396.0
500.0,954161,408.3
10.0,954171,359.3
75.0,954246,316.8
13.0,954259,268.1
500.0,954759,268.1
500.0,955259,268.1
500.0,955759,274.4
500.0,956259,303.9
369.0,956628,315.0
180.0,956808,314.7
184.0,956992,283.1
276.0,957268,309.7
238.0,957506,326.0
289.0,957795,353.6
195.0,957990,323.1
224.0,958214,295.5
203.0,958417,265.8
251.0,958668,240.9
214.0,958882,225.4
319.0,959201,239.3
500.0,959701,270.9
500.0,960201,293.3
500.0,960701,319.5
500.0,961201,340.6
500.0,961701,371.1
500.0,962201,398.7
500.0,962701,428.4
500.0,963201,453.3
500.0,963701,481.9
500.0,964201,500.0
500.0,964701,500.0
500.0,965201,500.0
146.0,965347,464.6
500.0,965847,464.6
246.0,966093,439.2
223.0,966316,411.5
56.0,966372,367.1
67.0,966439,323.8
94.0,966533,283.2
138.0,966671,247.0
218.0,966889,218.8
439.0,967328,212.7
203.0,967531,218.4
223.0,967754,190.7
12.0,967766,167.3
107.0,967873,155.7
120.0,967993,162.1
105.0,968098,165.9
107.0,968205,167.2
198.0,968403,173.2
378.0,968781,189.2
500.0,969281,195.3
397.0,969678,214.7
436.0,970114,236.0
113.0,970227,246.1
124.0,970351,247.8
124.0,970475,248.2
126.0,970601,250.3
114.0,970715,251.0
122.0,970837,243.4
111.0,970948,216.7
133.0,971081,180.0
143.0,971224,154.6
157.0,971381,126.7
121.0,971502,127.5
106.0,971608,125.7
140.0,971748,127.3
153.0,971901,130.0
117.0,972018,130.3
128.0,972146,130.9
130.0,972276,132.8
500.0,972776,169.5
356.0,973132,190.8
500.0,973632,225.1
101.0,973733,223.1
119.0,973852,224.4
144.0,973996,224.8
121.0,974117,221.6
112.0,974229,221.1
132.0,974361,221.5
139.0,974500,222.4
161.0,974661,188.5
146.0,974807,167.5
170.0,974977,134.5
162.0,975139,140.6
140.0,975279,142.7
171.0,975450,145.4
215.0,975665,154.8
352.0,976017,178.8
195.0,976212,185.1
190.0,976402,190.2
196.0,976598,193.7
188.0,976786,197.9
225.0,977011,203.4
251.0,977262,212.3
324.0,977586,230.7
381.0,977967,251.7
452.0,978419,275.4
239.0,978658,264.1
10.0,978668,245.6
10.0,978678,227.6
10.0,978688,209.0
9.0,978697,191.1
9.0,978706,169.5
10.0,978716,145.4
10.0,978726,114.0
9.0,978735,76.8
9.0,978744,32.5
9.0,978753,9.5
9.0,978762,9.4
10.0,978772,9.4
8.0,978780,9.2
10.0,978790,9.3
11.0,978801,9.5
11.0,978812,9.6
13.0,978825,9.9
13.0,978838,10.3
11.0,978849,10.5
117.0,978966,21.3
195.0,979161,39.9
16.0,979177,40.5
10.0,979187,40.7
9.0,979196,40.6
10.0,979206,40.5
12.0,979218,40.6
11.0,979229,40.4
11.0,979240,40.2
11.0,979251,40.2
12.0,979263,29.7
10.0,979273,11.2
15.0,979288,11.1
11.0,979299,11.2
13.0,979312,11.6
11.0,979323,11.7
12.0,979335,11.7
13.0,979348,11.9
140.0,979488,24.8
156.0,979644,39.3
185.0,979829,56.6
208.0,980037,76.4
197.0,980234,94.6
210.0,980444,114.5
214.0,980658,134.6
224.0,980882,155.9
234.0,981116,178.1
237.0,981353,200.5
237.0,981590,210.2
214.0,981804,216.0
251.0,982055,222.6
279.0,982334,229.7
303.0,982637,240.3
324.0,982961,251.7
318.0,983279,262.1
386.0,983665,278.3
500.0,984165,304.9
493.0,984658,330.5
481.0,985139,354.9
486.0,985625,382.1
429.0,986054,399.9
278.0,986332,399.8
198.0,986530,389.3
196.0,986726,376.5
500.0,987226,394.7
386.0,987612,394.7
156.0,987768,360.3
121.0,987889,323.1
500.0,988389,325.0
332.0,988721,309.6
146.0,988867,281.3
103.0,988970,263.8
97.0,989067,253.7
105.0,989172,244.6
105.0,989277,205.1
95.0,989372,176.0
87.0,989459,169.1
89.0,989548,165.9
93.0,989641,125.2
106.0,989747,102.6
95.0,989842,97.5
104.0,989946,97.6
92.0,990038,97.1
90.0,990128,95.6
100.0,990228,95.1
95.0,990323,95.1
89.0,990412,95.3
88.0,990500,95.2
77.0,990577,93.6
79.0,990656,90.9
79.0,990735,89.3
70.0,990805,85.9
69.0,990874,83.6
80.0,990954,82.6
67.0,991021,79.3
61.0,991082,75.9
71.0,991153,74.1
72.0,991225,72.5
68.0,991293,71.6
62.0,991355,69.9
12.0,991367,63.2
12.0,991379,57.4
10.0,991389,51.5
9.0,991398,44.4
9.0,991407,38.6
10.0,991417,33.5
11.0,991428,27.5
11.0,991439,21.4
11.0,991450,15.7
10.0,991460,10.5
10.0,991470,10.3
10.0,991480,10.1
12.0,991492,10.3
13.0,991505,10.7
10.0,991515,10.8
10.0,991525,10.8
18.0,991543,11.5
63.0,991606,16.7
74.0,991680,23.0
82.0,991762,30.2
79.0,991841,37.1
77.0,991918,43.8
81.0,991999,50.7
78.0,992077,57.2
74.0,992151,63.6
72.0,992223,69.8
91.0,992314,77.1
85.0,992399,79.3
86.0,992485,80.5
99.0,992584,82.2
96.0,992680,83.9
102.0,992782,86.4
95.0,992877,87.8
106.0,992983,90.6
118.0,993101,95.0
126.0,993227,100.4
141.0,993368,105.4
136.0,993504,110.5
154.0,993658,117.3
175.0,993833,124.9
176.0,994009,132.9
159.0,994168,138.6
150.0,994318,144.1
159.0,994477,149.4
148.0,994625,152.4
164.0,994789,156.2
180.0,994969,160.1
201.0,995170,166.6
258.0,995428,177.0
323.0,995751,191.8
270.0,996021,201.2
200.0,996221,205.3
183.0,996404,208.6
189.0,996593,211.6
211.0,996804,217.9
224.0,997028,223.9
250.0,997278,230.9
255.0,997533,236.3
325.0,997858,243.0
354.0,998212,246.1
238.0,998450,242.9
220.0,998670,244.9
211.0,998881,247.7
218.0,999099,250.6
198.0,999297,249.3
196.0,999493,246.5
209.0,999702,242.4
215.0,999917,238.4
83.0,1000000,214.2
