Episode_Return,env_step,Episode_Return_smooth
164.0,792636,141.4
147.0,792783,144.4
108.0,792891,141.8
110.0,793001,136.4
95.0,793096,125.6
89.0,793185,118.0
108.0,793293,117.2
101.0,793394,116.0
109.0,793503,115.0
114.0,793617,114.5
130.0,793747,111.1
161.0,793908,112.5
242.0,794150,125.9
234.0,794384,138.3
235.0,794619,152.3
195.0,794814,162.9
90.0,794904,161.1
18.0,794922,152.8
17.0,794939,143.6
38.0,794977,136.0
27.0,795004,125.7
25.0,795029,112.1
15.0,795044,89.4
17.0,795061,67.7
13.0,795074,45.5
14.0,795088,27.4
13.0,795101,19.7
12.0,795113,19.1
12.0,795125,18.6
10.0,795135,15.8
12.0,795147,14.3
12.0,795159,13.0
12.0,795171,12.7
10.0,795181,12.0
12.0,795193,11.9
11.0,795204,11.6
15.0,795219,11.8
12.0,795231,11.8
15.0,795246,12.1
9.0,795255,12.0
15.0,795270,12.3
16.0,795286,12.7
20.0,795306,13.5
13.0,795319,13.8
16.0,795335,14.2
19.0,795354,15.0
23.0,795377,15.8
23.0,795400,16.9
27.0,795427,18.1
28.0,795455,20.0
28.0,795483,21.3
42.0,795525,23.9
97.0,795622,31.6
108.0,795730,41.1
132.0,795862,52.7
186.0,796048,69.4
176.0,796224,84.7
163.0,796387,98.7
162.0,796549,112.2
160.0,796709,125.4
162.0,796871,138.8
159.0,797030,150.5
169.0,797199,157.7
187.0,797386,165.6
174.0,797560,169.8
209.0,797769,172.1
226.0,797995,177.1
189.0,798184,179.7
196.0,798380,183.1
212.0,798592,188.3
312.0,798904,203.3
500.0,799404,237.4
500.0,799904,270.5
500.0,800404,301.8
500.0,800904,334.4
500.0,801404,363.5
500.0,801904,390.9
259.0,802163,397.9
38.0,802201,382.1
9.0,802210,361.8
9.0,802219,331.5
10.0,802229,282.5
9.0,802238,233.4
10.0,802248,184.4
10.0,802258,135.4
8.0,802266,86.2
8.0,802274,37.0
9.0,802283,12.0
8.0,802291,9.0
11.0,802302,9.2
10.0,802312,9.3
9.0,802321,9.2
11.0,802332,9.4
10.0,802342,9.4
9.0,802351,9.3
11.0,802362,9.6
11.0,802373,9.9
12.0,802385,10.2
12.0,802397,10.6
9.0,802406,10.4
10.0,802416,10.4
11.0,802427,10.6
11.0,802438,10.6
161.0,802599,25.7
174.0,802773,42.2
121.0,802894,53.2
134.0,803028,65.5
133.0,803161,77.6
133.0,803294,89.7
136.0,803430,102.4
140.0,803570,115.4
172.0,803742,131.5
175.0,803917,147.9
177.0,804094,149.5
198.0,804292,151.9
434.0,804726,183.2
174.0,804900,187.2
497.0,805397,223.6
476.0,805873,257.9
284.0,806157,272.7
500.0,806657,308.7
500.0,807157,341.5
500.0,807657,374.0
500.0,808157,406.3
500.0,808657,436.5
500.0,809157,443.1
500.0,809657,475.7
500.0,810157,476.0
500.0,810657,478.4
500.0,811157,500.0
500.0,811657,500.0
500.0,812157,500.0
500.0,812657,500.0
500.0,813157,500.0
500.0,813657,500.0
500.0,814157,500.0
431.0,814588,493.1
11.0,814599,444.2
11.0,814610,395.3
10.0,814620,346.3
11.0,814631,297.4
9.0,814640,248.3
10.0,814650,199.3
10.0,814660,150.3
10.0,814670,101.3
10.0,814680,52.3
10.0,814690,10.2
12.0,814702,10.3
13.0,814715,10.5
10.0,814725,10.5
12.0,814737,10.6
500.0,815237,59.7
107.0,815344,69.4
99.0,815443,78.3
110.0,815553,88.3
89.0,815642,96.2
500.0,816142,145.2
500.0,816642,194.0
500.0,817142,242.7
500.0,817642,291.7
343.0,817985,324.8
387.0,818372,313.5
399.0,818771,342.7
449.0,819220,377.7
474.0,819694,414.1
500.0,820194,455.2
228.0,820422,428.0
199.0,820621,397.9
208.0,820829,368.7
223.0,821052,341.0
240.0,821292,330.7
500.0,821792,342.0
257.0,822049,327.8
263.0,822312,309.2
247.0,822559,286.5
413.0,822972,277.8
500.0,823472,305.0
500.0,823972,335.1
500.0,824472,364.3
500.0,824972,392.0
500.0,825472,418.0
224.0,825696,390.4
288.0,825984,393.5
278.0,826262,395.0
229.0,826491,393.2
500.0,826991,401.9
186.0,827177,370.5
11.0,827188,321.6
500.0,827688,321.6
500.0,828188,321.6
500.0,828688,321.6
147.0,828835,313.9
13.0,828848,286.4
13.0,828861,259.9
10.0,828871,238.0
11.0,828882,189.1
10.0,828892,171.5
11.0,828903,171.5
11.0,828914,122.6
11.0,828925,73.7
11.0,828936,24.8
13.0,828949,11.4
13.0,828962,11.4
268.0,829230,36.9
500.0,829730,85.9
500.0,830230,134.8
500.0,830730,183.8
500.0,831230,232.7
500.0,831730,281.6
500.0,832230,330.5
500.0,832730,379.4
500.0,833230,428.1
500.0,833730,476.8
500.0,834230,500.0
500.0,834730,500.0
500.0,835230,500.0
500.0,835730,500.0
500.0,836230,500.0
500.0,836730,500.0
500.0,837230,500.0
500.0,837730,500.0
500.0,838230,500.0
500.0,838730,500.0
500.0,839230,500.0
500.0,839730,500.0
500.0,840230,500.0
500.0,840730,500.0
148.0,840878,464.8
97.0,840975,424.5
127.0,841102,387.2
123.0,841225,349.5
116.0,841341,311.1
109.0,841450,272.0
106.0,841556,232.6
117.0,841673,194.3
127.0,841800,157.0
128.0,841928,119.8
139.0,842067,118.9
140.0,842207,123.2
127.0,842334,123.2
129.0,842463,123.8
17.0,842480,113.9
11.0,842491,104.1
12.0,842503,94.7
10.0,842513,84.0
10.0,842523,72.3
10.0,842533,60.5
11.0,842544,47.7
10.0,842554,34.7
9.0,842563,22.9
9.0,842572,10.9
10.0,842582,10.2
10.0,842592,10.1
10.0,842602,9.9
10.0,842612,9.9
10.0,842622,9.9
10.0,842632,9.9
11.0,842643,9.9
10.0,842653,9.9
10.0,842663,10.0
9.0,842672,10.0
9.0,842681,9.9
11.0,842692,10.0
11.0,842703,10.1
12.0,842715,10.3
10.0,842725,10.3
10.0,842735,10.3
13.0,842748,10.5
10.0,842758,10.5
12.0,842770,10.7
12.0,842782,11.0
12.0,842794,11.3
12.0,842806,11.4
14.0,842820,11.7
12.0,842832,11.7
11.0,842843,11.8
14.0,842857,12.2
15.0,842872,12.4
16.0,842888,13.0
18.0,842906,13.6
18.0,842924,14.2
25.0,842949,15.5
25.0,842974,16.8
26.0,843000,18.0
99.0,843099,26.7
500.0,843599,75.6
500.0,844099,124.2
12.0,844111,123.9
11.0,844122,123.4
113.0,844235,132.9
126.0,844361,143.7
9.0,844370,142.1
11.0,844381,140.7
10.0,844391,139.1
9.0,844400,130.1
9.0,844409,81.0
11.0,844420,32.1
10.0,844430,31.9
11.0,844441,31.9
10.0,844451,21.6
10.0,844461,10.0
9.0,844470,10.0
13.0,844483,10.2
11.0,844494,10.3
10.0,844504,10.4
13.0,844517,10.8
12.0,844529,10.9
11.0,844540,11.0
13.0,844553,11.2
11.0,844564,11.3
13.0,844577,11.6
129.0,844706,23.6
500.0,845206,72.3
196.0,845402,90.8
181.0,845583,107.9
147.0,845730,121.3
146.0,845876,134.7
143.0,846019,147.9
143.0,846162,160.9
139.0,846301,173.7
140.0,846441,186.4
134.0,846575,186.9
135.0,846710,150.4
133.0,846843,144.1
145.0,846988,140.5
132.0,847120,139.0
134.0,847254,137.8
115.0,847369,135.0
136.0,847505,134.3
137.0,847642,134.1
125.0,847767,132.6
107.0,847874,129.9
106.0,847980,127.0
114.0,848094,125.1
109.0,848203,121.5
97.0,848300,118.0
17.0,848317,106.3
20.0,848337,96.8
11.0,848348,84.3
15.0,848363,72.1
15.0,848378,61.1
13.0,848391,51.7
13.0,848404,42.4
12.0,848416,32.2
20.0,848436,23.3
13.0,848449,14.9
12.0,848461,14.4
15.0,848476,13.9
13.0,848489,14.1
15.0,848504,14.1
13.0,848517,13.9
17.0,848534,14.3
12.0,848546,14.2
13.0,848559,14.3
11.0,848570,13.4
12.0,848582,13.3
14.0,848596,13.5
18.0,848614,13.8
20.0,848634,14.5
20.0,848654,15.0
11.0,848665,14.8
13.0,848678,14.4
12.0,848690,14.4
12.0,848702,14.3
18.0,848720,15.0
22.0,848742,16.0
26.0,848768,17.2
29.0,848797,18.3
13.0,848810,17.6
24.0,848834,18.0
30.0,848864,19.9
91.0,848955,27.7
97.0,849052,36.2
148.0,849200,49.8
162.0,849362,64.2
163.0,849525,78.3
155.0,849680,91.2
500.0,850180,138.3
107.0,850287,147.7
105.0,850392,155.8
107.0,850499,163.5
103.0,850602,164.7
101.0,850703,165.1
106.0,850809,160.9
94.0,850903,154.1
106.0,851009,148.4
106.0,851115,143.5
99.0,851214,103.4
113.0,851327,104.0
113.0,851440,104.8
102.0,851542,104.3
100.0,851642,104.0
414.0,852056,135.3
236.0,852292,148.3
340.0,852632,172.9
500.0,853132,212.3
500.0,853632,251.7
500.0,854132,291.8
500.0,854632,330.5
500.0,855132,369.2
429.0,855561,401.9
243.0,855804,416.2
435.0,856239,418.3
263.0,856502,421.0
386.0,856888,425.6
401.0,857289,415.7
500.0,857789,415.7
500.0,858289,415.7
279.0,858568,393.6
181.0,858749,361.7
500.0,859249,368.8
500.0,859749,394.5
500.0,860249,401.0
141.0,860390,388.8
500.0,860890,400.2
384.0,861274,398.5
182.0,861456,366.7
224.0,861680,339.1
160.0,861840,327.2
187.0,862027,327.8
274.0,862301,305.2
465.0,862766,301.7
500.0,863266,301.7
81.0,863347,295.7
227.0,863574,268.4
130.0,863704,243.0
166.0,863870,241.4
194.0,864064,238.4
180.0,864244,240.4
188.0,864432,240.5
422.0,864854,255.3
107.0,864961,219.5
124.0,865085,181.9
122.0,865207,186.0
104.0,865311,173.7
128.0,865439,173.5
119.0,865558,168.8
119.0,865677,161.3
123.0,865800,155.6
124.0,865924,149.2
152.0,866076,122.2
141.0,866217,125.6
131.0,866348,126.3
139.0,866487,128.0
120.0,866607,129.6
133.0,866740,130.1
119.0,866859,130.1
128.0,866987,131.0
134.0,867121,132.1
141.0,867262,133.8
136.0,867398,132.2
119.0,867517,130.0
119.0,867636,128.8
127.0,867763,127.6
119.0,867882,127.5
123.0,868005,126.5
104.0,868109,125.0
116.0,868225,123.8
112.0,868337,121.6
110.0,868447,118.5
108.0,868555,115.7
136.0,868691,117.4
146.0,868837,120.1
143.0,868980,121.7
132.0,869112,123.0
122.0,869234,122.9
99.0,869333,122.4
13.0,869346,112.1
15.0,869361,102.4
11.0,869372,92.5
10.0,869382,82.7
10.0,869392,70.1
9.0,869401,56.4
8.0,869409,42.9
9.0,869418,30.6
9.0,869427,19.3
10.0,869437,10.4
10.0,869447,10.1
9.0,869456,9.5
12.0,869468,9.6
9.0,869477,9.5
12.0,869489,9.7
10.0,869499,9.8
10.0,869509,10.0
10.0,869519,10.1
10.0,869529,10.2
11.0,869540,10.3
10.0,869550,10.3
12.0,869562,10.6
12.0,869574,10.6
11.0,869585,10.8
12.0,869597,10.8
11.0,869608,10.9
15.0,869623,11.4
13.0,869636,11.7
17.0,869653,12.4
16.0,869669,12.9
22.0,869691,14.1
85.0,869776,21.4
155.0,869931,35.7
136.0,870067,48.2
158.0,870225,62.8
151.0,870376,76.8
138.0,870514,89.1
154.0,870668,103.2
157.0,870825,117.2
151.0,870976,130.7
155.0,871131,144.0
151.0,871282,150.6
181.0,871463,153.2
188.0,871651,158.4
167.0,871818,159.3
159.0,871977,160.1
125.0,872102,158.8
140.0,872242,157.4
105.0,872347,152.2
95.0,872442,146.6
91.0,872533,140.2
95.0,872628,134.6
89.0,872717,125.4
89.0,872806,115.5
94.0,872900,108.2
97.0,872997,102.0
96.0,873093,99.1
91.0,873184,94.2
91.0,873275,92.8
89.0,873364,92.2
89.0,873453,92.0
93.0,873546,91.8
92.0,873638,92.1
96.0,873734,92.8
92.0,873826,92.6
94.0,873920,92.3
97.0,874017,92.4
97.0,874114,93.0
97.0,874211,93.6
93.0,874304,94.0
93.0,874397,94.4
500.0,874897,135.1
97.0,874994,135.6
106.0,875100,136.6
101.0,875201,137.5
104.0,875305,138.5
104.0,875409,139.2
95.0,875504,139.0
104.0,875608,139.7
99.0,875707,140.3
104.0,875811,141.4
98.0,875909,101.2
101.0,876010,101.6
93.0,876103,100.3
18.0,876121,92.0
19.0,876140,83.5
25.0,876165,75.6
16.0,876181,67.7
17.0,876198,59.0
12.0,876210,50.3
16.0,876226,41.5
11.0,876237,32.8
13.0,876250,24.0
19.0,876269,16.6
31.0,876300,17.9
86.0,876386,24.6
93.0,876479,31.4
94.0,876573,39.2
96.0,876669,47.1
99.0,876768,55.8
100.0,876868,64.2
100.0,876968,73.1
103.0,877071,82.1
100.0,877171,90.2
97.0,877268,96.8
99.0,877367,98.1
93.0,877460,98.1
96.0,877556,98.3
96.0,877652,98.3
94.0,877746,97.8
101.0,877847,97.9
97.0,877944,97.6
96.0,878040,96.9
95.0,878135,96.4
100.0,878235,96.7
102.0,878337,97.0
398.0,878735,127.5
267.0,879002,144.6
500.0,879502,185.0
500.0,880002,225.6
500.0,880502,265.5
500.0,881002,305.8
500.0,881502,346.2
500.0,882002,386.7
211.0,882213,397.8
117.0,882330,399.3
112.0,882442,370.7
122.0,882564,356.2
259.0,882823,332.1
202.0,883025,302.3
227.0,883252,275.0
500.0,883752,275.0
500.0,884252,275.0
500.0,884752,275.0
313.0,885065,285.2
233.0,885298,296.8
323.0,885621,317.9
346.0,885967,340.3
500.0,886467,364.4
500.0,886967,394.2
500.0,887467,421.5
173.0,887640,388.8
214.0,887854,360.2
500.0,888354,360.2
218.0,888572,350.7
160.0,888732,343.4
500.0,889232,361.1
500.0,889732,376.5
500.0,890232,376.5
500.0,890732,376.5
500.0,891232,376.5
500.0,891732,409.2
500.0,892232,437.8
99.0,892331,397.7
447.0,892778,420.6
234.0,893012,428.0
250.0,893262,403.0
228.0,893490,375.8
202.0,893692,346.0
209.0,893901,316.9
351.0,894252,302.0
339.0,894591,285.9
331.0,894922,269.0
500.0,895422,309.1
500.0,895922,314.4
127.0,896049,303.7
12.0,896061,279.9
19.0,896080,259.0
66.0,896146,245.4
500.0,896646,274.5
500.0,897146,289.4
141.0,897287,269.6
145.0,897432,251.0
151.0,897583,216.1
500.0,898083,216.1
253.0,898336,228.7
500.0,898836,277.5
184.0,899020,294.0
500.0,899520,337.4
500.0,900020,337.4
500.0,900520,337.4
113.0,900633,334.6
70.0,900703,327.1
76.0,900779,319.6
59.0,900838,275.5
40.0,900878,254.2
44.0,900922,208.6
64.0,900986,196.6
45.0,901031,151.1
71.0,901102,108.2
53.0,901155,63.5
83.0,901238,60.5
79.0,901317,61.4
79.0,901396,61.7
68.0,901464,62.6
73.0,901537,65.9
75.0,901612,69.0
258.0,901870,88.4
113.0,901983,95.2
94.0,902077,97.5
91.0,902168,101.3
53.0,902221,98.3
39.0,902260,94.3
39.0,902299,90.3
31.0,902330,86.6
26.0,902356,81.9
33.0,902389,77.7
13.0,902402,53.2
12.0,902414,43.1
24.0,902438,36.1
34.0,902472,30.4
91.0,902563,34.2
103.0,902666,40.6
98.0,902764,46.5
97.0,902861,53.1
99.0,902960,60.4
97.0,903057,66.8
101.0,903158,75.6
96.0,903254,84.0
96.0,903350,91.2
98.0,903448,97.6
101.0,903549,98.6
92.0,903641,97.5
98.0,903739,97.5
92.0,903831,97.0
99.0,903930,97.0
90.0,904020,96.3
96.0,904116,95.8
98.0,904214,96.0
92.0,904306,95.6
11.0,904317,86.9
92.0,904409,86.0
96.0,904505,86.4
95.0,904600,86.1
91.0,904691,86.0
11.0,904702,77.2
89.0,904791,77.1
94.0,904885,76.9
99.0,904984,77.0
92.0,905076,77.0
87.0,905163,84.6
93.0,905256,84.7
92.0,905348,84.3
95.0,905443,84.3
96.0,905539,84.8
94.0,905633,93.1
89.0,905722,93.1
88.0,905810,92.5
92.0,905902,91.8
99.0,906001,92.5
102.0,906103,94.0
97.0,906200,94.4
92.0,906292,94.4
94.0,906386,94.3
97.0,906483,94.4
100.0,906583,95.0
93.0,906676,95.4
99.0,906775,96.5
98.0,906873,97.1
94.0,906967,96.6
99.0,907066,96.3
96.0,907162,96.2
95.0,907257,96.5
97.0,907354,96.8
95.0,907449,96.6
92.0,907541,95.8
94.0,907635,95.9
99.0,907734,95.9
91.0,907825,95.2
92.0,907917,95.0
94.0,908011,94.5
97.0,908108,94.6
90.0,908198,94.1
101.0,908299,94.5
95.0,908394,94.5
89.0,908483,94.2
96.0,908579,94.4
102.0,908681,94.7
59.0,908740,91.5
13.0,908753,83.6
38.0,908791,78.0
44.0,908835,72.7
22.0,908857,65.9
90.0,908947,64.8
12.0,908959,56.5
95.0,909054,57.1
99.0,909153,57.4
101.0,909254,57.3
110.0,909364,62.4
108.0,909472,71.9
108.0,909580,78.9
116.0,909696,86.1
115.0,909811,95.4
122.0,909933,98.6
125.0,910058,109.9
140.0,910198,114.4
146.0,910344,119.1
149.0,910493,123.9
159.0,910652,128.8
163.0,910815,134.3
182.0,910997,141.7
500.0,911497,180.1
500.0,911997,218.6
500.0,912497,256.4
500.0,912997,293.9
205.0,913202,300.4
316.0,913518,317.4
170.0,913688,319.5
204.0,913892,324.0
500.0,914392,357.7
500.0,914892,389.5
500.0,915392,389.5
500.0,915892,389.5
500.0,916392,389.5
500.0,916892,389.5
500.0,917392,419.0
190.0,917582,406.4
500.0,918082,439.4
234.0,918316,442.4
77.0,918393,400.1
74.0,918467,357.5
77.0,918544,315.2
88.0,918632,274.0
95.0,918727,233.5
135.0,918862,197.0
282.0,919144,175.2
500.0,919644,206.2
500.0,920144,206.2
500.0,920644,232.8
458.0,921102,270.9
77.0,921179,271.2
12.0,921191,264.7
72.0,921263,263.1
130.0,921393,266.6
500.0,921893,303.1
500.0,922393,324.9
500.0,922893,324.9
500.0,923393,324.9
500.0,923893,324.9
229.0,924122,302.0
181.0,924303,312.4
189.0,924492,330.1
300.0,924792,352.9
500.0,925292,389.9
206.0,925498,360.5
500.0,925998,360.5
500.0,926498,360.5
500.0,926998,360.5
500.0,927498,360.5
500.0,927998,387.6
500.0,928498,419.5
500.0,928998,450.6
60.0,929058,426.6
56.0,929114,382.2
50.0,929164,366.6
53.0,929217,321.9
59.0,929276,277.8
53.0,929329,233.1
59.0,929388,189.0
52.0,929440,144.2
55.0,929495,99.7
49.0,929544,54.6
52.0,929596,53.8
53.0,929649,53.5
11.0,929660,49.6
49.0,929709,49.2
10.0,929719,44.3
15.0,929734,40.5
11.0,929745,35.7
11.0,929756,31.6
11.0,929767,27.2
11.0,929778,23.4
12.0,929790,19.4
11.0,929801,15.2
11.0,929812,15.2
12.0,929824,11.5
11.0,929835,11.6
11.0,929846,11.2
11.0,929857,11.2
10.0,929867,11.1
12.0,929879,11.2
12.0,929891,11.3
14.0,929905,11.5
51.0,929956,15.5
10.0,929966,15.4
12.0,929978,15.4
18.0,929996,16.1
52.0,930048,20.2
10.0,930058,20.1
51.0,930109,24.2
56.0,930165,28.6
59.0,930224,33.3
57.0,930281,37.6
60.0,930341,38.5
68.0,930409,44.3
68.0,930477,49.9
72.0,930549,55.3
78.0,930627,57.9
83.0,930710,65.2
500.0,931210,110.1
335.0,931545,138.0
171.0,931716,149.2
148.0,931864,158.3
148.0,932012,167.1
129.0,932141,173.2
125.0,932266,178.9
119.0,932385,183.6
113.0,932498,187.1
114.0,932612,190.2
125.0,932737,152.7
500.0,933237,169.2
500.0,933737,202.1
500.0,934237,237.3
500.0,934737,272.5
127.0,934864,272.3
107.0,934971,270.5
101.0,935072,268.7
92.0,935164,266.6
87.0,935251,263.9
85.0,935336,259.9
61.0,935397,216.0
56.0,935453,171.6
58.0,935511,127.4
69.0,935580,84.3
80.0,935660,79.6
102.0,935762,79.1
109.0,935871,79.9
119.0,935990,82.6
119.0,936109,85.8
70.0,936179,84.3
50.0,936229,83.2
53.0,936282,82.9
109.0,936391,88.0
111.0,936502,92.2
144.0,936646,98.6
379.0,937025,126.3
64.0,937089,121.8
77.0,937166,117.6
283.0,937449,134.0
112.0,937561,138.2
92.0,937653,142.4
91.0,937744,146.2
98.0,937842,145.1
89.0,937931,142.9
90.0,938021,137.5
80.0,938101,107.6
86.0,938187,109.8
82.0,938269,110.3
79.0,938348,89.9
80.0,938428,86.7
75.0,938503,85.0
72.0,938575,83.1
71.0,938646,80.4
68.0,938714,78.3
73.0,938787,76.6
67.0,938854,75.3
22.0,938876,68.9
75.0,938951,68.2
13.0,938964,61.6
18.0,938982,55.4
15.0,938997,49.4
13.0,939010,43.5
11.0,939021,37.5
12.0,939033,31.9
11.0,939044,25.7
13.0,939057,20.3
9.0,939066,19.0
11.0,939077,12.6
11.0,939088,12.4
12.0,939100,11.8
14.0,939114,11.7
11.0,939125,11.5
11.0,939136,11.5
12.0,939148,11.5
13.0,939161,11.7
12.0,939173,11.6
82.0,939255,18.9
12.0,939267,19.0
78.0,939345,25.7
86.0,939431,33.1
83.0,939514,40.0
83.0,939597,47.2
500.0,940097,96.1
500.0,940597,144.9
291.0,940888,172.7
160.0,941048,187.5
161.0,941209,195.4
148.0,941357,209.0
151.0,941508,216.3
185.0,941693,226.2
193.0,941886,237.2
196.0,942082,248.5
237.0,942319,222.2
500.0,942819,222.2
500.0,943319,243.1
500.0,943819,277.1
500.0,944319,311.0
500.0,944819,346.2
500.0,945319,381.1
500.0,945819,412.6
500.0,946319,443.3
500.0,946819,473.7
500.0,947319,500.0
500.0,947819,500.0
500.0,948319,500.0
193.0,948512,469.3
186.0,948698,437.9
171.0,948869,405.0
240.0,949109,379.0
181.0,949290,347.1
219.0,949509,319.0
404.0,949913,309.4
500.0,950413,309.4
188.0,950601,278.2
81.0,950682,236.3
110.0,950792,228.0
126.0,950918,222.0
109.0,951027,215.8
100.0,951127,201.8
77.0,951204,191.4
85.0,951289,178.0
69.0,951358,144.5
81.0,951439,102.6
67.0,951506,90.5
63.0,951569,88.7
11.0,951580,78.8
65.0,951645,72.7
10.0,951655,62.8
63.0,951718,59.1
75.0,951793,58.9
67.0,951860,57.1
78.0,951938,58.0
89.0,952027,58.8
102.0,952129,62.3
88.0,952217,64.8
77.0,952294,71.4
87.0,952381,73.6
82.0,952463,80.8
88.0,952551,83.3
107.0,952658,86.5
132.0,952790,93.0
500.0,953290,135.2
500.0,953790,176.3
500.0,954290,216.1
500.0,954790,257.3
500.0,955290,299.6
500.0,955790,340.9
500.0,956290,382.7
500.0,956790,423.9
500.0,957290,463.2
500.0,957790,500.0
500.0,958290,500.0
131.0,958421,463.1
500.0,958921,463.1
500.0,959421,463.1
500.0,959921,463.1
500.0,960421,463.1
500.0,960921,463.1
500.0,961421,463.1
500.0,961921,463.1
500.0,962421,463.1
500.0,962921,463.1
500.0,963421,500.0
500.0,963921,500.0
500.0,964421,500.0
500.0,964921,500.0
500.0,965421,500.0
500.0,965921,500.0
500.0,966421,500.0
500.0,966921,500.0
500.0,967421,500.0
500.0,967921,500.0
500.0,968421,500.0
500.0,968921,500.0
500.0,969421,500.0
500.0,969921,500.0
500.0,970421,500.0
500.0,970921,500.0
500.0,971421,500.0
500.0,971921,500.0
500.0,972421,500.0
9.0,972430,450.9
10.0,972440,401.9
11.0,972451,353.0
9.0,972460,303.9
12.0,972472,255.1
10.0,972482,206.1
9.0,972491,157.0
10.0,972501,108.0
9.0,972510,58.9
9.0,972519,9.8
10.0,972529,9.9
10.0,972539,9.9
11.0,972550,9.9
9.0,972559,9.9
9.0,972568,9.6
9.0,972577,9.5
9.0,972586,9.5
8.0,972594,9.3
9.0,972603,9.3
9.0,972612,9.3
11.0,972623,9.4
10.0,972633,9.4
10.0,972643,9.3
9.0,972652,9.3
9.0,972661,9.3
10.0,972671,9.4
9.0,972680,9.4
10.0,972690,9.6
10.0,972700,9.7
11.0,972711,9.9
12.0,972723,10.0
10.0,972733,10.0
10.0,972743,10.0
10.0,972753,10.1
11.0,972764,10.3
10.0,972774,10.3
10.0,972784,10.4
10.0,972794,10.4
11.0,972805,10.5
10.0,972815,10.4
24.0,972839,11.6
10.0,972849,11.6
54.0,972903,16.0
214.0,973117,36.4
273.0,973390,62.6
45.0,973435,66.1
23.0,973458,67.4
28.0,973486,69.2
24.0,973510,70.5
25.0,973535,72.0
27.0,973562,72.3
28.0,973590,74.1
28.0,973618,71.5
24.0,973642,52.5
26.0,973668,27.8
29.0,973697,26.2
42.0,973739,28.1
157.0,973896,41.0
91.0,973987,47.7
69.0,974056,52.1
74.0,974130,56.8
76.0,974206,61.6
98.0,974304,68.6
104.0,974408,76.6
116.0,974524,85.6
116.0,974640,94.3
120.0,974760,102.1
121.0,974881,98.5
131.0,975012,102.5
141.0,975153,109.7
157.0,975310,118.0
144.0,975454,124.8
151.0,975605,130.1
174.0,975779,137.1
194.0,975973,144.9
206.0,976179,153.9
239.0,976418,165.8
500.0,976918,203.7
500.0,977418,240.6
500.0,977918,276.5
500.0,978418,310.8
500.0,978918,346.4
500.0,979418,381.3
500.0,979918,413.9
500.0,980418,444.5
500.0,980918,473.9
500.0,981418,500.0
500.0,981918,500.0
500.0,982418,500.0
500.0,982918,500.0
500.0,983418,500.0
500.0,983918,500.0
246.0,984164,474.6
163.0,984327,440.9
242.0,984569,415.1
101.0,984670,375.2
97.0,984767,334.9
105.0,984872,295.4
78.0,984950,253.2
65.0,985015,209.7
70.0,985085,166.7
66.0,985151,123.3
110.0,985261,109.7
143.0,985404,107.7
279.0,985683,111.4
278.0,985961,129.1
484.0,986445,167.8
87.0,986532,166.0
53.0,986585,163.5
45.0,986630,161.5
54.0,986684,159.9
64.0,986748,159.7
56.0,986804,154.3
72.0,986876,147.2
500.0,987376,169.3
500.0,987876,191.5
500.0,988376,193.1
237.0,988613,208.1
320.0,988933,234.8
100.0,989033,240.3
114.0,989147,246.3
124.0,989271,252.3
118.0,989389,258.5
165.0,989554,267.8
218.0,989772,239.6
234.0,990006,213.0
357.0,990363,198.7
221.0,990584,197.1
68.0,990652,171.9
80.0,990732,169.9
75.0,990807,166.0
63.0,990870,159.9
74.0,990944,155.5
58.0,991002,144.8
60.0,991062,129.0
64.0,991126,112.0
58.0,991184,82.1
58.0,991242,65.8
64.0,991306,65.4
68.0,991374,64.2
75.0,991449,64.2
53.0,991502,63.2
56.0,991558,61.4
12.0,991570,56.8
12.0,991582,52.0
11.0,991593,46.7
10.0,991603,41.9
10.0,991613,37.1
8.0,991621,31.5
9.0,991630,25.6
9.0,991639,19.0
10.0,991649,14.7
8.0,991657,9.9
8.0,991665,9.5
10.0,991675,9.3
11.0,991686,9.3
9.0,991695,9.2
9.0,991704,9.1
10.0,991714,9.3
10.0,991724,9.4
10.0,991734,9.5
12.0,991746,9.7
10.0,991756,9.9
10.0,991766,10.1
10.0,991776,10.1
10.0,991786,10.0
10.0,991796,10.1
9.0,991805,10.1
11.0,991816,10.2
11.0,991827,10.3
11.0,991838,10.4
11.0,991849,10.3
12.0,991861,10.5
11.0,991872,10.6
10.0,991882,10.6
12.0,991894,10.8
13.0,991907,11.1
13.0,991920,11.5
13.0,991933,11.7
14.0,991947,12.0
16.0,991963,12.5
16.0,991979,13.0
55.0,992034,17.3
85.0,992119,24.7
500.0,992619,73.7
500.0,993119,122.5
357.0,993476,156.9
305.0,993781,186.1
500.0,994281,234.8
500.0,994781,283.4
500.0,995281,331.8
500.0,995781,380.2
500.0,996281,424.7
500.0,996781,466.2
500.0,997281,466.2
500.0,997781,466.2
500.0,998281,480.5
500.0,998781,500.0
500.0,999281,500.0
500.0,999781,500.0
219.0,1000000,471.9
