Episode_Return,env_step,Episode_Return_smooth
15.0,371341,16.3
19.0,371360,16.6
13.0,371373,16.5
12.0,371385,16.2
15.0,371400,16.2
16.0,371416,16.5
18.0,371434,16.4
14.0,371448,15.8
17.0,371465,15.6
18.0,371483,15.7
18.0,371501,16.0
14.0,371515,15.5
16.0,371531,15.8
16.0,371547,16.2
14.0,371561,16.1
12.0,371573,15.7
17.0,371590,15.6
15.0,371605,15.7
16.0,371621,15.6
12.0,371633,15.0
15.0,371648,14.7
17.0,371665,15.0
16.0,371681,15.0
14.0,371695,14.8
17.0,371712,15.1
15.0,371727,15.4
15.0,371742,15.2
15.0,371757,15.2
14.0,371771,15.0
12.0,371783,15.0
20.0,371803,15.5
17.0,371820,15.5
17.0,371837,15.6
15.0,371852,15.7
18.0,371870,15.8
17.0,371887,16.0
15.0,371902,16.0
19.0,371921,16.4
21.0,371942,17.1
20.0,371962,17.9
18.0,371980,17.7
15.0,371995,17.5
20.0,372015,17.8
15.0,372030,17.8
18.0,372048,17.8
16.0,372064,17.7
25.0,372089,18.7
326.0,372415,49.4
37.0,372452,51.0
500.0,372952,99.0
500.0,373452,147.2
500.0,373952,195.7
500.0,374452,243.7
500.0,374952,292.2
500.0,375452,340.4
500.0,375952,388.8
500.0,376452,436.3
500.0,376952,453.7
500.0,377452,500.0
500.0,377952,500.0
500.0,378452,500.0
328.0,378780,482.8
500.0,379280,482.8
500.0,379780,482.8
500.0,380280,482.8
500.0,380780,482.8
500.0,381280,482.8
13.0,381293,434.1
500.0,381793,434.1
500.0,382293,434.1
500.0,382793,434.1
500.0,383293,451.3
500.0,383793,451.3
356.0,384149,436.9
478.0,384627,434.7
399.0,385026,424.6
380.0,385406,412.6
302.0,385708,441.5
261.0,385969,417.6
20.0,385989,369.6
18.0,386007,321.4
15.0,386022,272.9
16.0,386038,224.5
14.0,386052,190.3
16.0,386068,144.1
16.0,386084,105.8
16.0,386100,69.4
13.0,386113,40.5
14.0,386127,15.8
16.0,386143,15.4
14.0,386157,15.0
13.0,386170,14.8
13.0,386183,14.5
13.0,386196,14.4
13.0,386209,14.1
11.0,386220,13.6
12.0,386232,13.2
16.0,386248,13.5
14.0,386262,13.5
11.0,386273,13.0
13.0,386286,12.9
13.0,386299,12.9
12.0,386311,12.8
13.0,386324,12.8
12.0,386336,12.7
19.0,386355,13.5
14.0,386369,13.7
18.0,386387,13.9
17.0,386404,14.2
15.0,386419,14.6
14.0,386433,14.7
15.0,386448,14.9
17.0,386465,15.4
19.0,386484,16.0
16.0,386500,16.4
19.0,386519,16.4
17.0,386536,16.7
20.0,386556,16.9
20.0,386576,17.2
20.0,386596,17.7
23.0,386619,18.6
111.0,386730,28.2
500.0,387230,76.5
500.0,387730,124.6
500.0,388230,173.0
500.0,388730,221.1
500.0,389230,269.4
429.0,389659,310.3
500.0,390159,358.3
500.0,390659,406.3
222.0,390881,426.2
500.0,391381,465.1
272.0,391653,442.3
500.0,392153,442.3
500.0,392653,442.3
500.0,393153,442.3
271.0,393424,419.4
500.0,393924,426.5
500.0,394424,426.5
267.0,394691,403.2
500.0,395191,431.0
500.0,395691,431.0
500.0,396191,453.8
500.0,396691,453.8
500.0,397191,453.8
202.0,397393,424.0
210.0,397603,417.9
306.0,397909,398.5
376.0,398285,386.1
361.0,398646,395.5
500.0,399146,395.5
254.0,399400,370.9
10.0,399410,321.9
377.0,399787,309.6
37.0,399824,263.3
49.0,399873,248.0
152.0,400025,242.2
73.0,400098,218.9
22.0,400120,183.5
17.0,400137,149.1
15.0,400152,100.6
16.0,400168,76.8
13.0,400181,77.1
14.0,400195,40.8
14.0,400209,38.5
13.0,400222,34.9
13.0,400235,21.0
12.0,400247,14.9
11.0,400258,13.8
11.0,400269,13.2
15.0,400284,13.2
12.0,400296,12.8
15.0,400311,13.0
12.0,400323,12.8
13.0,400336,12.7
12.0,400348,12.6
14.0,400362,12.7
16.0,400378,13.1
13.0,400391,13.3
12.0,400403,13.4
13.0,400416,13.2
13.0,400429,13.3
13.0,400442,13.1
12.0,400454,13.1
13.0,400467,13.1
12.0,400479,13.1
15.0,400494,13.2
14.0,400508,13.0
11.0,400519,12.8
15.0,400534,13.1
13.0,400547,13.1
16.0,400563,13.4
14.0,400577,13.5
16.0,400593,13.9
11.0,400604,13.7
14.0,400618,13.9
14.0,400632,13.8
16.0,400648,14.0
15.0,400663,14.4
13.0,400676,14.2
15.0,400691,14.4
15.0,400706,14.3
14.0,400720,14.3
14.0,400734,14.1
16.0,400750,14.6
17.0,400767,14.9
16.0,400783,15.1
13.0,400796,14.8
15.0,400811,14.8
17.0,400828,15.2
15.0,400843,15.2
17.0,400860,15.4
18.0,400878,15.8
14.0,400892,15.8
15.0,400907,15.7
18.0,400925,15.8
20.0,400945,16.2
18.0,400963,16.7
138.0,401101,29.0
189.0,401290,46.2
500.0,401790,94.7
500.0,402290,143.0
500.0,402790,191.2
201.0,402991,209.9
207.0,403198,229.1
323.0,403521,259.6
343.0,403864,291.9
500.0,404364,340.1
500.0,404864,376.3
500.0,405364,407.4
407.0,405771,398.1
447.0,406218,392.8
313.0,406531,374.1
466.0,406997,400.6
500.0,407497,429.9
500.0,407997,447.6
500.0,408497,463.3
385.0,408882,451.8
500.0,409382,451.8
201.0,409583,421.9
500.0,410083,431.2
500.0,410583,436.5
500.0,411083,455.2
500.0,411583,458.6
500.0,412083,458.6
500.0,412583,458.6
427.0,413010,451.3
500.0,413510,462.8
296.0,413806,442.4
500.0,414306,472.3
500.0,414806,472.3
186.0,414992,440.9
217.0,415209,412.6
500.0,415709,412.6
315.0,416024,394.1
500.0,416524,394.1
500.0,417024,401.4
500.0,417524,401.4
248.0,417772,396.6
428.0,418200,389.4
500.0,418700,389.4
425.0,419125,413.3
500.0,419625,441.6
489.0,420114,440.5
500.0,420614,459.0
234.0,420848,432.4
283.0,421131,410.7
500.0,421631,410.7
362.0,421993,422.1
218.0,422211,401.1
286.0,422497,379.7
333.0,422830,370.5
500.0,423330,370.5
428.0,423758,364.4
232.0,423990,337.6
323.0,424313,346.5
257.0,424570,343.9
335.0,424905,327.4
388.0,425293,330.0
323.0,425616,340.5
275.0,425891,339.4
500.0,426391,356.1
339.0,426730,340.0
500.0,427230,347.2
358.0,427588,359.8
500.0,428088,377.5
500.0,428588,401.8
500.0,429088,418.3
500.0,429588,429.5
500.0,430088,447.2
500.0,430588,469.7
500.0,431088,469.7
500.0,431588,485.8
500.0,432088,485.8
500.0,432588,500.0
500.0,433088,500.0
500.0,433588,500.0
500.0,434088,500.0
500.0,434588,500.0
435.0,435023,493.5
500.0,435523,493.5
500.0,436023,493.5
500.0,436523,493.5
500.0,437023,493.5
500.0,437523,493.5
500.0,438023,493.5
500.0,438523,493.5
500.0,439023,493.5
500.0,439523,493.5
500.0,440023,500.0
306.0,440329,480.6
500.0,440829,480.6
500.0,441329,480.6
500.0,441829,480.6
500.0,442329,480.6
500.0,442829,480.6
500.0,443329,480.6
500.0,443829,480.6
500.0,444329,480.6
475.0,444804,478.1
500.0,445304,497.5
323.0,445627,479.8
371.0,445998,466.9
347.0,446345,451.6
315.0,446660,433.1
271.0,446931,410.2
254.0,447185,385.6
13.0,447198,336.9
13.0,447211,288.2
12.0,447223,241.9
11.0,447234,193.0
12.0,447246,161.9
10.0,447256,125.8
10.0,447266,92.1
12.0,447278,61.8
10.0,447288,35.7
12.0,447300,11.5
11.0,447311,11.3
12.0,447323,11.2
10.0,447333,11.0
12.0,447345,11.1
11.0,447356,11.0
12.0,447368,11.2
12.0,447380,11.4
10.0,447390,11.2
12.0,447402,11.4
11.0,447413,11.3
12.0,447425,11.4
11.0,447436,11.3
11.0,447447,11.4
13.0,447460,11.5
13.0,447473,11.7
13.0,447486,11.8
14.0,447500,12.0
13.0,447513,12.3
13.0,447526,12.4
14.0,447540,12.7
18.0,447558,13.3
21.0,447579,14.3
500.0,448079,63.2
328.0,448407,94.7
178.0,448585,111.2
175.0,448760,127.4
160.0,448920,142.0
156.0,449076,156.3
9.0,449085,155.9
162.0,449247,170.7
168.0,449415,185.7
164.0,449579,200.0
166.0,449745,166.6
11.0,449756,134.9
187.0,449943,135.8
191.0,450134,137.4
180.0,450314,139.4
196.0,450510,143.4
193.0,450703,161.8
202.0,450905,165.8
210.0,451115,170.0
180.0,451295,171.6
172.0,451467,172.2
186.0,451653,189.7
215.0,451868,192.5
201.0,452069,193.5
198.0,452267,195.3
213.0,452480,197.0
198.0,452678,197.5
224.0,452902,199.7
205.0,453107,199.2
255.0,453362,206.7
199.0,453561,209.4
196.0,453757,210.4
250.0,454007,213.9
260.0,454267,219.8
242.0,454509,224.2
221.0,454730,225.0
240.0,454970,229.2
256.0,455226,232.4
237.0,455463,235.6
371.0,455834,247.2
323.0,456157,259.6
500.0,456657,290.0
326.0,456983,297.6
344.0,457327,306.0
500.0,457827,331.8
500.0,458327,359.7
500.0,458827,385.7
500.0,459327,410.1
500.0,459827,436.4
500.0,460327,449.3
500.0,460827,467.0
500.0,461327,467.0
500.0,461827,484.4
500.0,462327,500.0
354.0,462681,485.4
429.0,463110,478.3
500.0,463610,478.3
316.0,463926,459.9
500.0,464426,459.9
373.0,464799,447.2
500.0,465299,447.2
500.0,465799,447.2
500.0,466299,447.2
500.0,466799,447.2
500.0,467299,461.8
500.0,467799,468.9
500.0,468299,468.9
500.0,468799,487.3
500.0,469299,487.3
500.0,469799,500.0
500.0,470299,500.0
500.0,470799,500.0
500.0,471299,500.0
500.0,471799,500.0
500.0,472299,500.0
500.0,472799,500.0
500.0,473299,500.0
500.0,473799,500.0
500.0,474299,500.0
500.0,474799,500.0
500.0,475299,500.0
500.0,475799,500.0
500.0,476299,500.0
500.0,476799,500.0
500.0,477299,500.0
500.0,477799,500.0
500.0,478299,500.0
500.0,478799,500.0
500.0,479299,500.0
500.0,479799,500.0
500.0,480299,500.0
500.0,480799,500.0
500.0,481299,500.0
500.0,481799,500.0
500.0,482299,500.0
500.0,482799,500.0
500.0,483299,500.0
500.0,483799,500.0
500.0,484299,500.0
500.0,484799,500.0
500.0,485299,500.0
500.0,485799,500.0
500.0,486299,500.0
500.0,486799,500.0
16.0,486815,451.6
15.0,486830,403.1
12.0,486842,354.3
12.0,486854,305.5
11.0,486865,256.6
13.0,486878,207.9
13.0,486891,159.2
13.0,486904,110.5
11.0,486915,61.6
13.0,486928,12.9
13.0,486941,12.6
10.0,486951,12.1
11.0,486962,12.0
13.0,486975,12.1
12.0,486987,12.2
10.0,486997,11.9
12.0,487009,11.8
13.0,487022,11.8
13.0,487035,12.0
13.0,487048,12.0
14.0,487062,12.1
14.0,487076,12.5
13.0,487089,12.7
15.0,487104,12.9
22.0,487126,13.9
20.0,487146,14.9
16.0,487162,15.3
500.0,487662,64.0
310.0,487972,93.7
207.0,488179,113.1
189.0,488368,130.6
188.0,488556,148.0
187.0,488743,165.4
176.0,488919,181.5
179.0,489098,197.2
186.0,489284,213.8
189.0,489473,231.1
193.0,489666,200.4
193.0,489859,188.7
185.0,490044,186.5
198.0,490242,187.4
186.0,490428,187.2
210.0,490638,189.5
224.0,490862,194.3
215.0,491077,197.9
252.0,491329,204.5
225.0,491554,208.1
253.0,491807,214.1
254.0,492061,220.2
262.0,492323,227.9
289.0,492612,237.0
500.0,493112,268.4
293.0,493405,276.7
500.0,493905,304.3
500.0,494405,332.8
500.0,494905,357.6
500.0,495405,385.1
500.0,495905,409.8
500.0,496405,434.4
500.0,496905,458.2
500.0,497405,479.3
500.0,497905,479.3
500.0,498405,500.0
500.0,498905,500.0
18.0,498923,451.8
16.0,498939,403.4
500.0,499439,403.4
500.0,499939,403.4
500.0,500439,403.4
500.0,500939,403.4
500.0,501439,403.4
15.0,501454,354.9
13.0,501467,306.2
11.0,501478,257.3
12.0,501490,256.7
10.0,501500,256.1
10.0,501510,207.1
10.0,501520,158.1
12.0,501532,109.3
10.0,501542,60.3
12.0,501554,11.5
10.0,501564,11.0
10.0,501574,10.7
11.0,501585,10.7
13.0,501598,10.8
11.0,501609,10.9
12.0,501621,11.1
16.0,501637,11.7
14.0,501651,11.9
17.0,501668,12.6
15.0,501683,12.9
19.0,501702,13.8
68.0,501770,19.6
500.0,502270,68.5
198.0,502468,87.0
195.0,502663,105.4
183.0,502846,122.5
195.0,503041,140.4
196.0,503237,158.6
197.0,503434,176.6
172.0,503606,192.3
206.0,503812,211.0
195.0,504007,223.7
193.0,504200,193.0
190.0,504390,192.2
207.0,504597,193.4
198.0,504795,194.9
224.0,505019,197.8
214.0,505233,199.6
221.0,505454,202.0
230.0,505684,207.8
237.0,505921,210.9
256.0,506177,217.0
242.0,506419,221.9
272.0,506691,230.1
302.0,506993,239.6
285.0,507278,248.3
282.0,507560,254.1
281.0,507841,260.8
289.0,508130,267.6
308.0,508438,275.4
412.0,508850,292.9
276.0,509126,294.9
500.0,509626,320.7
395.0,510021,333.0
500.0,510521,352.8
316.0,510837,355.9
347.0,511184,362.4
373.0,511557,371.6
344.0,511901,377.1
327.0,512228,379.0
236.0,512464,361.4
260.0,512724,359.8
244.0,512968,334.2
260.0,513228,320.7
500.0,513728,320.7
500.0,514228,339.1
500.0,514728,354.4
317.0,515045,348.8
436.0,515481,358.0
500.0,515981,375.3
500.0,516481,401.7
500.0,516981,425.7
500.0,517481,451.3
500.0,517981,475.3
500.0,518481,475.3
500.0,518981,475.3
500.0,519481,475.3
500.0,519981,493.6
500.0,520481,500.0
500.0,520981,500.0
500.0,521481,500.0
500.0,521981,500.0
500.0,522481,500.0
500.0,522981,500.0
500.0,523481,500.0
500.0,523981,500.0
500.0,524481,500.0
500.0,524981,500.0
500.0,525481,500.0
500.0,525981,500.0
500.0,526481,500.0
14.0,526495,451.4
15.0,526510,402.9
13.0,526523,354.2
11.0,526534,305.3
13.0,526547,256.6
14.0,526561,208.0
11.0,526572,159.1
13.0,526585,110.4
13.0,526598,61.7
14.0,526612,13.1
12.0,526624,12.9
12.0,526636,12.6
12.0,526648,12.5
17.0,526665,13.1
15.0,526680,13.3
16.0,526696,13.5
15.0,526711,13.9
18.0,526729,14.4
500.0,527229,63.1
500.0,527729,111.7
242.0,527971,134.7
256.0,528227,159.1
263.0,528490,184.2
304.0,528794,212.9
326.0,529120,244.0
367.0,529487,279.1
500.0,529987,327.6
500.0,530487,375.8
500.0,530987,375.8
500.0,531487,375.8
500.0,531987,401.6
500.0,532487,426.0
500.0,532987,449.7
500.0,533487,469.3
500.0,533987,486.7
500.0,534487,500.0
500.0,534987,500.0
500.0,535487,500.0
500.0,535987,500.0
500.0,536487,500.0
500.0,536987,500.0
500.0,537487,500.0
11.0,537498,451.1
11.0,537509,402.2
11.0,537520,353.3
12.0,537532,304.5
13.0,537545,255.8
10.0,537555,206.8
13.0,537568,158.1
19.0,537587,110.0
18.0,537605,61.8
16.0,537621,13.4
15.0,537636,13.8
13.0,537649,14.0
17.0,537666,14.6
15.0,537681,14.9
17.0,537698,15.3
66.0,537764,20.9
500.0,538264,69.6
500.0,538764,117.7
222.0,538986,138.1
287.0,539273,165.2
324.0,539597,196.1
340.0,539937,228.8
355.0,540292,262.6
351.0,540643,296.2
485.0,541128,343.0
492.0,541620,385.6
500.0,542120,385.6
500.0,542620,385.6
500.0,543120,413.4
500.0,543620,434.7
500.0,544120,452.3
500.0,544620,468.3
500.0,545120,482.8
500.0,545620,497.7
500.0,546120,499.2
500.0,546620,500.0
500.0,547120,500.0
500.0,547620,500.0
500.0,548120,500.0
10.0,548130,451.0
10.0,548140,402.0
9.0,548149,352.9
10.0,548159,303.9
10.0,548169,254.9
11.0,548180,206.0
10.0,548190,157.0
12.0,548202,108.2
11.0,548213,59.3
12.0,548225,10.5
13.0,548238,10.8
13.0,548251,11.1
11.0,548262,11.3
12.0,548274,11.5
14.0,548288,11.9
19.0,548307,12.7
65.0,548372,18.2
500.0,548872,67.0
183.0,549055,84.2
194.0,549249,102.4
191.0,549440,120.2
203.0,549643,139.2
206.0,549849,158.7
191.0,550040,176.6
193.0,550233,194.5
211.0,550444,213.7
197.0,550641,226.9
202.0,550843,197.1
202.0,551045,199.0
216.0,551261,201.2
214.0,551475,203.5
225.0,551700,205.7
246.0,551946,209.7
226.0,552172,213.2
227.0,552399,216.6
247.0,552646,220.2
247.0,552893,225.2
254.0,553147,230.4
269.0,553416,237.1
265.0,553681,242.0
285.0,553966,249.1
290.0,554256,255.6
357.0,554613,266.7
299.0,554912,274.0
350.0,555262,286.3
500.0,555762,311.6
500.0,556262,336.9
500.0,556762,361.5
500.0,557262,384.6
500.0,557762,408.1
500.0,558262,429.6
500.0,558762,450.6
500.0,559262,464.9
500.0,559762,485.0
500.0,560262,500.0
500.0,560762,500.0
500.0,561262,500.0
500.0,561762,500.0
500.0,562262,500.0
13.0,562275,451.3
13.0,562288,402.6
13.0,562301,353.9
14.0,562315,305.3
14.0,562329,256.7
13.0,562342,208.0
20.0,562362,160.0
66.0,562428,116.6
500.0,562928,116.6
500.0,563428,116.6
500.0,563928,165.3
500.0,564428,214.0
463.0,564891,259.0
500.0,565391,307.6
500.0,565891,356.2
500.0,566391,404.9
500.0,566891,452.9
500.0,567391,496.3
500.0,567891,496.3
500.0,568391,496.3
500.0,568891,496.3
500.0,569391,496.3
459.0,569850,495.9
500.0,570350,495.9
500.0,570850,495.9
500.0,571350,495.9
500.0,571850,495.9
500.0,572350,495.9
500.0,572850,495.9
500.0,573350,495.9
500.0,573850,495.9
500.0,574350,495.9
500.0,574850,500.0
500.0,575350,500.0
500.0,575850,500.0
500.0,576350,500.0
500.0,576850,500.0
500.0,577350,500.0
500.0,577850,500.0
500.0,578350,500.0
500.0,578850,500.0
500.0,579350,500.0
500.0,579850,500.0
500.0,580350,500.0
15.0,580365,451.5
500.0,580865,451.5
16.0,580881,403.1
14.0,580895,354.5
14.0,580909,305.9
12.0,580921,257.1
13.0,580934,208.4
13.0,580947,159.7
13.0,580960,111.0
12.0,580972,62.2
15.0,580987,62.2
20.0,581007,14.2
69.0,581076,19.5
500.0,581576,68.1
500.0,582076,116.7
446.0,582522,160.1
352.0,582874,194.0
347.0,583221,227.4
388.0,583609,264.9
307.0,583916,294.4
459.0,584375,338.8
500.0,584875,386.8
292.0,585167,409.1
346.0,585513,393.7
485.0,585998,392.2
500.0,586498,397.6
500.0,586998,412.4
500.0,587498,427.7
500.0,587998,438.9
500.0,588498,458.2
500.0,588998,462.3
500.0,589498,462.3
500.0,589998,483.1
500.0,590498,498.5
500.0,590998,500.0
500.0,591498,500.0
500.0,591998,500.0
500.0,592498,500.0
500.0,592998,500.0
500.0,593498,500.0
500.0,593998,500.0
500.0,594498,500.0
500.0,594998,500.0
500.0,595498,500.0
500.0,595998,500.0
500.0,596498,500.0
500.0,596998,500.0
500.0,597498,500.0
500.0,597998,500.0
500.0,598498,500.0
500.0,598998,500.0
500.0,599498,500.0
500.0,599998,500.0
500.0,600498,500.0
500.0,600998,500.0
500.0,601498,500.0
500.0,601998,500.0
500.0,602498,500.0
500.0,602998,500.0
500.0,603498,500.0
500.0,603998,500.0
500.0,604498,500.0
500.0,604998,500.0
500.0,605498,500.0
500.0,605998,500.0
500.0,606498,500.0
500.0,606998,500.0
500.0,607498,500.0
500.0,607998,500.0
500.0,608498,500.0
500.0,608998,500.0
500.0,609498,500.0
500.0,609998,500.0
500.0,610498,500.0
500.0,610998,500.0
500.0,611498,500.0
500.0,611998,500.0
500.0,612498,500.0
500.0,612998,500.0
500.0,613498,500.0
500.0,613998,500.0
500.0,614498,500.0
500.0,614998,500.0
500.0,615498,500.0
500.0,615998,500.0
500.0,616498,500.0
500.0,616998,500.0
500.0,617498,500.0
500.0,617998,500.0
500.0,618498,500.0
500.0,618998,500.0
500.0,619498,500.0
500.0,619998,500.0
500.0,620498,500.0
500.0,620998,500.0
500.0,621498,500.0
500.0,621998,500.0
500.0,622498,500.0
500.0,622998,500.0
20.0,623018,452.0
15.0,623033,403.5
16.0,623049,355.1
13.0,623062,306.4
13.0,623075,257.7
12.0,623087,208.9
11.0,623098,160.0
12.0,623110,111.2
12.0,623122,62.4
14.0,623136,13.8
13.0,623149,13.1
12.0,623161,12.8
12.0,623173,12.4
15.0,623188,12.6
17.0,623205,13.0
20.0,623225,13.8
74.0,623299,20.1
500.0,623799,68.9
500.0,624299,117.7
500.0,624799,166.3
500.0,625299,215.0
387.0,625686,252.5
9.0,625695,252.2
9.0,625704,251.6
10.0,625714,250.9
500.0,626214,298.9
500.0,626714,341.5
500.0,627214,341.5
500.0,627714,341.5
500.0,628214,341.5
500.0,628714,341.5
500.0,629214,352.8
500.0,629714,401.9
500.0,630214,451.0
500.0,630714,500.0
500.0,631214,500.0
500.0,631714,500.0
500.0,632214,500.0
500.0,632714,500.0
500.0,633214,500.0
500.0,633714,500.0
500.0,634214,500.0
500.0,634714,500.0
500.0,635214,500.0
500.0,635714,500.0
500.0,636214,500.0
500.0,636714,500.0
16.0,636730,451.6
19.0,636749,403.5
18.0,636767,355.3
15.0,636782,306.8
15.0,636797,258.3
14.0,636811,209.7
12.0,636823,160.9
13.0,636836,112.2
12.0,636848,63.4
14.0,636862,14.8
12.0,636874,14.4
14.0,636888,13.9
15.0,636903,13.6
14.0,636917,13.5
15.0,636932,13.5
15.0,636947,13.6
14.0,636961,13.8
22.0,636983,14.7
90.0,637073,22.5
500.0,637573,71.1
500.0,638073,119.9
500.0,638573,168.5
500.0,639073,217.0
500.0,639573,265.6
500.0,640073,314.1
500.0,640573,362.6
500.0,641073,411.2
500.0,641573,459.0
500.0,642073,500.0
500.0,642573,500.0
500.0,643073,500.0
500.0,643573,500.0
500.0,644073,500.0
500.0,644573,500.0
500.0,645073,500.0
500.0,645573,500.0
500.0,646073,500.0
500.0,646573,500.0
500.0,647073,500.0
500.0,647573,500.0
500.0,648073,500.0
500.0,648573,500.0
500.0,649073,500.0
500.0,649573,500.0
500.0,650073,500.0
500.0,650573,500.0
500.0,651073,500.0
500.0,651573,500.0
500.0,652073,500.0
500.0,652573,500.0
500.0,653073,500.0
500.0,653573,500.0
500.0,654073,500.0
500.0,654573,500.0
500.0,655073,500.0
500.0,655573,500.0
500.0,656073,500.0
500.0,656573,500.0
500.0,657073,500.0
500.0,657573,500.0
500.0,658073,500.0
500.0,658573,500.0
500.0,659073,500.0
500.0,659573,500.0
500.0,660073,500.0
500.0,660573,500.0
500.0,661073,500.0
500.0,661573,500.0
500.0,662073,500.0
500.0,662573,500.0
500.0,663073,500.0
500.0,663573,500.0
500.0,664073,500.0
500.0,664573,500.0
500.0,665073,500.0
500.0,665573,500.0
500.0,666073,500.0
500.0,666573,500.0
500.0,667073,500.0
500.0,667573,500.0
83.0,667656,458.3
500.0,668156,458.3
500.0,668656,458.3
21.0,668677,410.4
16.0,668693,362.0
14.0,668707,313.4
13.0,668720,264.7
14.0,668734,216.1
15.0,668749,167.6
15.0,668764,119.1
14.0,668778,112.2
15.0,668793,63.7
17.0,668810,15.4
79.0,668889,21.2
500.0,669389,69.6
500.0,669889,118.2
500.0,670389,166.9
500.0,670889,215.5
500.0,671389,264.0
500.0,671889,312.5
500.0,672389,361.1
500.0,672889,409.6
500.0,673389,457.9
500.0,673889,500.0
500.0,674389,500.0
500.0,674889,500.0
500.0,675389,500.0
500.0,675889,500.0
500.0,676389,500.0
500.0,676889,500.0
500.0,677389,500.0
500.0,677889,500.0
500.0,678389,500.0
500.0,678889,500.0
500.0,679389,500.0
500.0,679889,500.0
500.0,680389,500.0
500.0,680889,500.0
500.0,681389,500.0
500.0,681889,500.0
500.0,682389,500.0
500.0,682889,500.0
500.0,683389,500.0
500.0,683889,500.0
500.0,684389,500.0
500.0,684889,500.0
500.0,685389,500.0
500.0,685889,500.0
500.0,686389,500.0
500.0,686889,500.0
500.0,687389,500.0
500.0,687889,500.0
500.0,688389,500.0
500.0,688889,500.0
500.0,689389,500.0
500.0,689889,500.0
500.0,690389,500.0
500.0,690889,500.0
500.0,691389,500.0
500.0,691889,500.0
500.0,692389,500.0
500.0,692889,500.0
500.0,693389,500.0
500.0,693889,500.0
500.0,694389,500.0
500.0,694889,500.0
500.0,695389,500.0
500.0,695889,500.0
500.0,696389,500.0
500.0,696889,500.0
500.0,697389,500.0
500.0,697889,500.0
500.0,698389,500.0
500.0,698889,500.0
500.0,699389,500.0
500.0,699889,500.0
500.0,700389,500.0
500.0,700889,500.0
500.0,701389,500.0
500.0,701889,500.0
500.0,702389,500.0
500.0,702889,500.0
500.0,703389,500.0
500.0,703889,500.0
500.0,704389,500.0
500.0,704889,500.0
500.0,705389,500.0
500.0,705889,500.0
500.0,706389,500.0
81.0,706470,458.1
500.0,706970,458.1
18.0,706988,409.9
14.0,707002,361.3
14.0,707016,312.7
13.0,707029,264.0
12.0,707041,215.2
13.0,707054,166.5
12.0,707066,117.7
15.0,707081,69.2
17.0,707098,62.8
84.0,707182,21.2
500.0,707682,69.4
500.0,708182,118.0
500.0,708682,166.6
500.0,709182,215.3
500.0,709682,264.1
500.0,710182,312.8
500.0,710682,361.6
500.0,711182,410.1
500.0,711682,458.4
500.0,712182,500.0
500.0,712682,500.0
500.0,713182,500.0
500.0,713682,500.0
500.0,714182,500.0
500.0,714682,500.0
500.0,715182,500.0
500.0,715682,500.0
500.0,716182,500.0
500.0,716682,500.0
500.0,717182,500.0
500.0,717682,500.0
500.0,718182,500.0
500.0,718682,500.0
500.0,719182,500.0
500.0,719682,500.0
500.0,720182,500.0
500.0,720682,500.0
500.0,721182,500.0
500.0,721682,500.0
500.0,722182,500.0
500.0,722682,500.0
500.0,723182,500.0
500.0,723682,500.0
500.0,724182,500.0
9.0,724191,450.9
10.0,724201,401.9
10.0,724211,352.9
10.0,724221,303.9
10.0,724231,254.9
9.0,724240,205.8
11.0,724251,156.9
500.0,724751,156.9
500.0,725251,156.9
500.0,725751,156.9
500.0,726251,206.0
500.0,726751,255.0
15.0,726766,255.5
12.0,726778,255.7
12.0,726790,255.9
13.0,726803,256.3
12.0,726815,256.4
11.0,726826,207.5
13.0,726839,158.8
17.0,726856,110.5
16.0,726872,62.1
20.0,726892,14.1
18.0,726910,14.4
17.0,726927,14.9
17.0,726944,15.4
16.0,726960,15.7
18.0,726978,16.3
21.0,726999,17.3
15.0,727014,17.5
22.0,727036,18.0
500.0,727536,66.4
500.0,728036,114.4
500.0,728536,162.6
500.0,729036,210.9
500.0,729536,259.2
500.0,730036,307.6
500.0,730536,355.8
500.0,731036,403.7
500.0,731536,452.2
500.0,732036,500.0
500.0,732536,500.0
500.0,733036,500.0
500.0,733536,500.0
500.0,734036,500.0
500.0,734536,500.0
500.0,735036,500.0
500.0,735536,500.0
500.0,736036,500.0
500.0,736536,500.0
500.0,737036,500.0
500.0,737536,500.0
500.0,738036,500.0
500.0,738536,500.0
500.0,739036,500.0
500.0,739536,500.0
500.0,740036,500.0
500.0,740536,500.0
500.0,741036,500.0
500.0,741536,500.0
500.0,742036,500.0
500.0,742536,500.0
500.0,743036,500.0
500.0,743536,500.0
500.0,744036,500.0
500.0,744536,500.0
500.0,745036,500.0
500.0,745536,500.0
500.0,746036,500.0
500.0,746536,500.0
500.0,747036,500.0
500.0,747536,500.0
500.0,748036,500.0
500.0,748536,500.0
500.0,749036,500.0
500.0,749536,500.0
500.0,750036,500.0
500.0,750536,500.0
500.0,751036,500.0
500.0,751536,500.0
500.0,752036,500.0
500.0,752536,500.0
500.0,753036,500.0
500.0,753536,500.0
500.0,754036,500.0
500.0,754536,500.0
500.0,755036,500.0
500.0,755536,500.0
500.0,756036,500.0
500.0,756536,500.0
500.0,757036,500.0
99.0,757135,459.9
500.0,757635,459.9
500.0,758135,459.9
500.0,758635,459.9
500.0,759135,459.9
500.0,759635,459.9
132.0,759767,423.1
420.0,760187,415.1
15.0,760202,366.6
15.0,760217,318.1
